结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:54:44|algorithm4|2fold|PimaIndiansDiabetes|0.02|{24, 3, 27}|34|3|1.0|0.4152944087982178|[0.77464789 0.82857143 0.84285714 0.67142857 0.82857143]|[0.64788732 0.67142857 0.65714286 0.72857143 0.64285714]|[0.69014085 0.87142857 0.87142857 0.75714286 0.87142857]|0.7892152917505031|0.6695774647887324|0.8123138832997988
2023-05-14 14:54:44|algorithm4|2fold|PimaIndiansDiabetes|0.04|{3, 27, 20, 5}|34|4|1.0|0.5528488159179688|[0.83098592 0.85714286 0.87142857 0.84285714 0.85714286]|[0.71830986 0.77142857 0.72857143 0.74285714 0.72857143]|[0.67605634 0.91428571 0.88571429 0.82857143 0.82857143]|0.8519114688128772|0.7379476861167003|0.8266398390342052
2023-05-14 14:54:45|algorithm4|2fold|PimaIndiansDiabetes|0.06|{4, 27, 20, 5}|34|4|1.0|0.616142749786377|[0.85915493 0.91428571 0.91428571 0.9        0.85714286]|[0.8028169  0.87142857 0.87142857 0.9        0.77142857]|[0.8028169  0.94285714 0.94285714 0.9        0.82857143]|0.88897384305835|0.8434205231388331|0.883420523138833
2023-05-14 14:54:46|algorithm4|2fold|PimaIndiansDiabetes|0.08|{2, 12, 13, 6}|34|4|1.0|0.6760833263397217|[0.87323944 0.88571429 0.9        0.9        0.87142857]|[0.83098592 0.84285714 0.85714286 0.82857143 0.72857143]|[0.88732394 0.9        0.94285714 0.91428571 0.82857143]|0.886076458752515|0.817625754527163|0.8946076458752514
2023-05-14 14:54:47|algorithm4|2fold|PimaIndiansDiabetes|0.1|{2, 6, 11, 13, 30}|34|5|1.0|0.8223178386688232|[0.85915493 0.82857143 0.91428571 0.85714286 0.72857143]|[0.83098592 0.84285714 0.88571429 0.82857143 0.71428571]|[0.87323944 0.8        0.91428571 0.92857143 0.84285714]|0.8375452716297787|0.8204828973843059|0.8717907444668007
2023-05-14 14:54:48|algorithm4|2fold|PimaIndiansDiabetes|0.12000000000000001|{2, 3, 23, 29, 30}|34|5|1.0|0.9132518768310547|[0.83098592 0.82857143 0.91428571 0.87142857 0.7       ]|[0.78873239 0.82857143 0.88571429 0.85714286 0.68571429]|[0.85915493 0.82857143 0.9        0.92857143 0.84285714]|0.8290543259557344|0.8091750503018108|0.8718309859154928
2023-05-14 14:54:49|algorithm4|2fold|PimaIndiansDiabetes|0.14|{0, 2, 4, 7, 23, 8}|34|6|1.0|1.1708943843841553|[0.84507042 0.88571429 0.94285714 0.94285714 0.82857143]|[0.83098592 0.94285714 0.92857143 0.91428571 0.8       ]|[0.88732394 0.97142857 0.91428571 0.91428571 0.84285714]|0.8890140845070421|0.8833400402414486|0.9060362173038229
2023-05-14 14:54:50|algorithm4|2fold|PimaIndiansDiabetes|0.16|{0, 2, 4, 5, 23, 8, 9, 27}|34|8|1.0|1.3729476928710938|[0.83098592 0.84285714 0.94285714 0.9        0.82857143]|[0.81690141 0.82857143 0.92857143 0.9        0.82857143]|[0.85915493 0.92857143 0.95714286 0.9        0.87142857]|0.8690543259557344|0.8605231388329979|0.9032595573440645
2023-05-14 14:54:52|algorithm4|2fold|PimaIndiansDiabetes|0.18|{0, 2, 4, 7, 20, 23, 8}|34|7|1.0|1.4055302143096924|[0.83098592 0.91428571 0.92857143 0.88571429 0.81428571]|[0.84507042 0.91428571 0.9        0.9        0.77142857]|[0.87323944 0.98571429 0.91428571 0.91428571 0.84285714]|0.8747686116700202|0.8661569416498993|0.9060764587525151
2023-05-14 14:54:53|algorithm4|2fold|PimaIndiansDiabetes|0.19999999999999998|{0, 2, 4, 7, 5, 23, 8, 24}|34|8|1.0|1.5252928733825684|[0.84507042 0.87142857 0.92857143 0.9        0.78571429]|[0.84507042 0.94285714 0.92857143 0.91428571 0.78571429]|[0.90140845 0.97142857 0.92857143 0.91428571 0.84285714]|0.8661569416498993|0.8832997987927567|0.9117102615694165
2023-05-14 14:54:55|algorithm4|2fold|PimaIndiansDiabetes|0.21999999999999997|{0, 2, 4, 5, 6, 8, 16, 17, 20, 23}|34|10|1.0|1.7482023239135742|[0.83098592 0.9        0.94285714 0.88571429 0.82857143]|[0.78873239 0.91428571 0.9        0.85714286 0.78571429]|[0.84507042 0.97142857 0.91428571 0.91428571 0.8       ]|0.877625754527163|0.8491750503018108|0.8890140845070421
2023-05-14 14:54:57|algorithm4|2fold|PimaIndiansDiabetes|0.23999999999999996|{0, 2, 3, 4, 6, 7, 16, 23, 27, 28}|34|10|1.0|1.8526251316070557|[0.78873239 0.88571429 0.94285714 0.87142857 0.8       ]|[0.84507042 0.92857143 0.91428571 0.87142857 0.8       ]|[0.88732394 0.97142857 0.92857143 0.91428571 0.9       ]|0.8577464788732394|0.8718712273641851|0.9203219315895372
2023-05-14 14:54:59|algorithm4|2fold|PimaIndiansDiabetes|0.25999999999999995|{0, 2, 4, 6, 7, 9, 12, 16, 22, 23, 27}|34|11|1.0|2.074160575866699|[0.8028169  0.87142857 0.9        0.88571429 0.75714286]|[0.83098592 0.85714286 0.9        0.88571429 0.81428571]|[0.88732394 0.94285714 0.91428571 0.91428571 0.9       ]|0.843420523138833|0.8576257545271628|0.9117505030181086
2023-05-14 14:55:01|algorithm4|2fold|PimaIndiansDiabetes|0.27999999999999997|{0, 33, 2, 4, 6, 7, 8, 9, 16, 18, 23, 27}|34|12|1.0|2.2047805786132812|[0.78873239 0.81428571 0.9        0.88571429 0.77142857]|[0.81690141 0.85714286 0.91428571 0.88571429 0.81428571]|[0.90140845 0.94285714 0.92857143 0.91428571 0.84285714]|0.8320321931589538|0.8576659959758551|0.9059959758551308
2023-05-14 14:55:04|algorithm4|2fold|PimaIndiansDiabetes|0.3|{0, 33, 2, 3, 4, 6, 7, 8, 9, 10, 12, 16, 19, 23, 27}|34|15|0.9928825622775801|2.465672492980957|[0.77464789 0.84285714 0.92857143 0.88571429 0.78571429]|[0.81690141 0.9        0.92857143 0.9        0.78571429]|[0.90140845 0.95714286 0.92857143 0.91428571 0.84285714]|0.8435010060362174|0.8662374245472838|0.9088531187122737
2023-05-14 14:55:06|algorithm4|2fold|PimaIndiansDiabetes|0.32|{0, 33, 2, 3, 4, 8, 16, 19, 23, 31}|34|10|0.9608540925266904|2.147773027420044|[0.77464789 0.85714286 0.94285714 0.91428571 0.81428571]|[0.81690141 0.9        0.91428571 0.91428571 0.78571429]|[0.88732394 0.94285714 0.91428571 0.88571429 0.82857143]|0.8606438631790745|0.8662374245472837|0.8917505030181087
2023-05-14 14:55:08|algorithm4|2fold|PimaIndiansDiabetes|0.34|{0, 33, 2, 4, 5, 7, 8, 9, 16, 19, 23, 24, 29, 31}|34|14|0.9786476868327402|2.5091359615325928|[0.77464789 0.84285714 0.92857143 0.87142857 0.8       ]|[0.83098592 0.95714286 0.92857143 0.9        0.75714286]|[0.90140845 0.92857143 0.91428571 0.91428571 0.87142857]|0.8435010060362174|0.8747686116700202|0.9059959758551308
2023-05-14 14:55:11|algorithm4|2fold|PimaIndiansDiabetes|0.36000000000000004|{0, 2, 4, 7, 8, 12, 16, 19, 23, 24, 26, 27, 29}|34|13|0.9679715302491103|2.48871111869812|[0.78873239 0.88571429 0.92857143 0.9        0.78571429]|[0.84507042 0.91428571 0.92857143 0.9        0.81428571]|[0.78873239 0.94285714 0.88571429 0.91428571 0.8       ]|0.8577464788732394|0.8804426559356138|0.866317907444668
2023-05-14 14:55:14|algorithm4|2fold|PimaIndiansDiabetes|0.38000000000000006|{0, 33, 2, 4, 5, 6, 7, 8, 16, 19, 23, 25, 27, 29}|34|14|0.9644128113879004|2.691422939300537|[0.77464789 0.87142857 0.91428571 0.88571429 0.78571429]|[0.84507042 0.94285714 0.9        0.88571429 0.78571429]|[0.90140845 0.97142857 0.92857143 0.91428571 0.84285714]|0.84635814889336|0.8718712273641851|0.9117102615694165
2023-05-14 14:55:16|algorithm4|2fold|PimaIndiansDiabetes|0.4000000000000001|{0, 33, 2, 4, 6, 7, 17, 19, 22, 23, 24, 25, 29}|34|13|0.9608540925266904|2.671888589859009|[0.83098592 0.87142857 0.92857143 0.9        0.82857143]|[0.85915493 0.97142857 0.92857143 0.87142857 0.81428571]|[0.78873239 0.98571429 0.91428571 0.91428571 0.78571429]|0.8719114688128773|0.88897384305835|0.8777464788732393
