结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:15:25|algorithm4|2fold|data_banknote|0.02|{0, 1, 2}|4|3|1.0|0.3962278366088867|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-14 15:15:26|algorithm4|2fold|data_banknote|0.04|{0, 1, 2}|4|3|1.0|0.5428941249847412|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-14 15:15:27|algorithm4|2fold|data_banknote|0.06|{0, 1, 2, 3}|4|4|1.0|0.6264176368713379|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-14 15:15:28|algorithm4|2fold|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.9963536918869644|0.801093339920044|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-14 15:15:29|algorithm4|2fold|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.99179580674567|0.9589841365814209|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-14 15:15:30|algorithm4|2fold|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.98359161349134|1.055112361907959|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-14 15:15:31|algorithm4|2fold|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.97538742023701|1.182497262954712|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-14 15:15:32|algorithm4|2fold|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.9690063810391978|1.2201147079467773|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-14 15:15:34|algorithm4|2fold|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.9571558796718322|1.4528775215148926|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-14 15:15:36|algorithm4|2fold|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.9316317228805834|1.6233201026916504|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-14 15:15:37|algorithm4|2fold|data_banknote|0.21999999999999997|{0, 1, 2, 3}|4|4|0.886052871467639|1.6334593296051025|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-14 15:15:39|algorithm4|2fold|data_banknote|0.23999999999999996|{0, 1, 2, 3}|4|4|0.8268003646308113|1.7748334407806396|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
