结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:55:17|algorithm4|2fold|Ionosphere|0.02|{24, 3, 27}|34|3|1.0|0.43349194526672363|[0.77464789 0.82857143 0.84285714 0.67142857 0.82857143]|[0.64788732 0.67142857 0.65714286 0.72857143 0.64285714]|[0.69014085 0.87142857 0.87142857 0.75714286 0.87142857]|0.7892152917505031|0.6695774647887324|0.8123138832997988
2023-05-14 14:55:17|algorithm4|2fold|Ionosphere|0.04|{3, 27, 20, 5}|34|4|1.0|0.5764307975769043|[0.83098592 0.85714286 0.87142857 0.84285714 0.85714286]|[0.71830986 0.77142857 0.72857143 0.74285714 0.72857143]|[0.67605634 0.91428571 0.9        0.84285714 0.82857143]|0.8519114688128772|0.7379476861167003|0.8323541247484909
2023-05-14 14:55:18|algorithm4|2fold|Ionosphere|0.06|{4, 27, 20, 5}|34|4|1.0|0.6304624080657959|[0.85915493 0.91428571 0.91428571 0.9        0.85714286]|[0.8028169  0.87142857 0.87142857 0.9        0.77142857]|[0.8028169  0.94285714 0.94285714 0.9        0.82857143]|0.88897384305835|0.8434205231388331|0.883420523138833
2023-05-14 14:55:19|algorithm4|2fold|Ionosphere|0.08|{2, 12, 13, 6}|34|4|1.0|0.7564873695373535|[0.87323944 0.88571429 0.9        0.9        0.87142857]|[0.83098592 0.84285714 0.85714286 0.82857143 0.72857143]|[0.87323944 0.9        0.94285714 0.94285714 0.82857143]|0.886076458752515|0.817625754527163|0.8975050301810865
2023-05-14 14:55:20|algorithm4|2fold|Ionosphere|0.1|{2, 6, 11, 13, 30}|34|5|1.0|0.7971196174621582|[0.85915493 0.82857143 0.91428571 0.85714286 0.72857143]|[0.83098592 0.84285714 0.88571429 0.82857143 0.71428571]|[0.88732394 0.84285714 0.91428571 0.91428571 0.84285714]|0.8375452716297787|0.8204828973843059|0.8803219315895372
2023-05-14 14:55:21|algorithm4|2fold|Ionosphere|0.12000000000000001|{2, 3, 23, 29, 30}|34|5|1.0|0.8645572662353516|[0.83098592 0.82857143 0.91428571 0.87142857 0.7       ]|[0.78873239 0.82857143 0.88571429 0.85714286 0.68571429]|[0.85915493 0.82857143 0.92857143 0.92857143 0.84285714]|0.8290543259557344|0.8091750503018108|0.8775452716297787
2023-05-14 14:55:22|algorithm4|2fold|Ionosphere|0.14|{0, 2, 4, 7, 23, 8}|34|6|1.0|1.1830151081085205|[0.84507042 0.88571429 0.94285714 0.94285714 0.82857143]|[0.83098592 0.94285714 0.92857143 0.91428571 0.8       ]|[0.88732394 0.98571429 0.91428571 0.91428571 0.84285714]|0.8890140845070421|0.8833400402414486|0.9088933601609657
2023-05-14 14:55:23|algorithm4|2fold|Ionosphere|0.16|{0, 2, 4, 5, 23, 8, 9, 27}|34|8|1.0|1.430189847946167|[0.83098592 0.84285714 0.94285714 0.9        0.82857143]|[0.81690141 0.82857143 0.92857143 0.9        0.82857143]|[0.8028169  0.92857143 0.92857143 0.9        0.87142857]|0.8690543259557344|0.8605231388329979|0.8862776659959758
2023-05-14 14:55:25|algorithm4|2fold|Ionosphere|0.18|{0, 2, 4, 7, 20, 23, 8}|34|7|1.0|1.438467264175415|[0.83098592 0.91428571 0.92857143 0.88571429 0.81428571]|[0.84507042 0.91428571 0.9        0.9        0.77142857]|[0.88732394 0.98571429 0.92857143 0.91428571 0.84285714]|0.8747686116700202|0.8661569416498993|0.9117505030181088
2023-05-14 14:55:26|algorithm4|2fold|Ionosphere|0.19999999999999998|{0, 2, 4, 7, 5, 23, 8, 24}|34|8|1.0|1.5852110385894775|[0.84507042 0.87142857 0.92857143 0.9        0.78571429]|[0.84507042 0.94285714 0.92857143 0.91428571 0.78571429]|[0.91549296 0.97142857 0.91428571 0.91428571 0.87142857]|0.8661569416498993|0.8832997987927567|0.9173843058350102
2023-05-14 14:55:28|algorithm4|2fold|Ionosphere|0.21999999999999997|{0, 2, 4, 5, 6, 8, 16, 17, 20, 23}|34|10|1.0|1.843087911605835|[0.83098592 0.9        0.94285714 0.88571429 0.82857143]|[0.78873239 0.91428571 0.9        0.85714286 0.78571429]|[0.84507042 0.97142857 0.91428571 0.91428571 0.87142857]|0.877625754527163|0.8491750503018108|0.9032997987927566
