结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:58:30|algorithm4|2fold|musk|0.02|{1, 130, 148, 58, 157}|166|5|1.0|5.8510847091674805|[0.58333333 0.61052632 0.56842105 0.58947368 0.70526316]|[0.48958333 0.56842105 0.54736842 0.56842105 0.55789474]|[0.61458333 0.61052632 0.57894737 0.61052632 0.66315789]|0.6114035087719298|0.5463377192982456|0.6155482456140351
2023-05-14 14:58:37|algorithm4|2fold|musk|0.04|{64, 2, 67, 91, 28, 157}|166|6|1.0|7.415646076202393|[0.69791667 0.54736842 0.58947368 0.65263158 0.61052632]|[0.5625     0.67368421 0.62105263 0.58947368 0.63157895]|[0.64583333 0.57894737 0.69473684 0.6        0.76842105]|0.6195833333333333|0.6156578947368422|0.6575877192982457
2023-05-14 14:58:45|algorithm4|2fold|musk|0.06|{32, 67, 88, 138, 91, 157}|166|6|1.0|8.089977264404297|[0.64583333 0.64210526 0.6        0.58947368 0.61052632]|[0.625      0.65263158 0.70526316 0.63157895 0.74736842]|[0.625      0.62105263 0.68421053 0.65263158 0.76842105]|0.6175877192982456|0.6723684210526316|0.6702631578947369
2023-05-14 14:58:55|algorithm4|2fold|musk|0.08|{48, 67, 3, 101, 8, 58, 157}|166|7|1.0|9.505527973175049|[0.63541667 0.6        0.67368421 0.67368421 0.74736842]|[0.63541667 0.66315789 0.64210526 0.57894737 0.8       ]|[0.70833333 0.55789474 0.70526316 0.70526316 0.69473684]|0.666030701754386|0.6639254385964912|0.6742982456140351
2023-05-14 14:59:06|algorithm4|2fold|musk|0.1|{16, 98, 101, 5, 87, 92, 126, 47}|166|8|1.0|11.546472787857056|[0.63541667 0.69473684 0.76842105 0.71578947 0.61052632]|[0.5625     0.68421053 0.58947368 0.63157895 0.6       ]|[0.67708333 0.70526316 0.63157895 0.65263158 0.67368421]|0.6849780701754387|0.6135526315789475|0.6680482456140351
2023-05-14 14:59:19|algorithm4|2fold|musk|0.12000000000000001|{161, 98, 3, 16, 54, 87, 22, 60, 126}|166|9|1.0|12.781283617019653|[0.6875     0.72631579 0.74736842 0.71578947 0.69473684]|[0.52083333 0.65263158 0.69473684 0.62105263 0.68421053]|[0.58333333 0.74736842 0.83157895 0.72631579 0.54736842]|0.7143421052631579|0.6346929824561404|0.6871929824561404
2023-05-14 14:59:32|algorithm4|2fold|musk|0.14|{96, 161, 98, 139, 16, 19, 54, 87, 126}|166|9|1.0|13.216890811920166|[0.67708333 0.74736842 0.8        0.76842105 0.65263158]|[0.60416667 0.61052632 0.70526316 0.68421053 0.69473684]|[0.58333333 0.72631579 0.72631579 0.67368421 0.76842105]|0.7291008771929824|0.659780701754386|0.6956140350877194
2023-05-14 14:59:48|algorithm4|2fold|musk|0.16|{96, 0, 32, 67, 44, 12, 53, 118, 87, 88, 91}|166|11|1.0|15.857416152954102|[0.63541667 0.62105263 0.76842105 0.78947368 0.68421053]|[0.65625    0.63157895 0.64210526 0.67368421 0.64210526]|[0.60416667 0.65263158 0.72631579 0.66315789 0.69473684]|0.6997149122807018|0.6491447368421053|0.6682017543859649
2023-05-14 15:00:06|algorithm4|2fold|musk|0.18|{67, 3, 5, 74, 109, 113, 53, 54, 23, 87, 125, 31}|166|12|1.0|17.78521180152893|[0.63541667 0.68421053 0.82105263 0.75789474 0.75789474]|[0.61458333 0.64210526 0.63157895 0.71578947 0.70526316]|[0.64583333 0.6        0.71578947 0.68421053 0.65263158]|0.7312938596491229|0.6618640350877193|0.6596929824561404
2023-05-14 15:00:25|algorithm4|2fold|musk|0.19999999999999998|{67, 101, 70, 5, 107, 109, 14, 113, 83, 87, 23, 95}|166|12|1.0|18.743239164352417|[0.64583333 0.70526316 0.71578947 0.77894737 0.61052632]|[0.59375    0.64210526 0.67368421 0.69473684 0.77894737]|[0.5625     0.58947368 0.77894737 0.77894737 0.61052632]|0.6912719298245614|0.6766447368421054|0.6640789473684211
2023-05-14 15:00:46|algorithm4|2fold|musk|0.21999999999999997|{98, 67, 3, 101, 165, 5, 73, 42, 113, 148, 53, 58, 27, 29}|166|14|1.0|21.26155376434326|[0.63541667 0.75789474 0.78947368 0.77894737 0.69473684]|[0.58333333 0.61052632 0.68421053 0.70526316 0.82105263]|[0.5        0.61052632 0.68421053 0.66315789 0.71578947]|0.7312938596491227|0.6808771929824562|0.6347368421052632
2023-05-14 15:01:07|algorithm4|2fold|musk|0.23999999999999996|{67, 101, 70, 102, 73, 137, 113, 83, 53, 117, 58, 94, 127}|166|13|1.0|20.93933367729187|[0.60416667 0.69473684 0.76842105 0.72631579 0.67368421]|[0.51041667 0.69473684 0.65263158 0.63157895 0.87368421]|[0.66666667 0.58947368 0.70526316 0.69473684 0.64210526]|0.6934649122807017|0.6726096491228071|0.6596491228070175
2023-05-14 15:01:31|algorithm4|2fold|musk|0.25999999999999995|{96, 161, 98, 132, 69, 7, 73, 45, 112, 87, 88, 124, 29, 30}|166|14|1.0|23.359445571899414|[0.75       0.74736842 0.73684211 0.81052632 0.67368421]|[0.53125    0.58947368 0.71578947 0.69473684 0.67368421]|[0.71875    0.65263158 0.66315789 0.65263158 0.74736842]|0.7436842105263157|0.6409868421052631|0.6869078947368422
2023-05-14 15:01:58|algorithm4|2fold|musk|0.27999999999999997|{130, 67, 3, 133, 5, 71, 74, 75, 80, 23, 157, 30, 31, 101, 113, 53, 119}|166|17|1.0|27.33946418762207|[0.69791667 0.65263158 0.73684211 0.72631579 0.76842105]|[0.52083333 0.6        0.67368421 0.65263158 0.78947368]|[0.58333333 0.53684211 0.63157895 0.69473684 0.68421053]|0.7164254385964913|0.6473245614035088|0.626140350877193
2023-05-14 15:02:27|algorithm4|2fold|musk|0.3|{67, 3, 5, 7, 87, 94, 30, 33, 98, 161, 36, 105, 43, 44, 46, 113, 119}|166|17|1.0|28.494109869003296|[0.65625    0.81052632 0.73684211 0.82105263 0.65263158]|[0.5625     0.66315789 0.72631579 0.73684211 0.67368421]|[0.61458333 0.68421053 0.63157895 0.63157895 0.54736842]|0.7354605263157895|0.6725|0.6218640350877193
2023-05-14 15:02:56|algorithm4|2fold|musk|0.32|{96, 2, 67, 106, 13, 79, 124, 113, 29, 83, 93, 87, 58, 156, 125, 159}|166|16|1.0|29.045217752456665|[0.66666667 0.66315789 0.71578947 0.72631579 0.63157895]|[0.51041667 0.62105263 0.73684211 0.75789474 0.68421053]|[0.61458333 0.67368421 0.6        0.65263158 0.72631579]|0.6807017543859649|0.6620833333333334|0.6534429824561403
2023-05-14 15:03:31|algorithm4|2fold|musk|0.34|{67, 71, 73, 14, 83, 87, 90, 156, 29, 96, 32, 101, 39, 106, 45, 113, 53, 125, 127}|166|19|1.0|34.47952437400818|[0.67708333 0.69473684 0.71578947 0.81052632 0.63157895]|[0.61458333 0.67368421 0.69473684 0.70526316 0.62105263]|[0.625      0.58947368 0.66315789 0.6        0.70526316]|0.7059429824561404|0.6618640350877193|0.636578947368421
2023-05-14 15:04:04|algorithm4|2fold|musk|0.36000000000000004|{67, 3, 5, 13, 16, 22, 87, 26, 156, 93, 161, 162, 98, 106, 44, 53, 60}|166|17|1.0|33.33241319656372|[0.6875     0.82105263 0.78947368 0.88421053 0.77894737]|[0.66666667 0.62105263 0.71578947 0.77894737 0.67368421]|[0.54166667 0.55789474 0.67368421 0.63157895 0.69473684]|0.7922368421052631|0.6912280701754386|0.6199122807017543
2023-05-14 15:04:39|algorithm4|2fold|musk|0.38000000000000006|{129, 67, 8, 73, 16, 82, 83, 87, 90, 156, 31, 160, 162, 98, 106, 45, 53, 119}|166|18|1.0|34.86351251602173|[0.73958333 0.68421053 0.74736842 0.8        0.75789474]|[0.61458333 0.65263158 0.70526316 0.76842105 0.68421053]|[0.54166667 0.63157895 0.69473684 0.71578947 0.61052632]|0.7458114035087721|0.6850219298245614|0.638859649122807
2023-05-14 15:05:19|algorithm4|2fold|musk|0.4000000000000001|{1, 67, 3, 5, 7, 79, 16, 83, 149, 87, 23, 88, 156, 93, 31, 96, 162, 98, 34, 104, 106, 125}|166|22|1.0|40.03397488594055|[0.65625    0.61052632 0.70526316 0.73684211 0.73684211]|[0.63541667 0.70526316 0.63157895 0.71578947 0.63157895]|[0.59375    0.82105263 0.72631579 0.70526316 0.64210526]|0.6891447368421053|0.6639254385964912|0.6976973684210526
