结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:41:10|algorithm3|4fold|wine|0.02|{11, 6}|13|2|0.6713286713286714|1.981996774673462|[0.77777778 0.77777778 0.91666667 0.8        0.94285714]|[0.83333333 0.80555556 0.88888889 0.77142857 0.88571429]|[0.77777778 0.80555556 0.83333333 0.71428571 0.85714286]|0.843015873015873|0.836984126984127|0.7976190476190477
2023-05-16 08:41:13|algorithm3|4fold|wine|0.04|{0, 4, 6}|13|3|0.8251748251748252|2.8219950199127197|[1.         0.97222222 0.86111111 0.85714286 0.97142857]|[0.97222222 1.         0.86111111 0.88571429 0.94285714]|[0.91666667 0.97222222 0.91666667 0.91428571 0.77142857]|0.9323809523809524|0.9323809523809524|0.8982539682539683
2023-05-16 08:41:15|algorithm3|4fold|wine|0.06|{12, 6}|13|2|0.8181818181818182|2.1159965991973877|[0.88888889 0.97222222 0.80555556 0.88571429 0.88571429]|[0.97222222 0.91666667 0.83333333 0.88571429 0.85714286]|[0.80555556 0.91666667 0.69444444 0.8        0.94285714]|0.8876190476190476|0.893015873015873|0.8319047619047619
2023-05-16 08:41:17|algorithm3|4fold|wine|0.08|{12, 6}|13|2|0.8811188811188811|2.191019296646118|[0.88888889 0.97222222 0.80555556 0.88571429 0.88571429]|[0.97222222 0.91666667 0.83333333 0.88571429 0.85714286]|[0.80555556 0.91666667 0.75       0.82857143 0.94285714]|0.8876190476190476|0.893015873015873|0.8487301587301588
2023-05-16 08:41:20|algorithm3|4fold|wine|0.1|{9, 6}|13|2|0.8461538461538461|2.161996841430664|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.85714286]|0.921111111111111|0.8760317460317462|0.903968253968254
2023-05-16 08:41:22|algorithm3|4fold|wine|0.12000000000000001|{8, 9, 5}|13|3|0.8601398601398601|2.7369937896728516|[0.88888889 0.88888889 0.97222222 0.8        0.91428571]|[0.72222222 0.94444444 0.88888889 0.77142857 0.82857143]|[0.86111111 0.94444444 0.94444444 0.82857143 0.77142857]|0.8928571428571429|0.831111111111111|0.8700000000000001
2023-05-16 08:41:25|algorithm3|4fold|wine|0.14|{9, 6}|13|2|0.8741258741258742|2.1639955043792725|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.85714286]|0.921111111111111|0.8760317460317462|0.903968253968254
2023-05-16 08:41:27|algorithm3|4fold|wine|0.16|{9, 5, 6}|13|3|0.9020979020979021|2.72402286529541|[0.97222222 0.94444444 0.97222222 0.85714286 0.97142857]|[0.83333333 0.94444444 0.91666667 0.8        0.85714286]|[0.97222222 0.94444444 0.88888889 0.82857143 0.85714286]|0.9434920634920635|0.8703174603174603|0.8982539682539683
2023-05-16 08:41:29|algorithm3|4fold|wine|0.18|{9, 6}|13|2|0.9090909090909091|2.123995542526245|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.85714286]|0.921111111111111|0.8760317460317462|0.903968253968254
2023-05-16 08:41:32|algorithm3|4fold|wine|0.19999999999999998|{9, 6}|13|2|0.9230769230769231|2.1730053424835205|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.85714286]|0.921111111111111|0.8760317460317462|0.903968253968254
2023-05-16 08:41:34|algorithm3|4fold|wine|0.21999999999999997|{9, 4, 6}|13|3|0.9370629370629371|2.7050156593322754|[0.97222222 0.94444444 0.88888889 0.91428571 1.        ]|[0.83333333 0.94444444 0.86111111 0.82857143 0.88571429]|[1.         0.94444444 0.88888889 0.88571429 0.85714286]|0.943968253968254|0.8706349206349205|0.9152380952380952
2023-05-16 08:41:37|algorithm3|4fold|wine|0.23999999999999996|{9, 5, 6}|13|3|0.9370629370629371|2.671999931335449|[0.97222222 0.94444444 0.97222222 0.85714286 0.97142857]|[0.83333333 0.94444444 0.91666667 0.8        0.85714286]|[0.97222222 0.94444444 0.88888889 0.82857143 0.8       ]|0.9434920634920635|0.8703174603174603|0.8868253968253968
