结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:40:47|algorithm3|4fold|BreastTissue|0.02|{0, 2}|9|2|0.4470588235294118|0.6460001468658447|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.57142857 0.33333333]|0.5839826839826839|0.5467532467532468|0.5380952380952381
2023-05-16 08:40:47|algorithm3|4fold|BreastTissue|0.04|{1, 2, 3}|9|3|0.3764705882352941|0.8239984512329102|[0.68181818 0.57142857 0.61904762 0.57142857 0.47619048]|[0.59090909 0.52380952 0.47619048 0.52380952 0.52380952]|[0.5        0.66666667 0.57142857 0.61904762 0.38095238]|0.5839826839826839|0.5277056277056277|0.5476190476190476
2023-05-16 08:40:48|algorithm3|4fold|BreastTissue|0.06|{0, 2}|9|2|0.4|0.6819972991943359|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.61904762 0.33333333]|0.5839826839826839|0.5467532467532468|0.5476190476190477
2023-05-16 08:40:49|algorithm3|4fold|BreastTissue|0.08|{0, 3}|9|2|0.38823529411764707|0.6499984264373779|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.52380952 0.57142857 0.61904762 0.52380952]|0.6229437229437229|0.4337662337662337|0.5658008658008657
2023-05-16 08:40:50|algorithm3|4fold|BreastTissue|0.1|{1, 2, 4}|9|3|0.3176470588235294|0.7780025005340576|[0.77272727 0.61904762 0.61904762 0.57142857 0.52380952]|[0.54545455 0.52380952 0.47619048 0.47619048 0.42857143]|[0.68181818 0.61904762 0.61904762 0.76190476 0.47619048]|0.6212121212121211|0.49004329004329|0.6316017316017316
2023-05-16 08:40:50|algorithm3|4fold|BreastTissue|0.12000000000000001|{0, 2, 3}|9|3|0.4235294117647059|0.8829975128173828|[0.68181818 0.57142857 0.61904762 0.71428571 0.52380952]|[0.54545455 0.57142857 0.52380952 0.52380952 0.52380952]|[0.5        0.61904762 0.76190476 0.66666667 0.57142857]|0.6220779220779221|0.5376623376623376|0.6238095238095237
2023-05-16 08:40:51|algorithm3|4fold|BreastTissue|0.14|{0, 3}|9|2|0.32941176470588235|0.8630001544952393|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.52380952 0.57142857 0.61904762 0.52380952]|0.6229437229437229|0.4337662337662337|0.5658008658008657
2023-05-16 08:40:52|algorithm3|4fold|BreastTissue|0.16|{0, 2, 3, 4}|9|4|0.3411764705882353|0.9929971694946289|[0.68181818 0.57142857 0.61904762 0.61904762 0.52380952]|[0.63636364 0.61904762 0.52380952 0.52380952 0.47619048]|[0.59090909 0.57142857 0.61904762 0.76190476 0.47619048]|0.603030303030303|0.5558441558441558|0.6038961038961039
2023-05-16 08:40:53|algorithm3|4fold|BreastTissue|0.18|{0, 3, 4}|9|3|0.3176470588235294|0.9760050773620605|[0.59090909 0.71428571 0.61904762 0.66666667 0.52380952]|[0.54545455 0.47619048 0.42857143 0.38095238 0.52380952]|[0.59090909 0.47619048 0.57142857 0.61904762 0.42857143]|0.6229437229437229|0.470995670995671|0.5372294372294373
2023-05-16 08:40:54|algorithm3|4fold|BreastTissue|0.19999999999999998|{0, 4, 6}|9|3|0.3176470588235294|0.9572787284851074|[0.63636364 0.61904762 0.52380952 0.57142857 0.61904762]|[0.54545455 0.47619048 0.42857143 0.38095238 0.47619048]|[0.68181818 0.57142857 0.66666667 0.76190476 0.61904762]|0.5939393939393939|0.4614718614718615|0.6601731601731602
