结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 09:14:03|algorithm3|4fold|Ionosphere|0.02|{0, 4}|34|2|0.6797153024911032|20.006073236465454|[0.77464789 0.92857143 0.72857143 0.61428571 0.78571429]|[0.78873239 0.78571429 0.95714286 0.9        0.82857143]|[0.76056338 0.94285714 0.94285714 0.9        0.85714286]|0.7663581488933602|0.8520321931589537|0.8806841046277667
2023-05-16 09:14:29|algorithm3|4fold|Ionosphere|0.04|{0, 19, 4}|34|3|0.7330960854092526|25.88203454017639|[0.78873239 0.88571429 0.92857143 0.81428571 0.82857143]|[0.78873239 0.78571429 0.95714286 0.9        0.82857143]|[0.77464789 0.94285714 0.94285714 0.91428571 0.88571429]|0.8491750503018107|0.8520321931589537|0.8920724346076458
2023-05-16 09:15:02|algorithm3|4fold|Ionosphere|0.06|{0, 11, 4, 5}|34|4|0.7758007117437722|32.89307928085327|[0.81690141 0.9        0.95714286 0.94285714 0.84285714]|[0.78873239 0.94285714 0.95714286 0.91428571 0.81428571]|[0.81690141 0.94285714 0.92857143 0.8        0.84285714]|0.8919517102615695|0.8834607645875252|0.8662374245472837
2023-05-16 09:15:34|algorithm3|4fold|Ionosphere|0.08|{0, 11, 4, 21}|34|4|0.7330960854092526|32.11754274368286|[0.8028169  0.87142857 0.95714286 0.9        0.87142857]|[0.81690141 0.87142857 0.92857143 0.85714286 0.81428571]|[0.78873239 0.87142857 0.88571429 0.84285714 0.85714286]|0.8805633802816901|0.8576659959758551|0.8491750503018108
2023-05-16 09:16:00|algorithm3|4fold|Ionosphere|0.1|{0, 17, 4}|34|3|0.7508896797153025|26.42649555206299|[0.83098592 0.9        0.95714286 0.81428571 0.88571429]|[0.78873239 0.78571429 0.95714286 0.9        0.82857143]|[0.81690141 0.95714286 0.92857143 0.92857143 0.9       ]|0.877625754527163|0.8520321931589537|0.9062374245472838
2023-05-16 09:16:27|algorithm3|4fold|Ionosphere|0.12000000000000001|{4, 5, 30}|34|3|0.800711743772242|26.836403369903564|[0.85915493 0.94285714 0.85714286 0.94285714 0.82857143]|[0.81690141 0.85714286 0.87142857 0.87142857 0.72857143]|[0.81690141 0.94285714 0.94285714 0.91428571 0.9       ]|0.8861167002012073|0.8290945674044264|0.9033802816901408
2023-05-16 09:16:54|algorithm3|4fold|Ionosphere|0.14|{3, 4, 30}|34|3|0.7935943060498221|26.383002281188965|[0.8028169  0.91428571 0.88571429 0.87142857 0.82857143]|[0.78873239 0.85714286 0.87142857 0.85714286 0.71428571]|[0.78873239 0.91428571 0.88571429 0.92857143 0.88571429]|0.8605633802816902|0.8177464788732394|0.8806036217303823
2023-05-16 09:17:26|algorithm3|4fold|Ionosphere|0.16|{2, 3, 4, 23}|34|4|0.7295373665480427|32.673970222473145|[0.84507042 0.91428571 0.94285714 0.87142857 0.84285714]|[0.81690141 0.85714286 0.85714286 0.87142857 0.7       ]|[0.90140845 0.94285714 0.97142857 0.94285714 0.87142857]|0.8832997987927567|0.8205231388329979|0.9259959758551307
2023-05-16 09:18:05|algorithm3|4fold|Ionosphere|0.18|{2, 19, 4, 20, 26}|34|5|0.7117437722419929|38.86198043823242|[0.83098592 0.85714286 0.92857143 0.87142857 0.8       ]|[0.81690141 0.85714286 0.9        0.88571429 0.72857143]|[0.8028169  0.95714286 0.92857143 0.91428571 0.81428571]|0.857625754527163|0.837665995975855|0.883420523138833
2023-05-16 09:18:44|algorithm3|4fold|Ionosphere|0.19999999999999998|{0, 2, 4, 26, 15}|34|5|0.7366548042704626|38.86001992225647|[0.83098592 0.91428571 0.95714286 0.91428571 0.82857143]|[0.78873239 0.9        0.92857143 0.91428571 0.81428571]|[0.77464789 0.91428571 0.91428571 0.97142857 0.82857143]|0.8890543259557344|0.8691750503018107|0.8806438631790744
2023-05-16 09:19:23|algorithm3|4fold|Ionosphere|0.21999999999999997|{2, 3, 4, 20, 30}|34|5|0.7508896797153025|38.91544151306152|[0.8028169  0.9        0.91428571 0.85714286 0.75714286]|[0.81690141 0.87142857 0.9        0.87142857 0.71428571]|[0.90140845 0.94285714 0.94285714 0.92857143 0.85714286]|0.8462776659959758|0.8348088531187123|0.9145674044265594
2023-05-16 09:19:56|algorithm3|4fold|Ionosphere|0.23999999999999996|{2, 3, 4, 30}|34|4|0.7508896797153025|32.814218521118164|[0.83098592 0.92857143 0.92857143 0.91428571 0.77142857]|[0.81690141 0.85714286 0.9        0.87142857 0.71428571]|[0.90140845 0.94285714 0.94285714 0.92857143 0.9       ]|0.8747686116700202|0.8319517102615693|0.923138832997988
