结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:33:21|algorithm4|10noise|wdbc|0.02|{9, 27, 21}|30|3|1.0|1.407999038696289|[0.89473684 0.90350877 0.95614035 0.94736842 0.95575221]|[0.90350877 0.92982456 0.95614035 0.92982456 0.95575221]|[0.88596491 0.87719298 0.9122807  0.89473684 0.9380531 ]|0.9315013196708586|0.935010091600683|0.9016457071883247
2023-05-09 08:33:24|algorithm4|10noise|wdbc|0.04|{0, 21, 8, 24, 27}|30|5|1.0|2.1360020637512207|[0.95614035 0.92105263 0.96491228 0.94736842 0.98230088]|[0.93859649 0.94736842 0.96491228 0.96491228 0.96460177]|[0.92105263 0.93859649 0.92982456 0.92982456 0.95575221]|0.9543549138332557|0.9560782487191428|0.935010091600683
2023-05-09 08:33:27|algorithm4|10noise|wdbc|0.06|{1, 21, 22, 24, 8, 9}|30|6|1.0|2.9000070095062256|[0.94736842 0.94736842 0.95614035 0.93859649 0.95575221]|[0.93859649 0.95614035 0.97368421 0.95614035 0.97345133]|[0.92105263 0.86842105 0.95614035 0.94736842 0.96460177]|0.9490451793199813|0.9596025461884802|0.9315168452103709
2023-05-09 08:33:30|algorithm4|10noise|wdbc|0.08|{17, 4, 21, 20, 8, 9, 27}|30|7|1.0|3.47598934173584|[0.97368421 0.95614035 0.96491228 0.92982456 0.98230088]|[0.94736842 0.94736842 0.96491228 0.96491228 0.97345133]|[0.94736842 0.96491228 0.96491228 0.93859649 0.94690265]|0.9613724576929048|0.95960254618848|0.9525384257102936
2023-05-09 08:33:34|algorithm4|10noise|wdbc|0.1|{1, 21, 7, 8, 9, 27, 28, 24}|30|8|1.0|4.0379979610443115|[0.93859649 0.93859649 0.94736842 0.94736842 0.97345133]|[0.93859649 0.95614035 0.96491228 0.96491228 0.97345133]|[0.90350877 0.92105263 0.92105263 0.88596491 0.96460177]|0.9490762303990063|0.95960254618848|0.9192361434559849
2023-05-09 08:33:39|algorithm4|10noise|wdbc|0.12000000000000001|{0, 4, 6, 8, 9, 14, 20, 21, 25, 28}|30|10|0.9982425307557118|5.0789954662323|[0.97368421 0.97368421 0.96491228 0.9122807  0.97345133]|[0.96491228 0.96491228 0.96491228 0.94736842 0.99115044]|[0.89473684 0.94736842 0.97368421 0.89473684 0.95575221]|0.9596025461884802|0.9666511411271541|0.9332557056357709
2023-05-09 08:33:45|algorithm4|10noise|wdbc|0.14|{0, 1, 4, 8, 14, 15, 18, 20, 21, 24, 25, 27, 28}|30|13|1.0|5.811997890472412|[0.95614035 0.94736842 0.97368421 0.93859649 0.98230088]|[0.94736842 0.97368421 0.97368421 0.94736842 0.97345133]|[0.92982456 0.96491228 0.93859649 0.95614035 0.9380531 ]|0.9596180717279925|0.9631113181183046|0.9455053563111319
2023-05-09 08:33:52|algorithm4|10noise|wdbc|0.16|{0, 3, 8, 9, 11, 12, 14, 18, 19, 20, 21, 24, 25, 27, 28}|30|15|0.9982425307557118|6.739996433258057|[0.97368421 0.93859649 0.96491228 0.95614035 0.98230088]|[0.94736842 0.98245614 0.97368421 0.95614035 0.97345133]|[0.9122807  0.96491228 0.92105263 0.94736842 0.95575221]|0.9631268436578171|0.9666200900481291|0.9402732494954199
2023-05-09 08:33:59|algorithm4|10noise|wdbc|0.18|{0, 1, 2, 8, 9, 11, 12, 14, 18, 20, 21, 24, 25, 26, 27, 28}|30|16|0.9964850615114236|7.250994920730591|[0.97368421 0.97368421 0.95614035 0.93859649 0.98230088]|[0.95614035 0.98245614 0.98245614 0.95614035 0.98230088]|[0.92105263 0.98245614 0.92105263 0.94736842 0.9380531 ]|0.9648812296227295|0.9718987734823784|0.9419965843813072
2023-05-09 08:34:08|algorithm4|10noise|wdbc|0.19999999999999998|{1, 2, 4, 8, 9, 11, 14, 18, 19, 23, 24, 25, 26, 27, 28, 29}|30|16|0.9894551845342706|8.613078832626343|[0.93859649 0.93859649 0.95614035 0.94736842 0.96460177]|[0.96491228 0.97368421 0.96491228 0.96491228 0.97345133]|[0.94736842 0.97368421 0.93859649 0.93859649 0.96460177]|0.9490607048594939|0.9683744760130415|0.9525694767893185
