结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:36:16|algorithm4|10noise|diamonds_filter|0.02|{0, 1, 2, 3}|4|4|1.0|0.1730031967163086|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 08:36:16|algorithm4|10noise|diamonds_filter|0.04|{0, 1, 2, 3}|4|4|0.996661101836394|0.18199968338012695|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:17|algorithm4|10noise|diamonds_filter|0.06|{0, 1, 2, 3}|4|4|0.988313856427379|0.19700002670288086|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:17|algorithm4|10noise|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|0.9616026711185309|0.22800087928771973|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:17|algorithm4|10noise|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.9081803005008348|0.2669992446899414|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:18|algorithm4|10noise|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.8130217028380634|0.28099966049194336|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:18|algorithm4|10noise|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.7095158597662772|0.3189995288848877|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:18|algorithm4|10noise|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.6026711185308848|0.35200023651123047|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 08:36:19|algorithm4|10noise|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.4674457429048414|0.384000301361084|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 08:36:19|algorithm4|10noise|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.3756260434056761|0.4350011348724365|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 08:36:20|algorithm4|10noise|diamonds_filter|0.21999999999999997|{0, 1, 2, 3}|4|4|0.2921535893155259|0.4760000705718994|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 08:36:20|algorithm4|10noise|diamonds_filter|0.23999999999999996|{0, 1, 2, 3}|4|4|0.22036727879799667|0.5029990673065186|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:21|algorithm4|10noise|diamonds_filter|0.25999999999999995|{0, 1, 2, 3}|4|4|0.17529215358931552|0.5179991722106934|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:21|algorithm4|10noise|diamonds_filter|0.27999999999999997|{0, 1, 2, 3}|4|4|0.1335559265442404|0.5209989547729492|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:22|algorithm4|10noise|diamonds_filter|0.3|{0, 1, 2, 3}|4|4|0.1001669449081803|0.6259980201721191|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 08:36:23|algorithm4|10noise|diamonds_filter|0.32|{0, 1, 2, 3}|4|4|0.07846410684474124|0.6599998474121094|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 08:36:24|algorithm4|10noise|diamonds_filter|0.34|{0, 1, 2, 3}|4|4|0.06176961602671119|0.6609988212585449|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:24|algorithm4|10noise|diamonds_filter|0.36000000000000004|{0, 1, 2, 3}|4|4|0.048414023372287146|0.7029979228973389|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 08:36:25|algorithm4|10noise|diamonds_filter|0.38000000000000006|{0, 1, 2, 3}|4|4|0.04006677796327212|0.7189984321594238|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
