结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:12:13|algorithm4|10noise|Sonar|0.02|{0, 18, 44}|60|3|1.0|0.45599842071533203|[0.5952381  0.35714286 0.52380952 0.65853659 0.68292683]|[0.5952381  0.66666667 0.45238095 0.70731707 0.75609756]|[0.69047619 0.42857143 0.47619048 0.46341463 0.65853659]|0.5635307781649246|0.6355400696864111|0.5434378629500581
2023-05-09 08:12:13|algorithm4|10noise|Sonar|0.04|{43, 29, 22}|60|3|1.0|0.463001012802124|[0.57142857 0.61904762 0.52380952 0.68292683 0.48780488]|[0.54761905 0.52380952 0.54761905 0.70731707 0.46341463]|[0.5952381  0.52380952 0.5        0.68292683 0.63414634]|0.5770034843205576|0.5579558652729385|0.5872241579558654
2023-05-09 08:12:14|algorithm4|10noise|Sonar|0.06|{16, 25, 43, 5}|60|4|1.0|0.5789995193481445|[0.52380952 0.45238095 0.5        0.6097561  0.6097561 ]|[0.45238095 0.30952381 0.35714286 0.53658537 0.6097561 ]|[0.5        0.47619048 0.5952381  0.65853659 0.65853659]|0.5391405342624855|0.45307781649245066|0.5777003484320558
2023-05-09 08:12:14|algorithm4|10noise|Sonar|0.08|{16, 35, 43, 28, 12}|60|5|1.0|0.7319996356964111|[0.61904762 0.66666667 0.61904762 0.63414634 0.70731707]|[0.57142857 0.54761905 0.61904762 0.65853659 0.70731707]|[0.57142857 0.21428571 0.52380952 0.48780488 0.7804878 ]|0.6492450638792102|0.6207897793263648|0.5155632984901277
2023-05-09 08:12:15|algorithm4|10noise|Sonar|0.1|{16, 33, 54, 9, 12}|60|5|1.0|0.8549973964691162|[0.61904762 0.45238095 0.64285714 0.68292683 0.85365854]|[0.61904762 0.47619048 0.69047619 0.53658537 0.7804878 ]|[0.5        0.5        0.61904762 0.63414634 0.70731707]|0.6501742160278746|0.6205574912891987|0.592102206736353
2023-05-09 08:12:16|algorithm4|10noise|Sonar|0.12000000000000001|{0, 35, 52, 43, 28, 14}|60|6|1.0|1.0039997100830078|[0.5952381  0.66666667 0.64285714 0.65853659 0.80487805]|[0.61904762 0.69047619 0.73809524 0.6097561  0.70731707]|[0.61904762 0.57142857 0.61904762 0.58536585 0.73170732]|0.6736353077816493|0.672938443670151|0.6253193960511034
2023-05-09 08:12:17|algorithm4|10noise|Sonar|0.14|{0, 35, 20, 52, 55, 26, 43}|60|7|1.0|1.0699994564056396|[0.73809524 0.69047619 0.61904762 0.58536585 0.65853659]|[0.69047619 0.80952381 0.5        0.63414634 0.80487805]|[0.54761905 0.64285714 0.66666667 0.73170732 0.7804878 ]|0.6583042973286876|0.6878048780487805|0.6738675958188154
2023-05-09 08:12:19|algorithm4|10noise|Sonar|0.16|{0, 19, 35, 10, 22, 53, 26, 43}|60|8|1.0|1.191997766494751|[0.64285714 0.64285714 0.52380952 0.6097561  0.70731707]|[0.73809524 0.66666667 0.5        0.65853659 0.85365854]|[0.64285714 0.54761905 0.61904762 0.80487805 0.70731707]|0.6253193960511034|0.6833914053426249|0.6643437862950059
2023-05-09 08:12:20|algorithm4|10noise|Sonar|0.18|{50, 35, 37, 53, 5, 11, 26, 43}|60|8|1.0|1.3709993362426758|[0.5952381  0.57142857 0.78571429 0.75609756 0.80487805]|[0.66666667 0.69047619 0.73809524 0.75609756 0.82926829]|[0.54761905 0.47619048 0.80952381 0.75609756 0.68292683]|0.70267131242741|0.7361207897793264|0.6544715447154472
2023-05-09 08:12:21|algorithm4|10noise|Sonar|0.19999999999999998|{0, 35, 10, 43, 15, 52, 21, 25, 31}|60|9|1.0|1.4549987316131592|[0.71428571 0.64285714 0.54761905 0.56097561 0.73170732]|[0.78571429 0.5        0.47619048 0.75609756 0.82926829]|[0.69047619 0.64285714 0.66666667 0.82926829 0.80487805]|0.6394889663182346|0.6694541231126596|0.7268292682926829
2023-05-09 08:12:23|algorithm4|10noise|Sonar|0.21999999999999997|{0, 1, 34, 6, 9, 43, 46, 20, 53, 26, 28}|60|11|1.0|1.7489986419677734|[0.66666667 0.66666667 0.54761905 0.63414634 0.7804878 ]|[0.83333333 0.57142857 0.47619048 0.65853659 0.68292683]|[0.57142857 0.45238095 0.71428571 0.6097561  0.63414634]|0.6591173054587689|0.6444831591173055|0.5963995354239258
2023-05-09 08:12:25|algorithm4|10noise|Sonar|0.23999999999999996|{34, 44, 47, 15, 49, 19, 53, 54, 26, 29}|60|10|1.0|1.7560005187988281|[0.73809524 0.57142857 0.64285714 0.63414634 0.63414634]|[0.80952381 0.5952381  0.57142857 0.63414634 0.63414634]|[0.66666667 0.57142857 0.64285714 0.7804878  0.58536585]|0.6441347270615564|0.648896631823461|0.6493612078977933
2023-05-09 08:12:27|algorithm4|10noise|Sonar|0.25999999999999995|{0, 32, 11, 15, 47, 16, 19, 53, 22, 54, 25}|60|11|1.0|1.9819986820220947|[0.61904762 0.5        0.54761905 0.75609756 0.73170732]|[0.76190476 0.61904762 0.61904762 0.73170732 0.68292683]|[0.69047619 0.54761905 0.61904762 0.75609756 0.65853659]|0.6308943089430894|0.6829268292682926|0.6543554006968642
2023-05-09 08:12:29|algorithm4|10noise|Sonar|0.27999999999999997|{0, 1, 36, 5, 12, 47, 52, 53, 22, 54, 21, 26, 30}|60|13|1.0|2.1789982318878174|[0.71428571 0.69047619 0.52380952 0.56097561 0.6097561 ]|[0.69047619 0.61904762 0.54761905 0.58536585 0.75609756]|[0.52380952 0.5952381  0.64285714 0.73170732 0.75609756]|0.6198606271777003|0.6397212543554007|0.6499419279907084
