结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:38:39|algorithm4|10noise|diabetes|0.02|{1, 2, 6, 7}|8|4|1.0|0.6499989032745361|[0.7987013  0.7012987  0.77922078 0.75163399 0.70588235]|[0.80519481 0.7012987  0.78571429 0.75816993 0.68627451]|[0.75324675 0.67532468 0.77922078 0.7254902  0.63398693]|0.747347423818012|0.7473304473304474|0.7134538663950429
2023-05-09 08:38:40|algorithm4|10noise|diabetes|0.04|{1, 2, 3, 6, 7}|8|5|1.0|0.791999340057373|[0.82467532 0.68181818 0.74675325 0.75816993 0.67320261]|[0.78571429 0.70779221 0.77272727 0.75163399 0.7124183 ]|[0.77272727 0.70779221 0.79220779 0.66013072 0.63398693]|0.7369238604532722|0.7460572107630931|0.7133689839572191
2023-05-09 08:38:41|algorithm4|10noise|diabetes|0.06|{0, 1, 2, 5, 6, 7}|8|6|1.0|0.972999095916748|[0.83116883 0.67532468 0.75324675 0.77777778 0.7124183 ]|[0.82467532 0.72077922 0.82467532 0.76470588 0.69934641]|[0.82467532 0.72077922 0.77922078 0.73202614 0.68627451]|0.7499872676343264|0.7668364315423138|0.7485951956540193
2023-05-09 08:38:42|algorithm4|10noise|diabetes|0.08|{0, 1, 2, 4, 5, 6, 7}|8|7|0.9973958333333334|1.1630799770355225|[0.83766234 0.69480519 0.74675325 0.78431373 0.73202614]|[0.83116883 0.72077922 0.83116883 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.73202614 0.69281046]|0.7591121297003649|0.7655122655122655|0.7434088787029964
2023-05-09 08:38:43|algorithm4|10noise|diabetes|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9921875|1.3239994049072266|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-09 08:38:45|algorithm4|10noise|diabetes|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9830729166666666|1.606001377105713|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-09 08:38:47|algorithm4|10noise|diabetes|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.95703125|1.8000006675720215|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-09 08:38:49|algorithm4|10noise|diabetes|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9114583333333334|1.839998483657837|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-09 08:38:51|algorithm4|10noise|diabetes|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.8684895833333334|2.065999984741211|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-09 08:38:53|algorithm4|10noise|diabetes|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.7786458333333334|2.123997926712036|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
