结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:12:46|algorithm4|10noise|seeds|0.02|{1, 2}|7|2|1.0|0.03700089454650879|[1.         0.61904762 0.88095238 0.9047619  0.85714286]|[1.         0.66666667 0.85714286 0.92857143 0.88095238]|[0.9047619  0.69047619 0.78571429 0.9047619  0.80952381]|0.8523809523809524|0.8666666666666668|0.819047619047619
2023-05-09 08:12:46|algorithm4|10noise|seeds|0.04|{1, 4, 6}|7|3|1.0|0.05500006675720215|[1.         0.83333333 0.88095238 0.92857143 0.85714286]|[1.         0.76190476 0.88095238 0.95238095 0.92857143]|[0.9047619  0.73809524 0.9047619  0.88095238 0.80952381]|0.9|0.9047619047619048|0.8476190476190476
2023-05-09 08:12:46|algorithm4|10noise|seeds|0.06|{0, 4, 5, 6}|7|4|1.0|0.057999372482299805|[0.97619048 0.78571429 0.95238095 0.97619048 0.97619048]|[0.95238095 0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.69047619 0.92857143 0.92857143 0.9047619 ]|0.9333333333333333|0.9285714285714286|0.8714285714285716
2023-05-09 08:12:46|algorithm4|10noise|seeds|0.08|{1, 4, 5, 6}|7|4|1.0|0.06199979782104492|[0.95238095 0.80952381 0.95238095 0.97619048 0.97619048]|[0.95238095 0.83333333 0.95238095 0.97619048 0.97619048]|[0.85714286 0.85714286 0.88095238 0.88095238 0.88095238]|0.9333333333333333|0.9380952380952381|0.8714285714285713
2023-05-09 08:12:47|algorithm4|10noise|seeds|0.1|{0, 1, 2, 3, 5, 6}|7|6|1.0|0.09400057792663574|[0.97619048 0.85714286 0.92857143 0.95238095 0.92857143]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.9047619  0.76190476 0.92857143 0.95238095 0.9047619 ]|0.9285714285714286|0.919047619047619|0.8904761904761905
2023-05-09 08:12:47|algorithm4|10noise|seeds|0.12000000000000001|{1, 2, 3, 4, 5, 6}|7|6|0.9952380952380953|0.0800013542175293|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.83333333 0.88095238 0.85714286 0.80952381]|0.9285714285714286|0.9285714285714286|0.8523809523809524
2023-05-09 08:12:47|algorithm4|10noise|seeds|0.14|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9857142857142858|0.08299970626831055|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.69047619 0.92857143 0.97619048 0.88095238]|0.9238095238095239|0.9428571428571428|0.8761904761904763
2023-05-09 08:12:47|algorithm4|10noise|seeds|0.16|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9571428571428572|0.0969996452331543|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.76190476 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9428571428571428|0.8809523809523808
2023-05-09 08:12:47|algorithm4|10noise|seeds|0.18|{1, 2, 3, 4, 5, 6}|7|6|0.9238095238095239|0.09599852561950684|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.69047619 0.88095238 0.85714286 0.83333333]|0.9285714285714286|0.9285714285714286|0.8285714285714286
2023-05-09 08:12:47|algorithm4|10noise|seeds|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6}|7|7|0.8714285714285714|0.10100173950195312|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.97619048 0.85714286]|0.9238095238095239|0.9428571428571428|0.8952380952380953
