结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:11:29|algorithm4|10noise|wine|0.02|{3, 6}|13|2|1.0|0.05500054359436035|[0.83333333 0.83333333 0.80555556 0.88571429 0.85714286]|[0.83333333 0.86111111 0.86111111 0.82857143 0.77142857]|[0.77777778 0.86111111 0.80555556 0.82857143 0.8       ]|0.843015873015873|0.8311111111111111|0.8146031746031748
2023-05-09 08:11:29|algorithm4|10noise|wine|0.04|{0, 9, 12}|13|3|1.0|0.07999968528747559|[1.         0.94444444 0.91666667 0.8        0.88571429]|[0.91666667 0.94444444 0.86111111 0.74285714 0.91428571]|[0.94444444 0.94444444 0.83333333 0.8        0.77142857]|0.9093650793650795|0.8758730158730159|0.8587301587301587
2023-05-09 08:11:29|algorithm4|10noise|wine|0.06|{0, 10, 12}|13|3|1.0|0.08299994468688965|[0.97222222 0.94444444 0.91666667 0.91428571 0.97142857]|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.91666667 0.97222222 0.86111111 0.85714286 0.88571429]|0.9438095238095237|0.921111111111111|0.8985714285714286
2023-05-09 08:11:29|algorithm4|10noise|wine|0.08|{0, 1, 10, 12}|13|4|1.0|0.1080009937286377|[0.94444444 0.91666667 0.86111111 0.88571429 0.91428571]|[0.97222222 0.86111111 0.91666667 0.88571429 0.91428571]|[0.91666667 0.97222222 0.80555556 0.85714286 0.85714286]|0.9044444444444444|0.9099999999999999|0.8817460317460318
2023-05-09 08:11:29|algorithm4|10noise|wine|0.1|{0, 10, 12, 7}|13|4|1.0|0.10799908638000488|[1.         0.91666667 0.83333333 0.91428571 0.94285714]|[1.         0.91666667 0.83333333 0.88571429 0.91428571]|[0.91666667 0.97222222 0.77777778 0.88571429 0.8       ]|0.9214285714285714|0.9099999999999999|0.8704761904761904
2023-05-09 08:11:29|algorithm4|10noise|wine|0.12000000000000001|{11, 0, 2, 3}|13|4|1.0|0.11899948120117188|[0.97222222 0.94444444 0.94444444 0.8        0.94285714]|[0.97222222 0.97222222 0.97222222 0.82857143 0.91428571]|[0.97222222 0.94444444 0.86111111 0.74285714 0.91428571]|0.9207936507936507|0.931904761904762|0.886984126984127
2023-05-09 08:11:30|algorithm4|10noise|wine|0.14|{0, 1, 2, 3, 11}|13|5|1.0|0.13300013542175293|[0.97222222 1.         0.86111111 0.91428571 0.97142857]|[0.97222222 0.94444444 0.91666667 0.85714286 0.97142857]|[0.97222222 0.86111111 0.86111111 0.74285714 0.94285714]|0.9438095238095239|0.9323809523809523|0.8760317460317462
2023-05-09 08:11:30|algorithm4|10noise|wine|0.16|{0, 2, 3, 7, 11}|13|5|1.0|0.14599967002868652|[1.         0.97222222 0.88888889 0.82857143 0.91428571]|[0.97222222 0.97222222 0.97222222 0.85714286 0.91428571]|[0.94444444 0.94444444 0.94444444 0.74285714 0.88571429]|0.9207936507936509|0.9376190476190477|0.8923809523809524
2023-05-09 08:11:30|algorithm4|10noise|wine|0.18|{0, 2, 7, 10, 12}|13|5|1.0|0.14799952507019043|[1.         0.91666667 0.83333333 0.91428571 0.91428571]|[1.         0.91666667 0.88888889 0.91428571 0.94285714]|[0.91666667 0.80555556 0.77777778 0.88571429 0.8       ]|0.9157142857142857|0.9325396825396824|0.8371428571428572
2023-05-09 08:11:30|algorithm4|10noise|wine|0.19999999999999998|{0, 2, 3, 7, 11}|13|5|1.0|0.15700030326843262|[1.         0.97222222 0.88888889 0.82857143 0.91428571]|[0.97222222 0.97222222 0.97222222 0.85714286 0.91428571]|[0.94444444 0.97222222 0.94444444 0.74285714 0.91428571]|0.9207936507936509|0.9376190476190477|0.9036507936507936
2023-05-09 08:11:30|algorithm4|10noise|wine|0.21999999999999997|{0, 1, 2, 3, 5, 9, 12}|13|7|1.0|0.182999849319458|[1.         0.94444444 0.88888889 0.91428571 0.94285714]|[1.         0.97222222 0.94444444 0.91428571 0.94285714]|[0.94444444 0.97222222 0.86111111 0.82857143 0.88571429]|0.938095238095238|0.9547619047619047|0.8984126984126984
2023-05-09 08:11:30|algorithm4|10noise|wine|0.23999999999999996|{0, 1, 2, 3, 4, 5, 9, 12}|13|8|1.0|0.20699858665466309|[1.         0.94444444 0.88888889 0.94285714 0.94285714]|[1.         0.91666667 0.91666667 0.91428571 0.97142857]|[0.94444444 0.97222222 0.80555556 0.88571429 0.88571429]|0.9438095238095239|0.9438095238095237|0.8987301587301587
2023-05-09 08:11:31|algorithm4|10noise|wine|0.25999999999999995|{0, 4, 5, 6, 7, 10, 12}|13|7|1.0|0.2069997787475586|[1.         0.97222222 0.88888889 0.91428571 0.94285714]|[1.         1.         0.88888889 1.         0.94285714]|[0.97222222 0.91666667 0.77777778 0.91428571 0.94285714]|0.9436507936507936|0.9663492063492063|0.9047619047619048
2023-05-09 08:11:31|algorithm4|10noise|wine|0.27999999999999997|{0, 1, 3, 4, 5, 7, 11, 12}|13|8|1.0|0.22600078582763672|[1.         0.94444444 0.83333333 0.82857143 0.94285714]|[1.         0.97222222 0.91666667 0.88571429 0.91428571]|[0.91666667 0.97222222 0.88888889 0.77142857 0.82857143]|0.9098412698412698|0.9377777777777778|0.8755555555555554
2023-05-09 08:11:31|algorithm4|10noise|wine|0.3|{0, 1, 4, 5, 7, 8, 9, 11, 12}|13|9|1.0|0.24200081825256348|[1.         1.         0.88888889 0.88571429 0.97142857]|[1.         1.         0.94444444 0.91428571 0.97142857]|[0.94444444 0.94444444 0.91666667 0.82857143 0.82857143]|0.9492063492063492|0.966031746031746|0.8925396825396825
2023-05-09 08:11:31|algorithm4|10noise|wine|0.32|{0, 1, 2, 4, 5, 7, 9, 10, 12}|13|9|1.0|0.2519989013671875|[1.         0.97222222 0.88888889 0.91428571 0.97142857]|[1.         0.94444444 0.86111111 0.91428571 0.97142857]|[0.91666667 0.97222222 0.83333333 0.91428571 0.88571429]|0.9493650793650794|0.9382539682539681|0.9044444444444444
2023-05-09 08:11:32|algorithm4|10noise|wine|0.34|{0, 1, 2, 4, 5, 7, 8, 9, 11, 12}|13|10|1.0|0.2850000858306885|[1.         0.97222222 0.94444444 0.91428571 0.97142857]|[0.97222222 1.         0.97222222 0.91428571 0.97142857]|[0.94444444 0.94444444 0.83333333 0.88571429 0.88571429]|0.9604761904761905|0.966031746031746|0.8987301587301587
2023-05-09 08:11:32|algorithm4|10noise|wine|0.36000000000000004|{0, 1, 2, 4, 5, 6, 7, 8, 11, 12}|13|10|1.0|0.2780001163482666|[1.         0.94444444 0.83333333 0.91428571 0.97142857]|[1.         0.97222222 0.91666667 0.88571429 0.94285714]|[0.97222222 0.91666667 0.69444444 0.77142857 0.91428571]|0.9326984126984126|0.9434920634920635|0.8538095238095238
2023-05-09 08:11:32|algorithm4|10noise|wine|0.38000000000000006|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|12|1.0|0.30099987983703613|[1.         0.97222222 0.88888889 0.97142857 0.97142857]|[0.97222222 0.97222222 0.94444444 0.94285714 0.97142857]|[0.91666667 0.91666667 0.75       0.88571429 0.85714286]|0.9607936507936508|0.9606349206349206|0.8652380952380951
2023-05-09 08:11:33|algorithm4|10noise|wine|0.4000000000000001|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|12|1.0|0.30900073051452637|[1.         0.97222222 0.88888889 0.97142857 0.97142857]|[0.97222222 0.97222222 0.94444444 0.94285714 0.97142857]|[0.94444444 0.91666667 0.83333333 0.88571429 0.85714286]|0.9607936507936508|0.9606349206349206|0.8874603174603175
