结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:15:14|algorithm4|10noise|movement|0.02|{21, 14}|90|2|1.0|3.5009982585906982|[0.26388889 0.25       0.26388889 0.20833333 0.16666667]|[0.25       0.11111111 0.27777778 0.31944444 0.25      ]|[0.25       0.22222222 0.23611111 0.33333333 0.20833333]|0.23055555555555554|0.24166666666666664|0.24999999999999994
2023-05-09 08:15:21|algorithm4|10noise|movement|0.04|{0, 66, 53}|90|3|1.0|6.150066614151001|[0.47222222 0.33333333 0.375      0.36111111 0.18055556]|[0.29166667 0.29166667 0.33333333 0.33333333 0.23611111]|[0.31944444 0.375      0.34722222 0.25       0.22222222]|0.34444444444444444|0.2972222222222222|0.30277777777777776
2023-05-09 08:15:28|algorithm4|10noise|movement|0.06|{53, 6, 15}|90|3|1.0|6.863911867141724|[0.44444444 0.40277778 0.44444444 0.23611111 0.25      ]|[0.40277778 0.33333333 0.41666667 0.38888889 0.29166667]|[0.5        0.41666667 0.47222222 0.30555556 0.27777778]|0.3555555555555555|0.3666666666666667|0.3944444444444445
2023-05-09 08:15:36|algorithm4|10noise|movement|0.08|{16, 5, 53, 15}|90|4|1.0|8.390035629272461|[0.36111111 0.41666667 0.48611111 0.30555556 0.25      ]|[0.41666667 0.27777778 0.38888889 0.40277778 0.30555556]|[0.40277778 0.375      0.44444444 0.36111111 0.25      ]|0.3638888888888889|0.35833333333333334|0.3666666666666667
2023-05-09 08:15:44|algorithm4|10noise|movement|0.1|{81, 9, 30, 0}|90|4|1.0|8.477916479110718|[0.38888889 0.34722222 0.51388889 0.38888889 0.38888889]|[0.43055556 0.30555556 0.43055556 0.41666667 0.38888889]|[0.40277778 0.30555556 0.41666667 0.30555556 0.30555556]|0.40555555555555556|0.3944444444444445|0.3472222222222222
2023-05-09 08:15:53|algorithm4|10noise|movement|0.12000000000000001|{32, 2, 35, 79}|90|4|1.0|8.940995454788208|[0.47222222 0.44444444 0.51388889 0.45833333 0.41666667]|[0.43055556 0.27777778 0.36111111 0.41666667 0.34722222]|[0.30555556 0.36111111 0.33333333 0.33333333 0.27777778]|0.4611111111111111|0.3666666666666667|0.32222222222222224
2023-05-09 08:16:04|algorithm4|10noise|movement|0.14|{32, 54, 8, 13, 79}|90|5|1.0|10.283067226409912|[0.54166667 0.40277778 0.55555556 0.44444444 0.48611111]|[0.38888889 0.34722222 0.38888889 0.44444444 0.40277778]|[0.27777778 0.38888889 0.33333333 0.31944444 0.29166667]|0.48611111111111105|0.3944444444444445|0.32222222222222224
2023-05-09 08:16:16|algorithm4|10noise|movement|0.16|{16, 81, 6, 7, 73, 28}|90|6|1.0|12.022030115127563|[0.45833333 0.34722222 0.51388889 0.38888889 0.43055556]|[0.41666667 0.375      0.45833333 0.47222222 0.40277778]|[0.36111111 0.44444444 0.44444444 0.34722222 0.22222222]|0.42777777777777776|0.425|0.36388888888888893
2023-05-09 08:16:29|algorithm4|10noise|movement|0.18|{1, 66, 54, 71, 9, 10}|90|6|1.0|12.628962516784668|[0.40277778 0.40277778 0.5        0.38888889 0.40277778]|[0.44444444 0.34722222 0.36111111 0.41666667 0.375     ]|[0.36111111 0.36111111 0.41666667 0.30555556 0.19444444]|0.41944444444444445|0.3888888888888889|0.3277777777777778
2023-05-09 08:16:42|algorithm4|10noise|movement|0.19999999999999998|{66, 83, 53, 22, 25, 44}|90|6|1.0|13.422960996627808|[0.5        0.47222222 0.66666667 0.48611111 0.55555556]|[0.48611111 0.375      0.48611111 0.51388889 0.54166667]|[0.30555556 0.34722222 0.45833333 0.41666667 0.43055556]|0.5361111111111111|0.4805555555555555|0.3916666666666667
