结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.02|{0, 1, 2}|4|3|0.9866666666666667|0.012999534606933594|[0.86666667 0.9        0.96666667 0.96666667 0.86666667]|[0.86666667 0.9        0.9        0.83333333 0.86666667]|[0.93333333 0.93333333 0.93333333 0.96666667 0.93333333]|0.9133333333333333|0.8733333333333334|0.9400000000000001
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.04|{0, 1, 3}|4|3|0.9866666666666667|0.012994766235351562|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.06|{0, 1, 2, 3}|4|4|0.98|0.01399993896484375|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.08|{0, 1, 3}|4|3|0.9533333333333334|0.014990806579589844|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.1|{0, 1, 2, 3}|4|4|0.9266666666666666|0.01999974250793457|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.12000000000000001|{0, 1, 2, 3}|4|4|0.9066666666666666|0.018999338150024414|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.14|{0, 1, 2, 3}|4|4|0.8466666666666667|0.01999807357788086|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.16|{0, 1, 2, 3}|4|4|0.74|0.019999980926513672|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.18|{0, 1, 2, 3}|4|4|0.6666666666666666|0.02299952507019043|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.19999999999999998|{0, 1, 2, 3}|4|4|0.5466666666666666|0.021998882293701172|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.21999999999999997|{0, 1, 2, 3}|4|4|0.4866666666666667|0.0279996395111084|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.23999999999999996|{0, 1, 2, 3}|4|4|0.3933333333333333|0.023999452590942383|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.25999999999999995|{0, 1, 2, 3}|4|4|0.3|0.024998903274536133|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.27999999999999997|{0, 1, 2, 3}|4|4|0.24|0.025999784469604492|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.3|{0, 1, 2, 3}|4|4|0.2|0.02599930763244629|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:28|algorithm4|10noise|Iris|0.32|{0, 1, 2, 3}|4|4|0.14|0.026999235153198242|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:29|algorithm4|10noise|Iris|0.34|{0, 1, 2, 3}|4|4|0.13333333333333333|0.048999786376953125|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 08:11:29|algorithm4|10noise|Iris|0.36000000000000004|{0, 1, 2, 3}|4|4|0.12|0.05200052261352539|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-09 08:11:29|algorithm4|10noise|Iris|0.38000000000000006|{0, 1, 2, 3}|4|4|0.1|0.03799867630004883|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-09 08:11:29|algorithm4|10noise|Iris|0.4000000000000001|{0, 1, 2, 3}|4|4|0.08666666666666667|0.028999805450439453|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
