结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:09:21|algorithm0|5fold|waveform|0.02|{16, 1, 11, 3}|21|4|1.0|48.19373559951782|[0.662 0.649 0.653 0.659 0.681]|[0.689 0.695 0.704 0.692 0.699]|[0.66  0.676 0.661 0.665 0.681]|0.6608|0.6958|0.6686
2023-05-11 09:10:37|algorithm0|5fold|waveform|0.04|{0, 1, 3, 5, 9, 11}|21|6|1.0|72.5115258693695|[0.681 0.715 0.702 0.699 0.706]|[0.706 0.759 0.736 0.723 0.721]|[0.694 0.734 0.7   0.692 0.691]|0.7005999999999999|0.7289999999999999|0.7022
2023-05-11 09:11:57|algorithm0|5fold|waveform|0.06|{0, 1, 16, 4, 10, 14}|21|6|1.0|75.95873475074768|[0.752 0.714 0.745 0.733 0.735]|[0.778 0.749 0.792 0.755 0.747]|[0.75  0.722 0.749 0.731 0.731]|0.7358|0.7642|0.7365999999999999
2023-05-11 09:13:46|algorithm0|5fold|waveform|0.08|{1, 2, 4, 5, 20, 7, 9, 10}|21|8|1.0|105.82752346992493|[0.78  0.766 0.771 0.75  0.763]|[0.8   0.797 0.802 0.786 0.777]|[0.747 0.749 0.746 0.746 0.732]|0.766|0.7924|0.744
2023-05-11 09:15:47|algorithm0|5fold|waveform|0.1|{0, 1, 2, 5, 8, 10, 11, 12, 14}|21|9|1.0|117.37918281555176|[0.774 0.782 0.802 0.764 0.787]|[0.803 0.81  0.814 0.784 0.806]|[0.754 0.772 0.759 0.755 0.749]|0.7817999999999999|0.8034000000000001|0.7578
2023-05-11 09:18:09|algorithm0|5fold|waveform|0.12000000000000001|{0, 1, 8, 10, 11, 13, 18, 19, 20}|21|9|1.0|137.1462230682373|[0.717 0.725 0.74  0.718 0.725]|[0.775 0.761 0.768 0.763 0.759]|[0.739 0.717 0.72  0.726 0.712]|0.725|0.7652|0.7228
2023-05-11 09:20:49|algorithm0|5fold|waveform|0.14|{0, 1, 2, 3, 8, 10, 11, 14, 16, 18, 19}|21|11|1.0|156.20874619483948|[0.756 0.738 0.764 0.745 0.761]|[0.802 0.794 0.81  0.772 0.801]|[0.723 0.734 0.738 0.723 0.743]|0.7528|0.7958000000000001|0.7322
2023-05-11 09:23:40|algorithm0|5fold|waveform|0.16|{0, 1, 2, 5, 8, 9, 10, 13, 14, 18, 19}|21|11|1.0|167.77881145477295|[0.775 0.769 0.794 0.759 0.757]|[0.822 0.808 0.828 0.81  0.807]|[0.781 0.737 0.756 0.742 0.722]|0.7708|0.8150000000000001|0.7476
2023-05-11 09:26:57|algorithm0|5fold|waveform|0.18|{0, 1, 2, 4, 6, 7, 9, 11, 16, 17, 18, 19}|21|12|1.0|192.55853247642517|[0.775 0.793 0.783 0.772 0.774]|[0.81  0.808 0.82  0.823 0.815]|[0.732 0.741 0.734 0.747 0.745]|0.7794000000000001|0.8152000000000001|0.7398
2023-05-11 09:30:24|algorithm0|5fold|waveform|0.19999999999999998|{0, 1, 2, 4, 5, 6, 9, 10, 11, 14, 17, 18, 19, 20}|21|14|1.0|202.3385374546051|[0.789 0.791 0.819 0.782 0.784]|[0.833 0.84  0.832 0.824 0.829]|[0.75  0.745 0.751 0.778 0.757]|0.7929999999999999|0.8315999999999999|0.7562
2023-05-11 09:34:13|algorithm0|5fold|waveform|0.21999999999999997|{0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 17, 18, 19, 20}|21|15|1.0|226.0324318408966|[0.81  0.803 0.817 0.784 0.802]|[0.843 0.847 0.854 0.837 0.847]|[0.759 0.748 0.759 0.764 0.756]|0.8032|0.8455999999999999|0.7572000000000001
2023-05-11 09:36:35|algorithm0|5fold|waveform|0.23999999999999996|{0}|21|1|0.0|132.58428645133972|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:39:02|algorithm0|5fold|waveform|0.25999999999999995|{0}|21|1|0.0|138.13898944854736|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
