结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:02:04|algorithm0|5fold|College|0.02|{3, 5, 7}|17|3|1.0|1.01153564453125|[0.96153846 0.95512821 0.94193548 0.9483871  0.91612903]|[0.96794872 0.91025641 0.9483871  0.93548387 0.89677419]|[0.96794872 0.92307692 0.92258065 0.92903226 0.91612903]|0.9446236559139785|0.9317700578990902|0.9317535153019024
2023-05-11 09:02:05|algorithm0|5fold|College|0.04|{2, 3, 4, 7}|17|4|1.0|1.5267767906188965|[0.94871795 0.92948718 0.91612903 0.92258065 0.87096774]|[0.93589744 0.91666667 0.92258065 0.93548387 0.87741935]|[0.96153846 0.91666667 0.89677419 0.92258065 0.87741935]|0.9175765095119933|0.9176095947063689|0.914995864350703
2023-05-11 09:02:07|algorithm0|5fold|College|0.06|{12, 4, 5, 7}|17|4|1.0|1.855254888534546|[0.93589744 0.91666667 0.92903226 0.92903226 0.94193548]|[0.94871795 0.91666667 0.94193548 0.94193548 0.93548387]|[0.93589744 0.90384615 0.89677419 0.92258065 0.92258065]|0.9305128205128206|0.9369478908188584|0.9163358147229117
2023-05-11 09:02:10|algorithm0|5fold|College|0.08|{4, 5, 7, 10, 11}|17|5|1.0|2.3045289516448975|[0.92948718 0.90384615 0.90322581 0.90967742 0.92258065]|[0.97435897 0.92307692 0.94193548 0.94193548 0.94193548]|[0.94871795 0.89102564 0.89032258 0.91612903 0.92903226]|0.9137634408602151|0.9446484698097601|0.9150454921422663
2023-05-11 09:02:13|algorithm0|5fold|College|0.1|{4, 5, 7, 12, 14}|17|5|1.0|2.5623819828033447|[0.93589744 0.90384615 0.92903226 0.92903226 0.92903226]|[0.93589744 0.91666667 0.95483871 0.9483871  0.9483871 ]|[0.94230769 0.8974359  0.90322581 0.92903226 0.90967742]|0.9253680727874277|0.9408354011579817|0.9163358147229115
2023-05-11 09:02:16|algorithm0|5fold|College|0.12000000000000001|{2, 4, 5, 7, 8, 12, 14}|17|7|1.0|3.0677378177642822|[0.94871795 0.88461538 0.92258065 0.93548387 0.94193548]|[0.92948718 0.91666667 0.92258065 0.95483871 0.92903226]|[0.91025641 0.8974359  0.91612903 0.93548387 0.89677419]|0.9266666666666665|0.9305210918114144|0.9112158808933003
2023-05-11 09:02:19|algorithm0|5fold|College|0.14|{0, 4, 5, 6, 7, 8, 12, 14}|17|8|1.0|3.443718194961548|[0.94871795 0.87820513 0.92903226 0.94193548 0.92903226]|[0.94230769 0.91666667 0.92903226 0.9483871  0.94193548]|[0.91666667 0.87820513 0.93548387 0.90967742 0.89677419]|0.9253846153846153|0.9356658395368072|0.9073614557485525
2023-05-11 09:02:23|algorithm0|5fold|College|0.16|{4, 5, 7, 8, 10, 11, 12, 14}|17|8|1.0|3.6587491035461426|[0.92948718 0.91025641 0.92258065 0.93548387 0.91612903]|[0.94230769 0.91666667 0.93548387 0.93548387 0.93548387]|[0.8974359  0.91025641 0.92903226 0.9483871  0.89677419]|0.9227874276261373|0.933085194375517|0.9163771712158809
2023-05-11 09:02:27|algorithm0|5fold|College|0.18|{4, 5, 7, 8, 10, 11, 12, 14, 16}|17|9|1.0|4.062776327133179|[0.93589744 0.8974359  0.90967742 0.92903226 0.91612903]|[0.94230769 0.92948718 0.93548387 0.91612903 0.95483871]|[0.90384615 0.90384615 0.92903226 0.93548387 0.89677419]|0.9176344086021506|0.9356492969396195|0.9137965260545906
2023-05-11 09:02:32|algorithm0|5fold|College|0.19999999999999998|{4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16}|17|12|1.0|4.612468481063843|[0.92948718 0.91025641 0.93548387 0.93548387 0.92903226]|[0.92948718 0.91025641 0.94193548 0.92258065 0.93548387]|[0.91025641 0.8974359  0.92258065 0.92258065 0.90967742]|0.927948717948718|0.927948717948718|0.9125062034739454
2023-05-11 09:02:37|algorithm0|5fold|College|0.21999999999999997|{4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16}|17|11|0.9983922829581994|5.124335289001465|[0.92307692 0.89102564 0.91612903 0.92903226 0.91612903]|[0.93589744 0.92307692 0.94193548 0.90967742 0.94193548]|[0.90384615 0.90384615 0.92258065 0.92258065 0.90967742]|0.9150785773366419|0.9305045492142267|0.9125062034739454
2023-05-11 09:02:43|algorithm0|5fold|College|0.23999999999999996|{0, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16}|17|12|0.9967845659163987|5.315110445022583|[0.92948718 0.90384615 0.91612903 0.93548387 0.92903226]|[0.94871795 0.91025641 0.94193548 0.89677419 0.92258065]|[0.92948718 0.90384615 0.92258065 0.90967742 0.87741935]|0.9227956989247312|0.9240529363110008|0.9086021505376344
2023-05-11 09:02:49|algorithm0|5fold|College|0.25999999999999995|{0, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16}|17|13|0.9935691318327974|5.872434377670288|[0.92948718 0.8974359  0.92903226 0.92903226 0.91612903]|[0.94871795 0.91025641 0.94193548 0.90322581 0.93548387]|[0.92307692 0.88461538 0.91612903 0.92258065 0.89677419]|0.9202233250620349|0.9279239040529363|0.9086352357320099
2023-05-11 09:02:56|algorithm0|5fold|College|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16}|17|16|0.9871382636655949|6.386443376541138|[0.95512821 0.91666667 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.91612903 0.92903226]|[0.90384615 0.87179487 0.92258065 0.90967742 0.89677419]|0.9369396195202647|0.9304962779156327|0.9009346567411084
2023-05-11 09:03:02|algorithm0|5fold|College|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.9742765273311897|6.580604314804077|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.91025641 0.87820513 0.91612903 0.92258065 0.89032258]|0.9369396195202647|0.9343672456575682|0.903498759305211
2023-05-11 09:03:09|algorithm0|5fold|College|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.954983922829582|6.868638038635254|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.90384615 0.88461538 0.92258065 0.92903226 0.88387097]|0.9369396195202647|0.9343672456575682|0.9047890818858562
2023-05-11 09:03:17|algorithm0|5fold|College|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.9244372990353698|7.249126672744751|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.91025641 0.87820513 0.91612903 0.92903226 0.90322581]|0.9369396195202647|0.9343672456575682|0.9073697270471464
2023-05-11 09:03:25|algorithm0|5fold|College|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.9003215434083601|7.788964748382568|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.91025641 0.8974359  0.91612903 0.92903226 0.90967742]|0.9369396195202647|0.9343672456575682|0.9125062034739454
2023-05-11 09:03:33|algorithm0|5fold|College|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.8665594855305466|7.935602426528931|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.90384615 0.87820513 0.91612903 0.92903226 0.90322581]|0.9369396195202647|0.9343672456575682|0.9060876757650951
2023-05-11 09:03:41|algorithm0|5fold|College|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.8038585209003215|8.347219705581665|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.90384615 0.87820513 0.92258065 0.91612903 0.88387097]|0.9369396195202647|0.9343672456575682|0.9009263854425145
