结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:46:27|algorithm0|5fold|PimaIndiansDiabetes|0.02|{2, 19, 20}|34|3|1.0|0.5840299129486084|[0.83098592 0.84285714 0.87142857 0.8        0.74285714]|[0.78873239 0.82857143 0.85714286 0.82857143 0.7       ]|[0.8028169  0.91428571 0.95714286 0.84285714 0.8       ]|0.817625754527163|0.8006036217303822|0.863420523138833
2023-05-11 08:46:28|algorithm0|5fold|PimaIndiansDiabetes|0.04|{3, 2, 27, 30}|34|4|1.0|0.7415602207183838|[0.83098592 0.87142857 0.94285714 0.84285714 0.8       ]|[0.78873239 0.81428571 0.88571429 0.82857143 0.7       ]|[0.87323944 0.82857143 0.91428571 0.85714286 0.84285714]|0.857625754527163|0.8034607645875251|0.8632193158953723
2023-05-11 08:46:29|algorithm0|5fold|PimaIndiansDiabetes|0.06|{2, 27, 30, 6}|34|4|1.0|0.7909932136535645|[0.85915493 0.87142857 0.87142857 0.81428571 0.8       ]|[0.81690141 0.84285714 0.88571429 0.81428571 0.7       ]|[0.88732394 0.88571429 0.91428571 0.85714286 0.78571429]|0.8432595573440643|0.8119517102615694|0.866036217303823
2023-05-11 08:46:30|algorithm0|5fold|PimaIndiansDiabetes|0.08|{17, 2, 3, 23, 30}|34|5|1.0|0.9435570240020752|[0.84507042 0.8        0.88571429 0.88571429 0.74285714]|[0.77464789 0.82857143 0.85714286 0.8        0.68571429]|[0.85915493 0.82857143 0.91428571 0.92857143 0.84285714]|0.8318712273641851|0.7892152917505031|0.8746881287726357
2023-05-11 08:46:31|algorithm0|5fold|PimaIndiansDiabetes|0.1|{4, 5, 18, 19, 23}|34|5|1.0|1.2282564640045166|[0.84507042 0.8        0.92857143 0.82857143 0.74285714]|[0.8028169  0.87142857 0.87142857 0.87142857 0.75714286]|[0.81690141 0.94285714 0.92857143 0.91428571 0.84285714]|0.8290140845070422|0.8348490945674044|0.8890945674044266
2023-05-11 08:46:32|algorithm0|5fold|PimaIndiansDiabetes|0.12000000000000001|{2, 4, 6, 18, 19, 23}|34|6|1.0|1.4295051097869873|[0.83098592 0.84285714 0.91428571 0.81428571 0.75714286]|[0.8028169  0.84285714 0.87142857 0.85714286 0.68571429]|[0.90140845 0.98571429 0.91428571 0.92857143 0.84285714]|0.8319114688128773|0.8119919517102616|0.9145674044265594
2023-05-11 08:46:34|algorithm0|5fold|PimaIndiansDiabetes|0.14|{4, 7, 8, 12, 16, 19, 23}|34|7|1.0|1.6118695735931396|[0.83098592 0.91428571 0.85714286 0.87142857 0.78571429]|[0.85915493 0.88571429 0.82857143 0.87142857 0.71428571]|[0.8028169  0.95714286 0.88571429 0.74285714 0.85714286]|0.8519114688128774|0.831830985915493|0.8491348088531186
2023-05-11 08:46:36|algorithm0|5fold|PimaIndiansDiabetes|0.16|{33, 2, 4, 7, 18, 23, 30}|34|7|1.0|1.659740924835205|[0.83098592 0.84285714 0.88571429 0.84285714 0.72857143]|[0.81690141 0.9        0.9        0.85714286 0.71428571]|[0.88732394 0.97142857 0.94285714 0.9        0.87142857]|0.8261971830985916|0.8376659959758552|0.9146076458752515
2023-05-11 08:46:38|algorithm0|5fold|PimaIndiansDiabetes|0.18|{33, 2, 3, 4, 7, 8, 11, 23, 26}|34|9|1.0|1.913926124572754|[0.77464789 0.82857143 0.9        0.85714286 0.71428571]|[0.83098592 0.87142857 0.87142857 0.9        0.72857143]|[0.87323944 0.97142857 0.88571429 0.85714286 0.82857143]|0.8149295774647888|0.8404828973843058|0.8832193158953722
2023-05-11 08:46:40|algorithm0|5fold|PimaIndiansDiabetes|0.19999999999999998|{33, 4, 7, 8, 18, 22, 23, 29, 30}|34|9|1.0|1.9873590469360352|[0.81690141 0.85714286 0.85714286 0.78571429 0.75714286]|[0.85915493 0.88571429 0.85714286 0.82857143 0.7       ]|[0.78873239 0.95714286 0.92857143 0.88571429 0.84285714]|0.8148088531187122|0.8261167002012073|0.8806036217303823
2023-05-11 08:46:42|algorithm0|5fold|PimaIndiansDiabetes|0.21999999999999997|{2, 4, 7, 8, 11, 19, 22, 23, 26, 29}|34|10|1.0|2.338296413421631|[0.8028169  0.85714286 0.87142857 0.85714286 0.74285714]|[0.78873239 0.88571429 0.87142857 0.88571429 0.72857143]|[0.83098592 0.94285714 0.88571429 0.91428571 0.8       ]|0.8262776659959759|0.8320321931589536|0.8747686116700202
2023-05-11 08:46:45|algorithm0|5fold|PimaIndiansDiabetes|0.23999999999999996|{2, 3, 4, 6, 7, 9, 11, 16, 21, 23, 27, 28, 29}|34|13|1.0|2.6008191108703613|[0.78873239 0.84285714 0.91428571 0.85714286 0.74285714]|[0.85915493 0.85714286 0.88571429 0.85714286 0.77142857]|[0.88732394 0.95714286 0.9        0.85714286 0.85714286]|0.8291750503018107|0.8461167002012072|0.8917505030181087
2023-05-11 08:46:48|algorithm0|5fold|PimaIndiansDiabetes|0.25999999999999995|{33, 2, 4, 5, 7, 11, 18, 21, 23, 24, 25, 27, 28}|34|13|0.9928825622775801|2.598942279815674|[0.77464789 0.82857143 0.9        0.85714286 0.74285714]|[0.84507042 0.88571429 0.87142857 0.87142857 0.7       ]|[0.94366197 0.94285714 0.91428571 0.88571429 0.82857143]|0.8206438631790745|0.8347283702213278|0.9030181086519115
2023-05-11 08:46:51|algorithm0|5fold|PimaIndiansDiabetes|0.27999999999999997|{2, 4, 7, 8, 9, 11, 16, 19, 21, 22, 23, 24, 27, 29, 31, 33}|34|16|1.0|3.1381285190582275|[0.78873239 0.82857143 0.87142857 0.82857143 0.74285714]|[0.84507042 0.85714286 0.85714286 0.88571429 0.71428571]|[0.88732394 0.97142857 0.91428571 0.88571429 0.8       ]|0.8120321931589537|0.8318712273641851|0.8917505030181087
2023-05-11 08:46:54|algorithm0|5fold|PimaIndiansDiabetes|0.3|{33, 2, 4, 7, 9, 11, 16, 20, 21, 23, 24, 25, 27, 31}|34|14|0.9822064056939501|2.833594560623169|[0.73239437 0.81428571 0.88571429 0.84285714 0.75714286]|[0.83098592 0.88571429 0.87142857 0.82857143 0.75714286]|[0.91549296 0.97142857 0.9        0.88571429 0.87142857]|0.8064788732394366|0.8347686116700203|0.9088128772635816
2023-05-11 08:46:57|algorithm0|5fold|PimaIndiansDiabetes|0.32|{2, 3, 4, 5, 7, 8, 9, 11, 20, 22, 23, 24, 25, 27, 28, 29, 30, 32, 33}|34|19|0.9893238434163701|3.323596954345703|[0.8028169  0.85714286 0.9        0.84285714 0.77142857]|[0.83098592 0.88571429 0.88571429 0.82857143 0.71428571]|[0.91549296 0.95714286 0.91428571 0.88571429 0.8       ]|0.8348490945674044|0.8290543259557344|0.8945271629778672
2023-05-11 08:47:01|algorithm0|5fold|PimaIndiansDiabetes|0.34|{0, 2, 3, 4, 5, 6, 7, 9, 11, 13, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30, 32, 33}|34|22|0.9822064056939501|3.584073543548584|[0.74647887 0.87142857 0.92857143 0.84285714 0.75714286]|[0.85915493 0.91428571 0.91428571 0.88571429 0.81428571]|[0.90140845 0.95714286 0.94285714 0.88571429 0.81428571]|0.8292957746478873|0.8775452716297787|0.9002816901408451
2023-05-11 08:47:05|algorithm0|5fold|PimaIndiansDiabetes|0.36000000000000004|{0, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 16, 18, 21, 23, 24, 25, 27, 28, 29, 30, 31, 33}|34|23|0.9750889679715302|3.820695638656616|[0.76056338 0.85714286 0.9        0.85714286 0.84285714]|[0.85915493 0.9        0.95714286 0.87142857 0.8       ]|[0.90140845 0.95714286 0.92857143 0.88571429 0.84285714]|0.8435412474849094|0.8775452716297787|0.9031388329979879
2023-05-11 08:47:09|algorithm0|5fold|PimaIndiansDiabetes|0.38000000000000006|{2, 3, 4, 5, 7, 8, 11, 12, 13, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33}|34|24|0.9750889679715302|3.7815232276916504|[0.78873239 0.85714286 0.9        0.8        0.74285714]|[0.87323944 0.85714286 0.88571429 0.84285714 0.75714286]|[0.84507042 0.92857143 0.92857143 0.87142857 0.85714286]|0.8177464788732394|0.8432193158953722|0.8861569416498994
2023-05-11 08:47:13|algorithm0|5fold|PimaIndiansDiabetes|0.4000000000000001|{2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|28|0.9750889679715302|4.083376407623291|[0.8028169  0.82857143 0.9        0.81428571 0.77142857]|[0.87323944 0.85714286 0.84285714 0.84285714 0.72857143]|[0.84507042 0.92857143 0.91428571 0.88571429 0.87142857]|0.823420523138833|0.8289336016096579|0.8890140845070423
