结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:48:02|algorithm0|5fold|movement|0.02|{8, 26, 21}|90|3|1.0|1.6019976139068604|[0.40277778 0.41666667 0.45833333 0.36111111 0.23611111]|[0.36111111 0.13888889 0.31944444 0.33333333 0.26388889]|[0.30555556 0.22222222 0.34722222 0.31944444 0.23611111]|0.375|0.2833333333333333|0.2861111111111111
2023-05-11 08:48:04|algorithm0|5fold|movement|0.04|{81, 10, 82, 1}|90|4|1.0|2.0905070304870605|[0.31944444 0.33333333 0.54166667 0.375      0.34722222]|[0.29166667 0.26388889 0.33333333 0.36111111 0.34722222]|[0.375      0.27777778 0.40277778 0.30555556 0.31944444]|0.3833333333333333|0.3194444444444445|0.33611111111111114
2023-05-11 08:48:07|algorithm0|5fold|movement|0.06|{0, 7, 10, 59, 60}|90|5|1.0|2.5774879455566406|[0.45833333 0.48611111 0.5        0.40277778 0.375     ]|[0.45833333 0.40277778 0.43055556 0.45833333 0.31944444]|[0.375      0.33333333 0.41666667 0.27777778 0.22222222]|0.4444444444444445|0.4138888888888889|0.325
2023-05-11 08:48:10|algorithm0|5fold|movement|0.08|{64, 0, 89, 45, 46}|90|5|1.0|2.7261288166046143|[0.41666667 0.375      0.56944444 0.45833333 0.44444444]|[0.31944444 0.30555556 0.40277778 0.40277778 0.40277778]|[0.40277778 0.23611111 0.41666667 0.25       0.25      ]|0.4527777777777778|0.3666666666666666|0.3111111111111111
2023-05-11 08:48:13|algorithm0|5fold|movement|0.1|{33, 20, 21, 54, 57, 26}|90|6|1.0|3.2623507976531982|[0.5        0.43055556 0.59722222 0.47222222 0.40277778]|[0.5        0.31944444 0.375      0.47222222 0.38888889]|[0.41666667 0.23611111 0.38888889 0.40277778 0.25      ]|0.4805555555555555|0.4111111111111111|0.3388888888888889
2023-05-11 08:48:17|algorithm0|5fold|movement|0.12000000000000001|{32, 81, 82, 7, 41, 10}|90|6|1.0|3.457526206970215|[0.45833333 0.38888889 0.59722222 0.44444444 0.51388889]|[0.51388889 0.34722222 0.44444444 0.5        0.5       ]|[0.43055556 0.30555556 0.27777778 0.30555556 0.30555556]|0.4805555555555555|0.4611111111111111|0.325
2023-05-11 08:48:21|algorithm0|5fold|movement|0.14|{66, 71, 48, 19, 20, 25, 59, 31}|90|8|1.0|4.746804237365723|[0.55555556 0.47222222 0.61111111 0.48611111 0.58333333]|[0.48611111 0.47222222 0.47222222 0.48611111 0.52777778]|[0.40277778 0.26388889 0.41666667 0.38888889 0.29166667]|0.5416666666666667|0.4888888888888888|0.3527777777777778
2023-05-11 08:48:26|algorithm0|5fold|movement|0.16|{73, 49, 66, 56, 25, 44, 13, 30}|90|8|1.0|4.615988254547119|[0.45833333 0.56944444 0.56944444 0.52777778 0.5       ]|[0.48611111 0.43055556 0.47222222 0.58333333 0.52777778]|[0.41666667 0.36111111 0.40277778 0.34722222 0.36111111]|0.525|0.5|0.37777777777777777
2023-05-11 08:48:31|algorithm0|5fold|movement|0.18|{33, 66, 73, 13, 14, 46, 77, 25, 28}|90|9|1.0|5.165950059890747|[0.55555556 0.52777778 0.56944444 0.47222222 0.5       ]|[0.47222222 0.45833333 0.47222222 0.56944444 0.55555556]|[0.45833333 0.375      0.375      0.38888889 0.43055556]|0.525|0.5055555555555555|0.40555555555555556
2023-05-11 08:48:37|algorithm0|5fold|movement|0.19999999999999998|{65, 38, 10, 11, 81, 50, 86, 55, 25, 60}|90|10|1.0|5.652089834213257|[0.51388889 0.54166667 0.625      0.48611111 0.51388889]|[0.54166667 0.45833333 0.58333333 0.59722222 0.48611111]|[0.30555556 0.27777778 0.40277778 0.375      0.41666667]|0.5361111111111111|0.5333333333333334|0.35555555555555557
2023-05-11 08:48:44|algorithm0|5fold|movement|0.21999999999999997|{0, 66, 69, 39, 11, 44, 14, 16, 81, 53, 88, 25}|90|12|1.0|6.6433820724487305|[0.61111111 0.54166667 0.625      0.56944444 0.56944444]|[0.52777778 0.54166667 0.55555556 0.56944444 0.55555556]|[0.44444444 0.36111111 0.45833333 0.45833333 0.43055556]|0.5833333333333334|0.55|0.4305555555555555
2023-05-11 08:48:51|algorithm0|5fold|movement|0.23999999999999996|{65, 4, 36, 70, 7, 71, 45, 46, 83, 86, 56, 57, 60}|90|13|1.0|7.179727554321289|[0.47222222 0.54166667 0.63888889 0.52777778 0.56944444]|[0.5        0.43055556 0.54166667 0.59722222 0.47222222]|[0.38888889 0.34722222 0.43055556 0.31944444 0.33333333]|0.55|0.5083333333333334|0.3638888888888889
