结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:07:45|algorithm0|5fold|data_banknote|0.02|{0, 1, 2}|4|3|1.0|0.4490952491760254|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 09:07:46|algorithm0|5fold|data_banknote|0.04|{0, 1, 2, 3}|4|4|1.0|0.585322380065918|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:07:47|algorithm0|5fold|data_banknote|0.06|{0, 1, 2, 3}|4|4|1.0|0.7576804161071777|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 09:07:48|algorithm0|5fold|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.9927140255009107|0.9064183235168457|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:07:50|algorithm0|5fold|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.9808743169398907|1.1098527908325195|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 09:07:51|algorithm0|5fold|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.9754098360655737|1.2472162246704102|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 09:07:53|algorithm0|5fold|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.9508196721311475|1.4200937747955322|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:07:55|algorithm0|5fold|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.9107468123861566|1.5382134914398193|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:07:57|algorithm0|5fold|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.8205828779599271|1.6753697395324707|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:07:59|algorithm0|5fold|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.7240437158469946|1.898622751235962|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
