结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:28:33|algorithm1|ori|accent|0.02|{1, 5}|12|2|0.3556231003039514|4.76774525642395|[0.43939394 0.53030303 0.37878788 0.53030303 0.49230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.60606061 0.39393939 0.45454545 0.53846154]|0.4742191142191142|0.5015384615384615|0.5016317016317016
2023-05-07 14:28:39|algorithm1|ori|accent|0.04|{2, 11, 5}|12|3|0.2826747720364742|5.496627569198608|[0.48484848 0.45454545 0.37878788 0.42424242 0.44615385]|[0.5        0.5        0.5        0.5        0.50769231]|[0.39393939 0.45454545 0.36363636 0.48484848 0.44615385]|0.4377156177156178|0.5015384615384615|0.42862470862470864
2023-05-07 14:28:44|algorithm1|ori|accent|0.06|{1, 11, 5}|12|3|0.2948328267477204|5.062586307525635|[0.54545455 0.54545455 0.5        0.62121212 0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.57575758 0.48484848 0.51515152 0.54545455 0.52307692]|0.5562703962703962|0.5015384615384615|0.5288578088578089
2023-05-07 14:28:52|algorithm1|ori|accent|0.08|{11, 10, 2, 6}|12|4|0.4012158054711246|7.752830505371094|[0.65151515 0.53030303 0.53030303 0.5        0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.63636364 0.43939394 0.48484848 0.43076923]|0.5562703962703962|0.5015384615384615|0.5073659673659673
2023-05-07 14:28:59|algorithm1|ori|accent|0.1|{9, 10, 6}|12|3|0.2735562310030395|6.497649431228638|[0.53030303 0.56060606 0.57575758 0.45454545 0.55384615]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.53030303 0.54545455 0.43939394 0.50769231]|0.5350116550116549|0.5015384615384615|0.5136596736596737
2023-05-07 14:29:08|algorithm1|ori|accent|0.12000000000000001|{1, 2, 6, 10, 11}|12|5|0.44072948328267475|9.56697154045105|[0.59090909 0.66666667 0.66666667 0.51515152 0.64615385]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.63636364 0.65151515 0.43939394 0.5        0.61538462]|0.6171095571095571|0.5136596736596737|0.5685314685314686
2023-05-07 14:29:18|algorithm1|ori|accent|0.14|{1, 2, 6, 7, 9, 10}|12|6|0.3860182370820669|9.317898988723755|[0.56060606 0.71212121 0.62121212 0.59090909 0.70769231]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.56060606 0.57575758 0.46969697 0.43939394 0.6       ]|0.6385081585081586|0.5136596736596737|0.5290909090909091
2023-05-07 14:29:27|algorithm1|ori|accent|0.16|{1, 2, 6, 7, 9, 10, 11}|12|7|0.44680851063829785|9.34616994857788|[0.63636364 0.72727273 0.71212121 0.59090909 0.67692308]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.60606061 0.53030303 0.5        0.43939394 0.58461538]|0.6687179487179489|0.5136596736596737|0.5320745920745921
2023-05-07 14:29:37|algorithm1|ori|accent|0.18|{2, 6, 7, 8, 10, 11}|12|6|0.4316109422492401|9.33195686340332|[0.66666667 0.57575758 0.57575758 0.63636364 0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.60606061 0.51515152 0.45454545 0.54545455 0.50769231]|0.6047552447552448|0.5015384615384615|0.5257808857808858
2023-05-07 14:29:44|algorithm1|ori|accent|0.19999999999999998|{2, 10, 6}|12|3|0.20972644376899696|7.024123430252075|[0.59090909 0.60606061 0.48484848 0.45454545 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.56060606 0.56060606 0.46969697 0.48484848 0.53846154]|0.5349650349650349|0.5015384615384615|0.5228438228438228
2023-05-07 14:29:55|algorithm1|ori|accent|0.21999999999999997|{0, 1, 2, 4, 6, 7, 8, 9}|12|8|0.46200607902735563|11.344430685043335|[0.57575758 0.62121212 0.65151515 0.72727273 0.72307692]|[0.5        0.5        0.5        0.5        0.50769231]|[0.40909091 0.48484848 0.45454545 0.54545455 0.72307692]|0.6597668997668998|0.5015384615384615|0.5234032634032635
