结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:33:42|algorithm1|ori|data_banknote|0.02|{0, 1}|4|2|0.8542274052478134|3.3877968788146973|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-07 17:33:46|algorithm1|ori|data_banknote|0.04|{0, 1, 2}|4|3|0.9766763848396501|3.910588264465332|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-07 17:33:51|algorithm1|ori|data_banknote|0.06|{0, 1, 2}|4|3|0.9876093294460642|4.0750648975372314|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-07 17:33:55|algorithm1|ori|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.9905247813411079|4.255603790283203|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:34:00|algorithm1|ori|data_banknote|0.1|{0, 1, 2}|4|3|0.9948979591836735|4.453447103500366|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-07 17:34:04|algorithm1|ori|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.999271137026239|4.392250061035156|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:34:09|algorithm1|ori|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.999271137026239|4.486187219619751|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:34:14|algorithm1|ori|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.9985422740524781|4.530413627624512|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:34:19|algorithm1|ori|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.9963556851311953|4.553698778152466|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-07 17:34:24|algorithm1|ori|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.9817784256559767|4.604829788208008|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
