结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:14:46|algorithm1|ori|BreastTissue|0.02|{1, 2}|9|2|0.37735849056603776|1.3495285511016846|[0.68181818 0.66666667 0.52380952 0.61904762 0.52380952]|[0.54545455 0.52380952 0.47619048 0.47619048 0.42857143]|[0.5        0.66666667 0.57142857 0.66666667 0.52380952]|0.603030303030303|0.49004329004329|0.5857142857142856
2023-05-07 14:14:47|algorithm1|ori|BreastTissue|0.04|{1, 5}|9|2|0.36792452830188677|0.7416560649871826|[0.5        0.47619048 0.47619048 0.52380952 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.59090909 0.66666667 0.52380952 0.57142857 0.52380952]|0.4904761904761905|0.40519480519480516|0.5753246753246752
2023-05-07 14:14:48|algorithm1|ori|BreastTissue|0.06|{1, 2}|9|2|0.36792452830188677|1.1144778728485107|[0.68181818 0.66666667 0.52380952 0.61904762 0.52380952]|[0.54545455 0.52380952 0.47619048 0.47619048 0.42857143]|[0.5        0.66666667 0.57142857 0.66666667 0.52380952]|0.603030303030303|0.49004329004329|0.5857142857142856
2023-05-07 14:14:50|algorithm1|ori|BreastTissue|0.08|{0, 2}|9|2|0.4056603773584906|1.3704984188079834|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.66666667 0.33333333]|0.5839826839826839|0.5467532467532468|0.5571428571428572
2023-05-07 14:14:51|algorithm1|ori|BreastTissue|0.1|{0, 3}|9|2|0.3867924528301887|1.1942367553710938|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.57142857 0.52380952 0.61904762 0.47619048]|0.6229437229437229|0.4337662337662337|0.5562770562770563
2023-05-07 14:14:52|algorithm1|ori|BreastTissue|0.12000000000000001|{0, 2}|9|2|0.3867924528301887|1.158909559249878|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.57142857 0.33333333]|0.5839826839826839|0.5467532467532468|0.5380952380952381
2023-05-07 14:14:54|algorithm1|ori|BreastTissue|0.14|{0, 3}|9|2|0.37735849056603776|1.201474905014038|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.57142857 0.57142857 0.61904762 0.47619048]|0.6229437229437229|0.4337662337662337|0.5658008658008657
2023-05-07 14:14:55|algorithm1|ori|BreastTissue|0.16|{8, 1, 2, 4}|9|4|0.42452830188679247|1.611699104309082|[0.81818182 0.61904762 0.57142857 0.61904762 0.47619048]|[0.68181818 0.57142857 0.47619048 0.52380952 0.42857143]|[0.63636364 0.66666667 0.61904762 0.76190476 0.47619048]|0.6207792207792209|0.5363636363636364|0.6320346320346321
2023-05-07 14:14:57|algorithm1|ori|BreastTissue|0.18|{8, 1, 3, 6}|9|4|0.4056603773584906|1.5896248817443848|[0.63636364 0.66666667 0.61904762 0.71428571 0.52380952]|[0.54545455 0.61904762 0.42857143 0.42857143 0.47619048]|[0.63636364 0.57142857 0.66666667 0.76190476 0.52380952]|0.632034632034632|0.4995670995670996|0.632034632034632
2023-05-07 14:14:59|algorithm1|ori|BreastTissue|0.19999999999999998|{0, 2, 3, 4}|9|4|0.4056603773584906|1.652653455734253|[0.68181818 0.57142857 0.61904762 0.61904762 0.52380952]|[0.63636364 0.61904762 0.52380952 0.52380952 0.47619048]|[0.59090909 0.57142857 0.61904762 0.76190476 0.42857143]|0.603030303030303|0.5558441558441558|0.5943722943722943
2023-05-07 14:15:00|algorithm1|ori|BreastTissue|0.21999999999999997|{0, 8, 2, 3}|9|4|0.41509433962264153|1.579252004623413|[0.68181818 0.57142857 0.61904762 0.61904762 0.52380952]|[0.63636364 0.61904762 0.52380952 0.57142857 0.47619048]|[0.54545455 0.61904762 0.66666667 0.76190476 0.33333333]|0.603030303030303|0.5653679653679653|0.5852813852813853
2023-05-07 14:15:02|algorithm1|ori|BreastTissue|0.23999999999999996|{0, 1, 2, 3, 8}|9|5|0.42452830188679247|1.9198551177978516|[0.68181818 0.57142857 0.61904762 0.61904762 0.61904762]|[0.63636364 0.61904762 0.52380952 0.57142857 0.47619048]|[0.54545455 0.61904762 0.61904762 0.76190476 0.38095238]|0.6220779220779221|0.5653679653679653|0.5852813852813853
2023-05-07 14:15:04|algorithm1|ori|BreastTissue|0.25999999999999995|{0, 1, 2, 3, 4}|9|5|0.44339622641509435|1.5003468990325928|[0.68181818 0.57142857 0.61904762 0.61904762 0.61904762]|[0.63636364 0.61904762 0.47619048 0.57142857 0.42857143]|[0.59090909 0.61904762 0.61904762 0.76190476 0.47619048]|0.6220779220779221|0.5463203463203462|0.6134199134199134
2023-05-07 14:15:07|algorithm1|ori|BreastTissue|0.27999999999999997|{0, 1, 2, 3, 4, 7}|9|6|0.42452830188679247|2.5104176998138428|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.63636364 0.61904762 0.52380952 0.57142857 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.57142857]|0.6125541125541126|0.5653679653679653|0.6787878787878787
2023-05-07 14:15:08|algorithm1|ori|BreastTissue|0.3|{0, 2}|9|2|0.20754716981132076|0.9680829048156738|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.57142857 0.33333333]|0.5839826839826839|0.5467532467532468|0.5380952380952381
2023-05-07 14:15:09|algorithm1|ori|BreastTissue|0.32|{0, 2}|9|2|0.2169811320754717|1.148047924041748|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.71428571 0.33333333]|0.5839826839826839|0.5467532467532468|0.5666666666666667
