结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 16:01:47|algorithm1|ori|musk|0.02|{117, 159}|166|2|0.5021008403361344|54.0132794380188|[0.5625     0.64210526 0.61052632 0.62105263 0.64210526]|[0.40625    0.56842105 0.56842105 0.56842105 0.55789474]|[0.60416667 0.68421053 0.58947368 0.71578947 0.52631579]|0.6156578947368422|0.5338815789473684|0.6239912280701754
2023-05-07 16:03:13|algorithm1|ori|musk|0.04|{35, 20, 165, 142}|166|4|0.5504201680672269|85.51336455345154|[0.59375    0.72631579 0.69473684 0.73684211 0.74736842]|[0.53125    0.66315789 0.74736842 0.73684211 0.81052632]|[0.625      0.54736842 0.77894737 0.78947368 0.78947368]|0.6998026315789474|0.697828947368421|0.7060526315789474
2023-05-07 16:04:42|algorithm1|ori|musk|0.06|{0, 91, 78, 135}|166|4|0.5588235294117647|89.12215662002563|[0.625      0.61052632 0.73684211 0.75789474 0.66315789]|[0.5625     0.48421053 0.66315789 0.67368421 0.64210526]|[0.6875     0.63157895 0.65263158 0.8        0.6       ]|0.6786842105263158|0.6051315789473684|0.674342105263158
2023-05-07 16:06:14|algorithm1|ori|musk|0.08|{130, 67, 28, 54}|166|4|0.569327731092437|91.06481647491455|[0.67708333 0.54736842 0.72631579 0.55789474 0.73684211]|[0.5625     0.56842105 0.48421053 0.56842105 0.55789474]|[0.65625    0.64210526 0.67368421 0.53684211 0.61052632]|0.6491008771929825|0.5482894736842104|0.6238815789473684
2023-05-07 16:07:57|algorithm1|ori|musk|0.1|{130, 3, 67, 20, 63}|166|5|0.5798319327731093|102.91281843185425|[0.64583333 0.69473684 0.72631579 0.68421053 0.71578947]|[0.47916667 0.67368421 0.54736842 0.65263158 0.61052632]|[0.67708333 0.55789474 0.68421053 0.62105263 0.67368421]|0.6933771929824561|0.5926754385964912|0.6427850877192982
2023-05-07 16:10:12|algorithm1|ori|musk|0.12000000000000001|{161, 67, 109, 82, 53, 152, 63}|166|7|0.6554621848739496|133.41874933242798|[0.73958333 0.70526316 0.71578947 0.82105263 0.75789474]|[0.52083333 0.56842105 0.63157895 0.67368421 0.82105263]|[0.63541667 0.58947368 0.70526316 0.73684211 0.8       ]|0.7479166666666667|0.6431140350877194|0.6933991228070175
2023-05-07 16:12:43|algorithm1|ori|musk|0.14|{67, 164, 108, 48, 53, 150, 91, 127}|166|8|0.5651260504201681|151.13637685775757|[0.71875    0.63157895 0.67368421 0.76842105 0.71578947]|[0.65625    0.52631579 0.64210526 0.65263158 0.69473684]|[0.71875    0.61052632 0.77894737 0.76842105 0.71578947]|0.7016447368421053|0.6344078947368421|0.7184868421052631
2023-05-07 16:14:56|algorithm1|ori|musk|0.16|{67, 101, 50, 23, 126, 60, 94}|166|7|0.6512605042016807|131.715496301651|[0.70833333 0.72631579 0.70526316 0.78947368 0.61052632]|[0.53125    0.6        0.77894737 0.74736842 0.8       ]|[0.625      0.65263158 0.72631579 0.71578947 0.77894737]|0.7079824561403509|0.6915131578947369|0.6997368421052632
2023-05-07 16:17:56|algorithm1|ori|musk|0.18|{98, 67, 77, 79, 49, 113, 82, 150, 23, 28}|166|10|0.6827731092436975|179.56828212738037|[0.70833333 0.77894737 0.8        0.88421053 0.64210526]|[0.55208333 0.63157895 0.6        0.68421053 0.69473684]|[0.60416667 0.66315789 0.73684211 0.68421053 0.62105263]|0.762719298245614|0.6325219298245613|0.6618859649122807
2023-05-07 16:20:41|algorithm1|ori|musk|0.19999999999999998|{128, 161, 98, 96, 69, 10, 78, 47, 53}|166|9|0.657563025210084|164.31796407699585|[0.71875    0.81052632 0.78947368 0.83157895 0.69473684]|[0.60416667 0.63157895 0.67368421 0.72631579 0.72631579]|[0.67708333 0.61052632 0.64210526 0.65263158 0.72631579]|0.7690131578947368|0.6724122807017544|0.6617324561403508
2023-05-07 16:23:53|algorithm1|ori|musk|0.21999999999999997|{66, 67, 132, 34, 102, 71, 136, 79, 146, 84, 94}|166|11|0.6113445378151261|191.24866771697998|[0.54166667 0.70526316 0.83157895 0.87368421 0.67368421]|[0.39583333 0.48421053 0.57894737 0.65263158 0.57894737]|[0.54166667 0.63157895 0.64210526 0.73684211 0.61052632]|0.7251754385964911|0.5381140350877194|0.6325438596491229
2023-05-07 16:27:10|algorithm1|ori|musk|0.23999999999999996|{2, 67, 7, 43, 140, 28, 80, 49, 21, 150, 23, 156}|166|12|0.6953781512605042|197.23494505882263|[0.72916667 0.81052632 0.81052632 0.86315789 0.71578947]|[0.57291667 0.70526316 0.58947368 0.70526316 0.72631579]|[0.48958333 0.57894737 0.58947368 0.64210526 0.51578947]|0.7858333333333334|0.6598464912280702|0.5631798245614036
2023-05-07 16:30:42|algorithm1|ori|musk|0.25999999999999995|{162, 38, 135, 39, 104, 75, 11, 48, 49, 53, 152, 30}|166|12|0.6659663865546218|210.76268339157104|[0.75       0.68421053 0.78947368 0.84210526 0.75789474]|[0.61458333 0.58947368 0.69473684 0.81052632 0.71578947]|[0.58333333 0.69473684 0.64210526 0.75789474 0.83157895]|0.7647368421052632|0.6850219298245614|0.7019298245614035
2023-05-07 16:34:34|algorithm1|ori|musk|0.27999999999999997|{98, 67, 162, 66, 7, 8, 9, 77, 14, 111, 114, 85, 53, 55, 92}|166|15|0.7100840336134454|231.5342538356781|[0.70833333 0.73684211 0.78947368 0.84210526 0.76842105]|[0.6875     0.69473684 0.67368421 0.62105263 0.74736842]|[0.73958333 0.57894737 0.67368421 0.74736842 0.75789474]|0.7690350877192982|0.6848684210526316|0.6994956140350878
2023-05-07 16:38:10|algorithm1|ori|musk|0.3|{128, 161, 67, 71, 8, 73, 75, 49, 146, 22, 150, 120, 58}|166|13|0.7121848739495799|215.03533840179443|[0.71875    0.83157895 0.84210526 0.83157895 0.74736842]|[0.53125    0.63157895 0.74736842 0.69473684 0.81052632]|[0.6875     0.62105263 0.65263158 0.68421053 0.67368421]|0.7942763157894737|0.6830921052631578|0.6638157894736842
2023-05-07 16:42:02|algorithm1|ori|musk|0.32|{161, 34, 67, 164, 2, 75, 13, 80, 49, 18, 16, 84, 58, 30}|166|14|0.7563025210084033|232.3994379043579|[0.69791667 0.70526316 0.76842105 0.91578947 0.83157895]|[0.625      0.65263158 0.71578947 0.82105263 0.83157895]|[0.6875     0.57894737 0.62105263 0.73684211 0.69473684]|0.7837938596491226|0.7292105263157895|0.6638157894736842
2023-05-07 16:46:24|algorithm1|ori|musk|0.34|{129, 162, 67, 71, 9, 107, 43, 109, 79, 112, 92, 146, 82, 24, 156, 125}|166|16|0.7226890756302521|261.2316064834595|[0.75       0.72631579 0.84210526 0.86315789 0.72631579]|[0.70833333 0.70526316 0.70526316 0.82105263 0.77894737]|[0.69791667 0.77894737 0.69473684 0.77894737 0.70526316]|0.781578947368421|0.7437719298245614|0.7311622807017544
2023-05-07 16:50:48|algorithm1|ori|musk|0.36000000000000004|{2, 67, 26, 107, 11, 45, 111, 48, 49, 53, 21, 94, 126, 156, 30, 127}|166|16|0.6827731092436975|263.0884885787964|[0.71875    0.73684211 0.74736842 0.89473684 0.71578947]|[0.54166667 0.66315789 0.73684211 0.67368421 0.78947368]|[0.5        0.56842105 0.66315789 0.70526316 0.66315789]|0.7626973684210527|0.6809649122807017|0.6199999999999999
