结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:12:45|algorithm1|ori|pima|0.02|{5, 7}|8|2|0.4661458333333333|3.7341015338897705|[0.66233766 0.69480519 0.70779221 0.61437908 0.68627451]|[0.64935065 0.64935065 0.64935065 0.66666667 0.64705882]|[0.66883117 0.71428571 0.71428571 0.63398693 0.69281046]|0.6731177319412615|0.6523554876496053|0.6848399966047024
2023-05-07 17:12:50|algorithm1|ori|pima|0.04|{1, 5, 7}|8|3|0.5598958333333334|4.51814341545105|[0.72727273 0.75974026 0.74025974 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73202614 0.78431373]|[0.75324675 0.77922078 0.75324675 0.69934641 0.75816993]|0.7421865715983362|0.7643069348951702|0.7486461251167134
2023-05-07 17:12:55|algorithm1|ori|pima|0.06|{0, 1, 5}|8|3|0.5338541666666666|4.820113658905029|[0.81168831 0.73376623 0.74675325 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73202614 0.78431373]|[0.74675325 0.75974026 0.72077922 0.66666667 0.75163399]|0.7551735845853493|0.7643069348951702|0.7291146761734997
2023-05-07 17:13:00|algorithm1|ori|pima|0.08|{1, 3, 5, 7}|8|4|0.6263020833333334|5.060903787612915|[0.72077922 0.76623377 0.75324675 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73856209 0.78431373]|[0.74025974 0.77922078 0.74025974 0.69281046 0.75163399]|0.7447839741957389|0.7656141244376539|0.7408369408369408
2023-05-07 17:13:06|algorithm1|ori|pima|0.1|{0, 1, 2, 3, 7}|8|5|0.5611979166666666|5.050726652145386|[0.7012987  0.75324675 0.75324675 0.7254902  0.75163399]|[0.72727273 0.74675325 0.75974026 0.73202614 0.76470588]|[0.70779221 0.74025974 0.67532468 0.68627451 0.75816993]|0.7369832781597487|0.7460996519820049|0.7135642135642136
2023-05-07 17:13:11|algorithm1|ori|pima|0.12000000000000001|{0, 1, 3, 5, 7}|8|5|0.5950520833333334|5.354449510574341|[0.71428571 0.74675325 0.73376623 0.73856209 0.76470588]|[0.77922078 0.78571429 0.75974026 0.7254902  0.78431373]|[0.74675325 0.75324675 0.71428571 0.69281046 0.76470588]|0.7396146337322808|0.7668958492487905|0.7343604108309991
2023-05-07 17:13:17|algorithm1|ori|pima|0.14|{0, 1, 2, 3, 5, 7}|8|6|0.5911458333333334|5.937537431716919|[0.72077922 0.75324675 0.72727273 0.75163399 0.79084967]|[0.78571429 0.77922078 0.75324675 0.73202614 0.77777778]|[0.72727273 0.74675325 0.72727273 0.69934641 0.76470588]|0.748756472285884|0.7655971479500892|0.7330701977760802
2023-05-07 17:13:24|algorithm1|ori|pima|0.16|{0, 1, 2, 3, 5, 7}|8|6|0.5872395833333334|6.28740668296814|[0.72077922 0.75324675 0.72727273 0.75163399 0.79084967]|[0.78571429 0.77922078 0.75324675 0.73202614 0.77777778]|[0.70779221 0.74025974 0.72727273 0.69934641 0.76470588]|0.748756472285884|0.7655971479500892|0.7278753925812749
2023-05-07 17:13:30|algorithm1|ori|pima|0.18|{0, 1, 2, 3, 5, 6, 7}|8|7|0.5598958333333334|5.915419101715088|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.71428571 0.74025974 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.7200916730328496
2023-05-07 17:13:37|algorithm1|ori|pima|0.19999999999999998|{0, 1, 2, 3, 5, 6, 7}|8|7|0.5559895833333334|6.550436019897461|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.69480519 0.74025974 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.7161955691367456
2023-05-07 17:13:43|algorithm1|ori|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.5286458333333334|5.881046295166016|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239453357100416
2023-05-07 17:13:46|algorithm1|ori|pima|0.23999999999999996|{4}|8|1|0.0026041666666666665|2.7095367908477783|[0.66883117 0.62337662 0.64285714 0.64052288 0.62091503]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.62987013 0.61688312 0.60784314 0.63398693]|0.6393005687123334|0.6510482981071216|0.6275867922926747
2023-05-07 17:13:48|algorithm1|ori|pima|0.25999999999999995|{4}|8|1|0.0026041666666666665|2.4952392578125|[0.66883117 0.62337662 0.64285714 0.64052288 0.62091503]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.62987013 0.61688312 0.60784314 0.63398693]|0.6393005687123334|0.6510482981071216|0.6275867922926747
2023-05-07 17:13:52|algorithm1|ori|pima|0.27999999999999997|{4}|8|1|0.0026041666666666665|2.8513340950012207|[0.66883117 0.62337662 0.64285714 0.64052288 0.62091503]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.62987013 0.61688312 0.60784314 0.63398693]|0.6393005687123334|0.6510482981071216|0.6275867922926747
2023-05-07 17:13:58|algorithm1|ori|pima|0.3|{0, 1, 2, 5, 6}|8|5|0.16015625|6.165430307388306|[0.75324675 0.75974026 0.72727273 0.7124183  0.77124183]|[0.77922078 0.79220779 0.74675325 0.71895425 0.80392157]|[0.72077922 0.75974026 0.69480519 0.67973856 0.74509804]|0.7447839741957389|0.7682115270350565|0.7200322553263729
2023-05-07 17:14:03|algorithm1|ori|pima|0.32|{0, 5, 7}|8|3|0.04296875|4.490967273712158|[0.68831169 0.72077922 0.67532468 0.64705882 0.67973856]|[0.66883117 0.65584416 0.66233766 0.64052288 0.66013072]|[0.65584416 0.69480519 0.70779221 0.62745098 0.67973856]|0.6822425940072998|0.6575333163568458|0.6731262201850438
2023-05-07 17:14:07|algorithm1|ori|pima|0.34|{0, 5}|8|2|0.061197916666666664|3.9582998752593994|[0.68831169 0.66233766 0.68181818 0.63398693 0.67320261]|[0.67532468 0.64935065 0.64935065 0.64705882 0.66013072]|[0.61688312 0.68181818 0.68181818 0.61437908 0.69934641]|0.6679314149902386|0.6562431033019268|0.6588489941431117
