结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:31:17|algorithm1|ori|PimaIndiansDiabetes|0.02|{0, 5, 30}|34|3|0.7037037037037037|9.806071281433105|[0.84507042 0.87142857 0.91428571 0.77142857 0.81428571]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.87323944 0.88571429 0.94285714 0.81428571 0.8       ]|0.8432997987927566|0.7495774647887323|0.8632193158953723
2023-05-07 14:31:27|algorithm1|ori|PimaIndiansDiabetes|0.04|{0, 4, 5}|34|3|0.7834757834757835|9.738535642623901|[0.84507042 0.94285714 0.95714286 0.92857143 0.88571429]|[0.77464789 0.94285714 0.94285714 0.91428571 0.81428571]|[0.81690141 0.94285714 0.94285714 0.91428571 0.9       ]|0.9118712273641851|0.8777867203219316|0.9033802816901408
2023-05-07 14:31:37|algorithm1|ori|PimaIndiansDiabetes|0.06|{4, 5, 23}|34|3|0.7863247863247863|9.383563995361328|[0.88732394 0.92857143 0.9        0.84285714 0.84285714]|[0.78873239 0.84285714 0.85714286 0.87142857 0.72857143]|[0.81690141 0.94285714 0.92857143 0.88571429 0.9       ]|0.8803219315895372|0.8177464788732394|0.8948088531187123
2023-05-07 14:31:46|algorithm1|ori|PimaIndiansDiabetes|0.08|{5, 13, 22}|34|3|0.7663817663817664|9.220086336135864|[0.85915493 0.9        0.78571429 0.88571429 0.81428571]|[0.66197183 0.72857143 0.72857143 0.68571429 0.7       ]|[0.81690141 0.91428571 0.91428571 0.85714286 0.88571429]|0.84897384305835|0.7009657947686116|0.877665995975855
2023-05-07 14:31:56|algorithm1|ori|PimaIndiansDiabetes|0.1|{2, 3, 30}|34|3|0.8176638176638177|10.119724750518799|[0.84507042 0.88571429 0.91428571 0.88571429 0.82857143]|[0.78873239 0.81428571 0.87142857 0.82857143 0.7       ]|[0.88732394 0.82857143 0.94285714 0.92857143 0.84285714]|0.8718712273641851|0.8006036217303822|0.886036217303823
2023-05-07 14:32:07|algorithm1|ori|PimaIndiansDiabetes|0.12000000000000001|{2, 30, 15}|34|3|0.8205128205128205|10.010754823684692|[0.85915493 0.85714286 0.91428571 0.85714286 0.75714286]|[0.8028169  0.84285714 0.88571429 0.82857143 0.68571429]|[0.88732394 0.82857143 0.94285714 0.87142857 0.82857143]|0.84897384305835|0.8091348088531187|0.8717505030181087
2023-05-07 14:32:18|algorithm1|ori|PimaIndiansDiabetes|0.14|{8, 4, 13, 23}|34|4|0.811965811965812|11.21905517578125|[0.8028169  0.87142857 0.88571429 0.81428571 0.78571429]|[0.8028169  0.84285714 0.87142857 0.84285714 0.65714286]|[0.81690141 0.95714286 0.9        0.91428571 0.9       ]|0.8319919517102615|0.803420523138833|0.8976659959758552
2023-05-07 14:32:30|algorithm1|ori|PimaIndiansDiabetes|0.16|{5, 4, 28, 31}|34|4|0.8148148148148148|11.850529909133911|[0.85915493 0.88571429 0.9        0.91428571 0.78571429]|[0.8028169  0.87142857 0.88571429 0.88571429 0.74285714]|[0.83098592 0.94285714 0.92857143 0.88571429 0.85714286]|0.8689738430583501|0.8377062374245472|0.8890543259557344
2023-05-07 14:32:42|algorithm1|ori|PimaIndiansDiabetes|0.18|{27, 4, 28, 15}|34|4|0.8290598290598291|11.699431896209717|[0.84507042 0.92857143 0.92857143 0.74285714 0.78571429]|[0.8028169  0.84285714 0.85714286 0.84285714 0.71428571]|[0.78873239 0.95714286 0.94285714 0.91428571 0.91428571]|0.8461569416498994|0.8119919517102616|0.9034607645875251
2023-05-07 14:32:53|algorithm1|ori|PimaIndiansDiabetes|0.19999999999999998|{27, 2, 18, 13}|34|4|0.7549857549857549|10.913269996643066|[0.76056338 0.84285714 0.91428571 0.75714286 0.78571429]|[0.77464789 0.78571429 0.84285714 0.81428571 0.7       ]|[0.85915493 0.88571429 0.91428571 0.88571429 0.82857143]|0.812112676056338|0.7835010060362173|0.8746881287726358
2023-05-07 14:33:05|algorithm1|ori|PimaIndiansDiabetes|0.21999999999999997|{33, 2, 8, 13, 17}|34|5|0.7464387464387464|11.737624406814575|[0.84507042 0.78571429 0.91428571 0.84285714 0.75714286]|[0.81690141 0.78571429 0.84285714 0.82857143 0.7       ]|[0.85915493 0.84285714 0.91428571 0.9        0.82857143]|0.8290140845070422|0.7948088531187123|0.86897384305835
2023-05-07 14:33:19|algorithm1|ori|PimaIndiansDiabetes|0.23999999999999996|{0, 32, 33, 4, 10, 17}|34|6|0.7435897435897436|13.767671585083008|[0.8028169  0.9        0.95714286 0.81428571 0.82857143]|[0.8028169  0.91428571 0.95714286 0.87142857 0.82857143]|[0.84507042 0.95714286 0.94285714 0.91428571 0.91428571]|0.8605633802816902|0.8748490945674045|0.9147283702213279
2023-05-07 14:33:32|algorithm1|ori|PimaIndiansDiabetes|0.25999999999999995|{33, 3, 4, 10, 17, 28}|34|6|0.7065527065527065|12.735309839248657|[0.8028169  0.85714286 0.88571429 0.77142857 0.8       ]|[0.81690141 0.85714286 0.85714286 0.85714286 0.68571429]|[0.81690141 0.92857143 0.94285714 0.91428571 0.87142857]|0.823420523138833|0.8148088531187122|0.8948088531187123
2023-05-07 14:33:47|algorithm1|ori|PimaIndiansDiabetes|0.27999999999999997|{0, 2, 3, 16, 23, 31}|34|6|0.6951566951566952|14.515750646591187|[0.8028169  0.81428571 0.92857143 0.9        0.81428571]|[0.81690141 0.85714286 0.88571429 0.88571429 0.8       ]|[0.85915493 0.88571429 0.92857143 0.9        0.88571429]|0.8519919517102617|0.8490945674044266|0.8918309859154929
2023-05-07 14:34:02|algorithm1|ori|PimaIndiansDiabetes|0.3|{0, 33, 2, 3, 9, 14, 21, 26}|34|8|0.7037037037037037|15.582630395889282|[0.8028169  0.85714286 0.92857143 0.9        0.84285714]|[0.83098592 0.87142857 0.91428571 0.9        0.82857143]|[0.85915493 0.82857143 0.91428571 0.88571429 0.78571429]|0.8662776659959759|0.8690543259557344|0.8546881287726358
2023-05-07 14:34:18|algorithm1|ori|PimaIndiansDiabetes|0.32|{0, 32, 2, 9, 18, 24, 25, 29}|34|8|0.5783475783475783|15.012125730514526|[0.8028169  0.8        0.91428571 0.87142857 0.81428571]|[0.81690141 0.81428571 0.9        0.87142857 0.8       ]|[0.81690141 0.8        0.92857143 0.77142857 0.88571429]|0.8405633802816901|0.840523138832998|0.840523138832998
2023-05-07 14:34:33|algorithm1|ori|PimaIndiansDiabetes|0.34|{0, 33, 2, 8, 9, 13, 19, 30}|34|8|0.6723646723646723|15.69385051727295|[0.78873239 0.81428571 0.91428571 0.88571429 0.81428571]|[0.83098592 0.81428571 0.92857143 0.87142857 0.78571429]|[0.85915493 0.81428571 0.91428571 0.91428571 0.84285714]|0.8434607645875252|0.8461971830985917|0.86897384305835
2023-05-07 14:34:49|algorithm1|ori|PimaIndiansDiabetes|0.36000000000000004|{0, 33, 2, 3, 8, 9, 13, 21, 28, 30}|34|10|0.6923076923076923|15.256955862045288|[0.83098592 0.84285714 0.92857143 0.87142857 0.81428571]|[0.83098592 0.82857143 0.92857143 0.92857143 0.78571429]|[0.85915493 0.82857143 0.9        0.91428571 0.82857143]|0.857625754527163|0.860482897384306|0.8661167002012071
2023-05-07 14:35:05|algorithm1|ori|PimaIndiansDiabetes|0.38000000000000006|{0, 3, 4, 15, 18, 21, 26, 29, 30}|34|9|0.6695156695156695|15.499042510986328|[0.71830986 0.85714286 0.97142857 0.9        0.81428571]|[0.81690141 0.91428571 0.97142857 0.85714286 0.84285714]|[0.77464789 0.94285714 0.9        0.9        0.85714286]|0.8522334004024146|0.880523138832998|0.8749295774647887
2023-05-07 14:35:17|algorithm1|ori|PimaIndiansDiabetes|0.4000000000000001|{0, 18, 4, 31}|34|4|0.37037037037037035|12.052347183227539|[0.77464789 0.94285714 0.88571429 0.82857143 0.85714286]|[0.78873239 0.81428571 0.95714286 0.91428571 0.84285714]|[0.78873239 0.94285714 0.9        0.85714286 0.88571429]|0.8577867203219316|0.8634607645875251|0.8748893360160966
