结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:15:14|algorithm1|ori|Iris|0.02|{3}|4|1|0.8866666666666667|0.3031165599822998|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.96|0.96|0.9533333333333334
2023-05-07 14:15:15|algorithm1|ori|Iris|0.04|{3}|4|1|0.8866666666666667|0.3812997341156006|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.96|0.96|0.9533333333333334
2023-05-07 14:15:15|algorithm1|ori|Iris|0.06|{2, 3}|4|2|0.92|0.3581233024597168|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-07 14:15:16|algorithm1|ori|Iris|0.08|{2, 3}|4|2|0.9333333333333333|0.6812446117401123|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-07 14:15:17|algorithm1|ori|Iris|0.1|{2, 3}|4|2|0.9533333333333334|0.591170072555542|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-07 14:15:17|algorithm1|ori|Iris|0.12000000000000001|{0, 2, 3}|4|3|0.9333333333333333|0.5736303329467773|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-07 14:15:18|algorithm1|ori|Iris|0.14|{1, 2, 3}|4|3|0.9466666666666667|0.3512740135192871|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-07 14:15:19|algorithm1|ori|Iris|0.16|{1, 2, 3}|4|3|0.96|0.574493408203125|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-07 14:15:19|algorithm1|ori|Iris|0.18|{1, 2, 3}|4|3|0.9666666666666667|0.5299410820007324|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-07 14:15:20|algorithm1|ori|Iris|0.19999999999999998|{2, 3}|4|2|0.92|0.5703599452972412|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-07 14:15:21|algorithm1|ori|Iris|0.21999999999999997|{2, 3}|4|2|0.94|0.5396718978881836|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-07 14:15:21|algorithm1|ori|Iris|0.23999999999999996|{2, 3}|4|2|0.92|0.5651476383209229|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-07 14:15:22|algorithm1|ori|Iris|0.25999999999999995|{2, 3}|4|2|0.9266666666666666|0.379988431930542|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-07 14:15:22|algorithm1|ori|Iris|0.27999999999999997|{2, 3}|4|2|0.9133333333333333|0.3894786834716797|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-07 14:15:23|algorithm1|ori|Iris|0.3|{2, 3}|4|2|0.9333333333333333|0.536858081817627|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
