结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:17:37|algorithm5|3fold|vote|0.02|{0, 1}|16|2|0.40229885057471265|0.13744664192199707|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:37|algorithm5|3fold|vote|0.04|{0, 1}|16|2|0.40229885057471265|0.12615489959716797|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:37|algorithm5|3fold|vote|0.06|{0, 1}|16|2|0.40229885057471265|0.12900114059448242|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:37|algorithm5|3fold|vote|0.08|{0, 1}|16|2|0.40229885057471265|0.14280128479003906|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:38|algorithm5|3fold|vote|0.1|{0, 1}|16|2|0.40229885057471265|0.16863059997558594|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:38|algorithm5|3fold|vote|0.12000000000000001|{0, 1}|16|2|0.40229885057471265|0.13257074356079102|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:38|algorithm5|3fold|vote|0.14|{0, 1}|16|2|0.40229885057471265|0.1545546054840088|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:38|algorithm5|3fold|vote|0.16|{0, 1}|16|2|0.40229885057471265|0.17456603050231934|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:38|algorithm5|3fold|vote|0.18|{0, 1}|16|2|0.40229885057471265|0.1852567195892334|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:39|algorithm5|3fold|vote|0.19999999999999998|{0, 1}|16|2|0.40229885057471265|0.16177058219909668|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:39|algorithm5|3fold|vote|0.21999999999999997|{0, 1}|16|2|0.40229885057471265|0.15482687950134277|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:39|algorithm5|3fold|vote|0.23999999999999996|{0, 1}|16|2|0.40229885057471265|0.16781997680664062|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:39|algorithm5|3fold|vote|0.25999999999999995|{0, 1}|16|2|0.40229885057471265|0.1358964443206787|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:40|algorithm5|3fold|vote|0.27999999999999997|{0, 1}|16|2|0.40229885057471265|0.2525923252105713|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:40|algorithm5|3fold|vote|0.3|{0, 1}|16|2|0.40229885057471265|0.16043782234191895|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:40|algorithm5|3fold|vote|0.32|{0, 1}|16|2|0.40229885057471265|0.13575482368469238|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:40|algorithm5|3fold|vote|0.34|{0, 1}|16|2|0.40229885057471265|0.13437604904174805|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:40|algorithm5|3fold|vote|0.36000000000000004|{0, 1}|16|2|0.40229885057471265|0.16261649131774902|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:40|algorithm5|3fold|vote|0.38000000000000006|{0, 1}|16|2|0.40229885057471265|0.15172147750854492|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
2023-05-14 14:17:41|algorithm5|3fold|vote|0.4000000000000001|{0, 1}|16|2|0.40229885057471265|0.1505589485168457|[0.55172414 0.45977011 0.56321839 0.4137931  0.40229885]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4781609195402298|0.6873563218390805|0.6873563218390805
