结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:18:29|algorithm5|3fold|wdbc|0.02|{0, 1, 4}|30|3|1.0|0.3853600025177002|[0.94736842 0.87719298 0.92982456 0.90350877 0.95575221]|[0.90350877 0.9122807  0.93859649 0.88596491 0.92920354]|[0.92982456 0.84210526 0.92105263 0.90350877 0.92920354]|0.9227293898462972|0.9139108834031984|0.9051389535786368
2023-05-14 14:18:29|algorithm5|3fold|wdbc|0.04|{1, 3, 4, 9}|30|4|1.0|0.4366261959075928|[0.93859649 0.87719298 0.95614035 0.88596491 0.94690265]|[0.90350877 0.92105263 0.94736842 0.85087719 0.9380531 ]|[0.9122807  0.85964912 0.92982456 0.89473684 0.90265487]|0.9209594783418724|0.9121720229777985|0.8998292190653625
2023-05-14 14:18:29|algorithm5|3fold|wdbc|0.06|{0, 1, 4, 8, 27}|30|5|1.0|0.44104576110839844|[0.94736842 0.9122807  0.94736842 0.93859649 0.98230088]|[0.94736842 0.93859649 0.95614035 0.93859649 0.96460177]|[0.92105263 0.93859649 0.92982456 0.90350877 0.95575221]|0.9455829840086942|0.9490607048594939|0.9297469337059463
2023-05-14 14:18:30|algorithm5|3fold|wdbc|0.08|{0, 1, 2, 3, 24, 8, 27}|30|7|1.0|0.5476765632629395|[0.94736842 0.93859649 0.96491228 0.95614035 0.97345133]|[0.95614035 0.95614035 0.96491228 0.95614035 0.96460177]|[0.92105263 0.94736842 0.96491228 0.9122807  0.97345133]|0.9560937742586555|0.9595870206489675|0.9438130725042695
2023-05-14 14:18:31|algorithm5|3fold|wdbc|0.1|{0, 1, 4, 5, 24, 11, 27}|30|7|1.0|0.5218744277954102|[0.94736842 0.92105263 0.95614035 0.94736842 0.96460177]|[0.92982456 0.93859649 0.95614035 0.94736842 0.95575221]|[0.94736842 0.96491228 0.92982456 0.9122807  0.9380531 ]|0.9473063188945815|0.9455364073901567|0.9384878124514827
2023-05-14 14:18:31|algorithm5|3fold|wdbc|0.12000000000000001|{0, 1, 2, 4, 8, 9, 15, 25, 27}|30|9|1.0|0.5906710624694824|[0.95614035 0.93859649 0.95614035 0.94736842 0.97345133]|[0.94736842 0.92982456 0.95614035 0.94736842 0.96460177]|[0.93859649 0.93859649 0.94736842 0.89473684 0.95575221]|0.9543393882937432|0.9490607048594939|0.935010091600683
2023-05-14 14:18:32|algorithm5|3fold|wdbc|0.14|{0, 1, 2, 3, 8, 9, 11, 24, 27}|30|9|1.0|0.820864200592041|[0.94736842 0.92982456 0.95614035 0.94736842 0.96460177]|[0.94736842 0.95614035 0.97368421 0.96491228 0.96460177]|[0.92982456 0.93859649 0.93859649 0.90350877 0.97345133]|0.9490607048594939|0.9613414066138798|0.9367955286446203
2023-05-14 14:18:33|algorithm5|3fold|wdbc|0.16|{1, 2, 3, 4, 8, 9, 21, 24, 27, 28}|30|10|1.0|1.021256685256958|[0.93859649 0.94736842 0.95614035 0.94736842 0.98230088]|[0.94736842 0.97368421 0.97368421 0.97368421 0.97345133]|[0.92982456 0.96491228 0.94736842 0.92105263 0.98230088]|0.9543549138332557|0.9683744760130415|0.9490917559385188
2023-05-14 14:18:35|algorithm5|3fold|wdbc|0.18|{0, 1, 4, 8, 9, 11, 17, 21, 22, 24, 27, 28}|30|12|1.0|1.513038158416748|[0.96491228 0.95614035 0.96491228 0.95614035 0.97345133]|[0.94736842 0.97368421 0.98245614 0.96491228 0.98230088]|[0.9122807  0.89473684 0.95614035 0.93859649 0.91150442]|0.9631113181183046|0.9701443875174661|0.9226517621487347
2023-05-14 14:18:36|algorithm5|3fold|wdbc|0.19999999999999998|{0, 1}|30|2|0.4|0.78965163230896|[0.90350877 0.85087719 0.9122807  0.87719298 0.86725664]|[0.86842105 0.86842105 0.93859649 0.85087719 0.86725664]|[0.89473684 0.8245614  0.90350877 0.81578947 0.87610619]|0.8822232572581898|0.8787144853283652|0.8629405371836671
