结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:17:04|algorithm5|3fold|Ionosphere|0.02|{2, 19, 20}|34|3|1.0|0.3573637008666992|[0.83098592 0.84285714 0.87142857 0.8        0.74285714]|[0.78873239 0.82857143 0.85714286 0.82857143 0.7       ]|[0.8028169  0.91428571 0.95714286 0.84285714 0.78571429]|0.817625754527163|0.8006036217303822|0.8605633802816902
2023-05-14 14:17:05|algorithm5|3fold|Ionosphere|0.04|{0, 1}|34|2|0.40213523131672596|0.24022960662841797|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:05|algorithm5|3fold|Ionosphere|0.06|{0, 1}|34|2|0.40213523131672596|0.2317204475402832|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:05|algorithm5|3fold|Ionosphere|0.08|{0, 1}|34|2|0.40213523131672596|0.2638061046600342|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:06|algorithm5|3fold|Ionosphere|0.1|{0, 1}|34|2|0.40213523131672596|0.26788759231567383|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:06|algorithm5|3fold|Ionosphere|0.12000000000000001|{0, 1}|34|2|0.40213523131672596|0.2813897132873535|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:06|algorithm5|3fold|Ionosphere|0.14|{0, 1}|34|2|0.40213523131672596|0.2858612537384033|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:06|algorithm5|3fold|Ionosphere|0.16|{0, 1}|34|2|0.40213523131672596|0.285813570022583|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:07|algorithm5|3fold|Ionosphere|0.18|{0, 1}|34|2|0.40213523131672596|0.33701610565185547|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:07|algorithm5|3fold|Ionosphere|0.19999999999999998|{0, 1}|34|2|0.40213523131672596|0.3801274299621582|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:08|algorithm5|3fold|Ionosphere|0.21999999999999997|{0, 1}|34|2|0.40213523131672596|0.29209136962890625|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:08|algorithm5|3fold|Ionosphere|0.23999999999999996|{0, 1}|34|2|0.40213523131672596|0.3346824645996094|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:08|algorithm5|3fold|Ionosphere|0.25999999999999995|{0, 1}|34|2|0.40213523131672596|0.26830434799194336|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-14 14:17:09|algorithm5|3fold|Ionosphere|0.27999999999999997|{0, 1}|34|2|0.40213523131672596|0.26932740211486816|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
