结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:20:18|algorithm5|3fold|german|0.02|{0, 1, 3, 4, 12}|20|5|1.0|1.2877235412597656|[0.72  0.755 0.71  0.74  0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.68  0.685 0.71  0.695 0.7  ]|0.722|0.7|0.694
2023-05-14 14:20:20|algorithm5|3fold|german|0.04|{0, 1, 2, 3, 4, 7, 12}|20|7|1.0|1.2536795139312744|[0.72  0.725 0.715 0.75  0.72 ]|[0.715 0.755 0.705 0.725 0.74 ]|[0.675 0.7   0.7   0.7   0.715]|0.726|0.728|0.6980000000000001
2023-05-14 14:20:21|algorithm5|3fold|german|0.06|{0, 1, 2, 3, 5, 10, 12}|20|7|1.0|1.8064699172973633|[0.745 0.72  0.73  0.735 0.715]|[0.705 0.765 0.725 0.72  0.72 ]|[0.715 0.77  0.73  0.69  0.745]|0.7289999999999999|0.727|0.73
2023-05-14 14:20:22|algorithm5|3fold|german|0.08|{0, 1, 2}|20|3|0.6|0.8693983554840088|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:23|algorithm5|3fold|german|0.1|{0, 1, 2}|20|3|0.6|0.8614401817321777|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:24|algorithm5|3fold|german|0.12000000000000001|{0, 1, 2}|20|3|0.6|0.9142894744873047|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:26|algorithm5|3fold|german|0.14|{0, 1, 2}|20|3|0.6|1.0300312042236328|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:27|algorithm5|3fold|german|0.16|{0, 1, 2}|20|3|0.6|1.0065264701843262|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:28|algorithm5|3fold|german|0.18|{0, 1, 2}|20|3|0.6|1.0917065143585205|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:30|algorithm5|3fold|german|0.19999999999999998|{0, 1, 2}|20|3|0.6|1.4423582553863525|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:31|algorithm5|3fold|german|0.21999999999999997|{0, 1, 2}|20|3|0.6|1.2383453845977783|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:32|algorithm5|3fold|german|0.23999999999999996|{0, 1, 2}|20|3|0.6|1.19960355758667|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:33|algorithm5|3fold|german|0.25999999999999995|{0, 1, 2}|20|3|0.6|1.113806962966919|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:35|algorithm5|3fold|german|0.27999999999999997|{0, 1, 2}|20|3|0.6|1.1063401699066162|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:36|algorithm5|3fold|german|0.3|{0, 1, 2}|20|3|0.6|1.2124302387237549|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:37|algorithm5|3fold|german|0.32|{0, 1, 2}|20|3|0.6|1.2565433979034424|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:39|algorithm5|3fold|german|0.34|{0, 1, 2}|20|3|0.6|1.46702241897583|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:41|algorithm5|3fold|german|0.36000000000000004|{0, 1, 2}|20|3|0.6|1.7980520725250244|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:43|algorithm5|3fold|german|0.38000000000000006|{0, 1, 2}|20|3|0.6|2.172609329223633|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:46|algorithm5|3fold|german|0.4000000000000001|{0, 1, 2}|20|3|0.6|2.280667304992676|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
