结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.02|{0, 1, 3, 4}|9|4|1.0|0.007999897003173828|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.7  0.55 0.8 ]|0.8800000000000001|0.8800000000000001|0.7699999999999999
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.04|{0, 1, 3, 4}|9|4|1.0|0.00900125503540039|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9 0.9 0.8 0.5 0.8]|0.8800000000000001|0.8800000000000001|0.78
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.06|{0, 1, 3, 4}|9|4|1.0|0.009999752044677734|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9 0.9 0.8 0.5 0.8]|0.8800000000000001|0.8800000000000001|0.78
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.08|{0, 1, 2, 3, 8}|9|5|1.0|0.008001565933227539|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.9  0.85 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.1|{0, 1, 2, 3, 8}|9|5|1.0|0.007999420166015625|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.9  0.85 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.12000000000000001|{0, 1, 2, 3, 8}|9|5|1.0|0.009000062942504883|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.9  0.85 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.14|{0, 1, 3, 6, 8}|9|5|1.0|0.010334491729736328|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.16|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.011002779006958008|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.18|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.017999887466430664|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.19999999999999998|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.012999773025512695|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.21999999999999997|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.011000394821166992|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.23999999999999996|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.009999752044677734|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.25999999999999995|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.010232210159301758|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-14 14:16:40|algorithm5|3fold|fertility_Diagnosis|0.27999999999999997|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.010000228881835938|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-14 14:16:41|algorithm5|3fold|fertility_Diagnosis|0.3|{0, 4, 5, 6, 7}|9|5|1.0|0.010915994644165039|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.7  0.9  0.7  0.85]|0.8800000000000001|0.8800000000000001|0.7899999999999999
2023-05-14 14:16:41|algorithm5|3fold|fertility_Diagnosis|0.32|{0, 4, 5, 6, 7}|9|5|1.0|0.012000083923339844|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.75 0.9  0.7  0.85]|0.8800000000000001|0.8800000000000001|0.7899999999999999
2023-05-14 14:16:41|algorithm5|3fold|fertility_Diagnosis|0.34|{0, 1, 2, 3}|9|4|0.8|0.009000301361083984|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-14 14:16:41|algorithm5|3fold|fertility_Diagnosis|0.36000000000000004|{0, 1, 2, 3}|9|4|0.8|0.009229898452758789|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-14 14:16:41|algorithm5|3fold|fertility_Diagnosis|0.38000000000000006|{0, 1, 2, 3}|9|4|0.8|0.016984224319458008|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.77
2023-05-14 14:16:41|algorithm5|3fold|fertility_Diagnosis|0.4000000000000001|{0, 1, 2, 3}|9|4|0.8|0.009875297546386719|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.77
