结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:25:58|algorithm1|1fold|wdbc|0.02|{27, 7}|30|2|0.8263736263736263|9.292061567306519|[0.89473684 0.9122807  0.90350877 0.88596491 0.92920354]|[0.89473684 0.92982456 0.89473684 0.92982456 0.94690265]|[0.85087719 0.88596491 0.92105263 0.86842105 0.9380531 ]|0.9051389535786368|0.9192050923769601|0.8928737773637634
2023-05-11 12:26:07|algorithm1|1fold|wdbc|0.04|{27, 20}|30|2|0.8703296703296703|8.570053577423096|[0.98245614 0.94736842 0.94736842 0.93859649 0.9380531 ]|[0.93859649 0.93859649 0.93859649 0.92982456 0.94690265]|[0.9122807  0.95614035 0.93859649 0.92105263 0.92920354]|0.9507685142058685|0.9385033379909953|0.9314547430523211
2023-05-11 12:26:18|algorithm1|1fold|wdbc|0.06|{27, 20, 23}|30|3|0.8901098901098901|10.895159006118774|[0.96491228 0.96491228 0.93859649 0.93859649 0.94690265]|[0.93859649 0.94736842 0.94736842 0.92982456 0.94690265]|[0.92982456 0.93859649 0.95614035 0.93859649 0.95575221]|0.9507840397453812|0.9420121099208197|0.9437820214252446
2023-05-11 12:26:30|algorithm1|1fold|wdbc|0.08|{27, 20, 23}|30|3|0.8945054945054945|11.411702394485474|[0.96491228 0.96491228 0.93859649 0.93859649 0.94690265]|[0.93859649 0.94736842 0.94736842 0.92982456 0.94690265]|[0.92982456 0.93859649 0.94736842 0.93859649 0.95575221]|0.9507840397453812|0.9420121099208197|0.9420276354603322
2023-05-11 12:26:42|algorithm1|1fold|wdbc|0.1|{1, 27, 22}|30|3|0.9098901098901099|11.858478784561157|[0.95614035 0.92982456 0.97368421 0.95614035 0.98230088]|[0.96491228 0.9122807  0.96491228 0.94736842 0.97345133]|[0.92982456 0.93859649 0.92982456 0.92982456 0.95575221]|0.9596180717279925|0.9525850023288308|0.9367644775655954
2023-05-11 12:26:56|algorithm1|1fold|wdbc|0.12000000000000001|{1, 27, 22, 23}|30|4|0.9318681318681319|14.088036060333252|[0.95614035 0.92982456 0.97368421 0.95614035 0.98230088]|[0.96491228 0.92982456 0.98245614 0.94736842 0.97345133]|[0.90350877 0.94736842 0.96491228 0.92982456 0.94690265]|0.9596180717279925|0.95960254618848|0.9385033379909953
2023-05-11 12:27:10|algorithm1|1fold|wdbc|0.14|{1, 27, 22, 23}|30|4|0.9318681318681319|14.391030073165894|[0.95614035 0.92982456 0.97368421 0.95614035 0.98230088]|[0.96491228 0.92982456 0.98245614 0.94736842 0.97345133]|[0.90350877 0.94736842 0.95614035 0.92982456 0.94690265]|0.9596180717279925|0.95960254618848|0.9367489520260829
2023-05-11 12:27:26|algorithm1|1fold|wdbc|0.16|{1, 27, 20, 23}|30|4|0.9428571428571428|14.95828366279602|[0.96491228 0.93859649 0.97368421 0.93859649 0.97345133]|[0.95614035 0.94736842 0.98245614 0.94736842 0.97345133]|[0.94736842 0.97368421 0.95614035 0.92982456 0.95575221]|0.9578481602235678|0.9613569321533924|0.9525539512498058
2023-05-11 12:27:38|algorithm1|1fold|wdbc|0.18|{27, 20, 21}|30|3|0.9472527472527472|12.454630613327026|[0.97368421 0.93859649 0.96491228 0.94736842 0.99115044]|[0.95614035 0.94736842 0.98245614 0.94736842 0.97345133]|[0.95614035 0.96491228 0.93859649 0.94736842 0.95575221]|0.9631423691973297|0.9613569321533924|0.9525539512498058
2023-05-11 12:27:50|algorithm1|1fold|wdbc|0.19999999999999998|{24, 1, 22}|30|3|0.9494505494505494|11.636847496032715|[0.96491228 0.94736842 0.96491228 0.96491228 0.95575221]|[0.94736842 0.93859649 0.97368421 0.94736842 0.95575221]|[0.94736842 0.86842105 0.97368421 0.9122807  0.96460177]|0.9595714951094549|0.9525539512498058|0.9332712311752834
2023-05-11 12:28:04|algorithm1|1fold|wdbc|0.21999999999999997|{24, 1, 22, 17}|30|4|0.9604395604395605|13.838744640350342|[0.96491228 0.92105263 0.95614035 0.95614035 0.96460177]|[0.95614035 0.94736842 0.97368421 0.93859649 0.95575221]|[0.93859649 0.87719298 0.96491228 0.92982456 0.94690265]|0.9525694767893185|0.9543083372147182|0.9314857941313461
2023-05-11 12:28:19|algorithm1|1fold|wdbc|0.23999999999999996|{27, 28, 21, 22}|30|4|0.9494505494505494|14.910995960235596|[0.95614035 0.92982456 0.96491228 0.93859649 0.98230088]|[0.95614035 0.94736842 0.97368421 0.93859649 0.97345133]|[0.92982456 0.87719298 0.95614035 0.92105263 0.92920354]|0.9543549138332557|0.9578481602235678|0.9226828132277596
2023-05-11 12:28:34|algorithm1|1fold|wdbc|0.25999999999999995|{1, 26, 4, 20}|30|4|0.9428571428571428|14.100971937179565|[0.96491228 0.9122807  0.96491228 0.95614035 0.99115044]|[0.96491228 0.96491228 0.97368421 0.94736842 0.94690265]|[0.9122807  0.95614035 0.98245614 0.92105263 0.94690265]|0.9578792113025928|0.9595559695699425|0.943766495885732
2023-05-11 12:28:51|algorithm1|1fold|wdbc|0.27999999999999997|{1, 22, 24, 27, 29}|30|5|0.9582417582417583|16.853566884994507|[0.95614035 0.93859649 0.97368421 0.96491228 0.99115044]|[0.93859649 0.96491228 0.97368421 0.96491228 0.96460177]|[0.92982456 0.87719298 0.94736842 0.92105263 0.9380531 ]|0.9648967551622419|0.9613414066138798|0.9226983387672721
2023-05-11 12:29:06|algorithm1|1fold|wdbc|0.3|{1, 10, 22, 24, 26}|30|5|0.9494505494505494|15.323904037475586|[0.96491228 0.94736842 0.98245614 0.94736842 0.94690265]|[0.95614035 0.94736842 0.97368421 0.93859649 0.96460177]|[0.92982456 0.88596491 0.93859649 0.93859649 0.95575221]|0.9578015836050302|0.956078248719143|0.9297469337059463
2023-05-11 12:29:23|algorithm1|1fold|wdbc|0.32|{16, 21, 22, 24, 27}|30|5|0.9604395604395605|16.969571590423584|[0.94736842 0.92105263 0.96491228 0.93859649 0.97345133]|[0.93859649 0.95614035 0.96491228 0.95614035 0.97345133]|[0.90350877 0.85964912 0.95614035 0.94736842 0.92920354]|0.9490762303990063|0.9578481602235678|0.9191740412979351
2023-05-11 12:29:41|algorithm1|1fold|wdbc|0.34|{4, 19, 20, 21, 27, 29}|30|6|0.9516483516483516|17.648433923721313|[0.94736842 0.95614035 0.98245614 0.93859649 0.99115044]|[0.95614035 0.94736842 0.98245614 0.94736842 0.97345133]|[0.92982456 0.98245614 0.94736842 0.93859649 0.9380531 ]|0.9631423691973297|0.9613569321533924|0.947259742276044
2023-05-11 12:29:59|algorithm1|1fold|wdbc|0.36000000000000004|{1, 4, 9, 15, 22, 27}|30|6|0.9472527472527472|17.340994119644165|[0.94736842 0.92982456 0.96491228 0.94736842 0.97345133]|[0.94736842 0.93859649 0.97368421 0.95614035 0.97345133]|[0.92982456 0.94736842 0.93859649 0.92982456 0.94690265]|0.9525850023288308|0.9578481602235678|0.9385033379909953
2023-05-11 12:30:19|algorithm1|1fold|wdbc|0.38000000000000006|{1, 4, 13, 14, 15, 16, 20, 27}|30|8|0.9560439560439561|19.764737129211426|[0.94736842 0.93859649 0.95614035 0.92105263 0.96460177]|[0.95614035 0.94736842 0.96491228 0.94736842 0.97345133]|[0.93859649 0.98245614 0.93859649 0.94736842 0.95575221]|0.9455519329296692|0.9578481602235677|0.9525539512498058
2023-05-11 12:30:37|algorithm1|1fold|wdbc|0.4000000000000001|{1, 4, 12, 14, 20, 27}|30|6|0.9472527472527472|17.500251531600952|[0.95614035 0.92105263 0.96491228 0.93859649 0.97345133]|[0.94736842 0.93859649 0.96491228 0.94736842 0.98230088]|[0.93859649 0.99122807 0.93859649 0.9122807  0.96460177]|0.9508306163639186|0.9561092997981678|0.9490607048594939
