结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:34:22|algorithm1|1fold|diabetes|0.02|{0, 1}|8|2|0.5293159609120521|2.961050271987915|[0.75324675 0.71428571 0.72077922 0.71895425 0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121721415839063|0.7473304473304474|0.7238265002970886
2023-05-11 12:34:25|algorithm1|1fold|diabetes|0.04|{3, 5, 7}|8|3|0.498371335504886|3.2825422286987305|[0.65584416 0.62987013 0.64285714 0.67320261 0.66013072]|[0.64935065 0.64285714 0.64935065 0.65359477 0.66666667]|[0.67532468 0.67532468 0.61688312 0.67320261 0.66666667]|0.6523809523809525|0.6523639758933876|0.6614803497156438
2023-05-11 12:34:29|algorithm1|1fold|diabetes|0.06|{0, 1, 5}|8|3|0.504885993485342|3.6955690383911133|[0.7987013  0.73376623 0.75324675 0.76470588 0.69934641]|[0.81168831 0.73376623 0.77922078 0.75163399 0.67973856]|[0.81168831 0.74675325 0.75974026 0.66666667 0.64705882]|0.749953314659197|0.7512095747389866|0.7263814616755793
2023-05-11 12:34:34|algorithm1|1fold|diabetes|0.08|{1, 3, 5, 7}|8|4|0.5423452768729642|4.028469800949097|[0.81818182 0.73376623 0.77272727 0.75816993 0.73856209]|[0.81168831 0.74675325 0.7987013  0.73856209 0.7254902 ]|[0.81168831 0.74025974 0.73376623 0.7254902  0.66666667]|0.7642814701638232|0.7642390289449114|0.7355742296918767
2023-05-11 12:34:38|algorithm1|1fold|diabetes|0.1|{1, 5, 6, 7}|8|4|0.5244299674267101|4.181743383407593|[0.80519481 0.68831169 0.78571429 0.78431373 0.7124183 ]|[0.83116883 0.72077922 0.80519481 0.75816993 0.71895425]|[0.80519481 0.72727273 0.76623377 0.7254902  0.67973856]|0.7551905610729139|0.7668534080298787|0.7407860113742467
2023-05-11 12:34:43|algorithm1|1fold|diabetes|0.12000000000000001|{1, 3, 5, 6, 7}|8|5|0.5162866449511401|4.449702501296997|[0.81818182 0.7012987  0.75974026 0.73856209 0.70588235]|[0.83116883 0.72077922 0.81168831 0.75816993 0.7254902 ]|[0.80519481 0.72727273 0.76623377 0.71895425 0.68627451]|0.7447330447330448|0.7694592988710636|0.7407860113742467
2023-05-11 12:34:48|algorithm1|1fold|diabetes|0.14|{0, 1, 2, 3, 5, 7}|8|6|0.5618892508143323|4.802531003952026|[0.80519481 0.72727273 0.72727273 0.74509804 0.66666667]|[0.81818182 0.73376623 0.7987013  0.76470588 0.68627451]|[0.81168831 0.79220779 0.74025974 0.7254902  0.66013072]|0.7343009931245226|0.7603259485612426|0.7459553518377048
2023-05-11 12:34:53|algorithm1|1fold|diabetes|0.16|{0, 1, 2, 3, 5, 7}|8|6|0.5553745928338762|4.928170680999756|[0.80519481 0.72727273 0.72727273 0.74509804 0.66666667]|[0.81818182 0.73376623 0.7987013  0.76470588 0.68627451]|[0.81818182 0.78571429 0.74025974 0.7254902  0.66013072]|0.7343009931245226|0.7603259485612426|0.7459553518377048
2023-05-11 12:34:58|algorithm1|1fold|diabetes|0.18|{0, 1, 2, 3, 4, 5, 7}|8|7|0.5211726384364821|4.661209583282471|[0.7987013  0.69480519 0.7012987  0.74509804 0.67973856]|[0.81818182 0.73376623 0.7987013  0.76470588 0.69281046]|[0.81168831 0.73376623 0.74025974 0.71895425 0.68627451]|0.7239283592224769|0.7616331381037262|0.7381886087768441
2023-05-11 12:35:03|algorithm1|1fold|diabetes|0.19999999999999998|{0, 1, 2, 3, 5, 6, 7}|8|7|0.5162866449511401|5.06698203086853|[0.81168831 0.69480519 0.72727273 0.78431373 0.69281046]|[0.83116883 0.72077922 0.80519481 0.76470588 0.69934641]|[0.82467532 0.72077922 0.77922078 0.7124183  0.68627451]|0.742178083354554|0.7642390289449112|0.7446736270265684
2023-05-11 12:35:08|algorithm1|1fold|diabetes|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.4511400651465798|4.825988531112671|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7394957983193278
2023-05-11 12:35:10|algorithm1|1fold|diabetes|0.23999999999999996|{4}|8|1|0.003257328990228013|2.032789707183838|[0.66233766 0.59090909 0.61038961 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.66233766 0.58441558 0.62337662 0.62091503 0.65359477]|0.6302436125965538|0.6510482981071216|0.6289279348102877
2023-05-11 12:35:13|algorithm1|1fold|diabetes|0.25999999999999995|{4}|8|1|0.003257328990228013|2.0725903511047363|[0.66233766 0.59090909 0.61038961 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.66233766 0.58441558 0.62337662 0.62091503 0.65359477]|0.6302436125965538|0.6510482981071216|0.6289279348102877
2023-05-11 12:35:15|algorithm1|1fold|diabetes|0.27999999999999997|{4}|8|1|0.003257328990228013|2.0535576343536377|[0.66233766 0.59090909 0.61038961 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.66233766 0.58441558 0.62337662 0.62091503 0.65359477]|0.6302436125965538|0.6510482981071216|0.6289279348102877
2023-05-11 12:35:21|algorithm1|1fold|diabetes|0.3|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.30781758957654726|5.362006187438965|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-11 12:35:24|algorithm1|1fold|diabetes|0.32|{0, 5}|8|2|0.029315960912052116|3.176023006439209|[0.66883117 0.68831169 0.64935065 0.71895425 0.62745098]|[0.65584416 0.64935065 0.65584416 0.65359477 0.64052288]|[0.7012987  0.68181818 0.62987013 0.67973856 0.54901961]|0.6705797470503353|0.6510313216195569|0.6483490365843307
2023-05-11 12:35:28|algorithm1|1fold|diabetes|0.34|{0, 5}|8|2|0.04234527687296417|3.226360321044922|[0.66883117 0.68831169 0.64935065 0.71895425 0.62745098]|[0.65584416 0.64935065 0.65584416 0.65359477 0.64052288]|[0.7012987  0.67532468 0.62987013 0.67973856 0.54901961]|0.6705797470503353|0.6510313216195569|0.6470503352856294
2023-05-11 12:35:30|algorithm1|1fold|diabetes|0.36000000000000004|{0}|8|1|0.0|2.2563345432281494|[0.66233766 0.66233766 0.64285714 0.66666667 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.65584416 0.67532468 0.66233766 0.69934641 0.60784314]|0.6549444020032256|0.6510482981071216|0.6601392071980308
