结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:38:39|algorithm1|1fold|Glass|0.02|{2, 3, 5}|9|3|0.47368421052631576|2.185814380645752|[0.72093023 0.62790698 0.6744186  0.60465116 0.42857143]|[0.55813953 0.62790698 0.46511628 0.55813953 0.52380952]|[0.69767442 0.65116279 0.69767442 0.62790698 0.42857143]|0.6112956810631229|0.5466223698781838|0.6205980066445183
2023-05-11 10:38:43|algorithm1|1fold|Glass|0.04|{0, 2, 3, 5, 7}|9|5|0.47953216374269003|3.5669798851013184|[0.72093023 0.6744186  0.72093023 0.6744186  0.45238095]|[0.6744186  0.6744186  0.46511628 0.44186047 0.5       ]|[0.6744186  0.58139535 0.65116279 0.6744186  0.61904762]|0.6486157253599114|0.5511627906976744|0.6400885935769657
2023-05-11 10:38:46|algorithm1|1fold|Glass|0.06|{1, 2, 5, 7}|9|4|0.38011695906432746|3.22943115234375|[0.60465116 0.44186047 0.53488372 0.53488372 0.35714286]|[0.53488372 0.51162791 0.48837209 0.48837209 0.38095238]|[0.51162791 0.60465116 0.6744186  0.55813953 0.5       ]|0.49468438538205983|0.4808416389811739|0.5697674418604651
2023-05-11 10:38:49|algorithm1|1fold|Glass|0.08|{1, 2, 3, 7, 8}|9|5|0.42105263157894735|3.24861741065979|[0.48837209 0.65116279 0.65116279 0.69767442 0.52380952]|[0.53488372 0.60465116 0.51162791 0.60465116 0.5952381 ]|[0.60465116 0.58139535 0.60465116 0.69767442 0.45238095]|0.602436323366556|0.5702104097452934|0.5881506090808417
2023-05-11 10:38:53|algorithm1|1fold|Glass|0.1|{1, 2, 3, 5, 6, 7, 8}|9|7|0.40350877192982454|3.815291404724121|[0.58139535 0.60465116 0.60465116 0.62790698 0.5       ]|[0.60465116 0.65116279 0.53488372 0.58139535 0.5       ]|[0.62790698 0.53488372 0.65116279 0.6744186  0.64285714]|0.5837209302325581|0.5744186046511628|0.6262458471760797
2023-05-11 10:38:57|algorithm1|1fold|Glass|0.12000000000000001|{0, 1, 2, 3, 7, 8}|9|6|0.34502923976608185|3.110501289367676|[0.58139535 0.65116279 0.58139535 0.69767442 0.52380952]|[0.55813953 0.65116279 0.51162791 0.58139535 0.47619048]|[0.60465116 0.53488372 0.60465116 0.69767442 0.5       ]|0.6070874861572536|0.5557032115171651|0.5883720930232558
2023-05-11 10:38:58|algorithm1|1fold|Glass|0.14|{0, 7}|9|2|0.18128654970760233|1.835839033126831|[0.6744186  0.6744186  0.55813953 0.6744186  0.73809524]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.69767442 0.62790698 0.55813953 0.65116279 0.66666667]|0.6638981173864894|0.4205980066445183|0.6403100775193798
2023-05-11 10:39:00|algorithm1|1fold|Glass|0.16|{0, 7}|9|2|0.18128654970760233|1.7858128547668457|[0.6744186  0.6744186  0.55813953 0.6744186  0.73809524]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.69767442 0.62790698 0.55813953 0.65116279 0.66666667]|0.6638981173864894|0.4205980066445183|0.6403100775193798
2023-05-11 10:39:04|algorithm1|1fold|Glass|0.18|{1, 2, 3, 6, 7, 8}|9|6|0.3216374269005848|3.0179238319396973|[0.55813953 0.62790698 0.62790698 0.60465116 0.54761905]|[0.55813953 0.62790698 0.53488372 0.60465116 0.52380952]|[0.69767442 0.58139535 0.65116279 0.69767442 0.47619048]|0.5932447397563676|0.5698781838316721|0.6208194905869325
2023-05-11 10:39:07|algorithm1|1fold|Glass|0.19999999999999998|{2, 3, 6, 7, 8}|9|5|0.3157894736842105|3.1127195358276367|[0.65116279 0.62790698 0.58139535 0.60465116 0.5       ]|[0.55813953 0.60465116 0.48837209 0.65116279 0.57142857]|[0.60465116 0.58139535 0.6744186  0.69767442 0.47619048]|0.5930232558139534|0.5747508305647839|0.6068660022148393
2023-05-11 10:39:10|algorithm1|1fold|Glass|0.21999999999999997|{1, 2, 3, 6, 7, 8}|9|6|0.3216374269005848|2.990851879119873|[0.55813953 0.62790698 0.62790698 0.60465116 0.54761905]|[0.55813953 0.62790698 0.53488372 0.60465116 0.52380952]|[0.69767442 0.58139535 0.6744186  0.69767442 0.47619048]|0.5932447397563676|0.5698781838316721|0.6254706533776301
2023-05-11 10:39:12|algorithm1|1fold|Glass|0.23999999999999996|{6, 7}|9|2|0.1695906432748538|1.7644338607788086|[0.65116279 0.60465116 0.65116279 0.62790698 0.5       ]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.62790698 0.58139535 0.60465116 0.62790698 0.47619048]|0.6069767441860465|0.4205980066445183|0.583610188261351
2023-05-11 10:39:14|algorithm1|1fold|Glass|0.25999999999999995|{0, 7}|9|2|0.15789473684210525|1.7548675537109375|[0.6744186  0.6744186  0.55813953 0.6744186  0.73809524]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.69767442 0.62790698 0.55813953 0.65116279 0.66666667]|0.6638981173864894|0.4205980066445183|0.6403100775193798
2023-05-11 10:39:15|algorithm1|1fold|Glass|0.27999999999999997|{6, 7}|9|2|0.17543859649122806|1.6999132633209229|[0.65116279 0.60465116 0.65116279 0.62790698 0.5       ]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.55813953 0.58139535 0.60465116 0.62790698 0.47619048]|0.6069767441860465|0.4205980066445183|0.569656699889258
2023-05-11 10:39:17|algorithm1|1fold|Glass|0.3|{0, 7}|9|2|0.17543859649122806|1.5711944103240967|[0.6744186  0.6744186  0.55813953 0.6744186  0.73809524]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.69767442 0.62790698 0.55813953 0.65116279 0.66666667]|0.6638981173864894|0.4205980066445183|0.6403100775193798
2023-05-11 10:39:19|algorithm1|1fold|Glass|0.32|{0, 7}|9|2|0.15789473684210525|1.5946297645568848|[0.6744186  0.6744186  0.55813953 0.6744186  0.73809524]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.65116279 0.62790698 0.55813953 0.65116279 0.66666667]|0.6638981173864894|0.4205980066445183|0.6310077519379844
2023-05-11 10:39:21|algorithm1|1fold|Glass|0.34|{6, 7}|9|2|0.18128654970760233|1.5779368877410889|[0.65116279 0.60465116 0.65116279 0.62790698 0.5       ]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.62790698 0.58139535 0.60465116 0.62790698 0.47619048]|0.6069767441860465|0.4205980066445183|0.583610188261351
2023-05-11 10:39:22|algorithm1|1fold|Glass|0.36000000000000004|{0, 7}|9|2|0.17543859649122806|1.5511820316314697|[0.6744186  0.6744186  0.55813953 0.6744186  0.73809524]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.69767442 0.62790698 0.55813953 0.65116279 0.66666667]|0.6638981173864894|0.4205980066445183|0.6403100775193798
2023-05-11 10:39:25|algorithm1|1fold|Glass|0.38000000000000006|{0, 1, 2, 4, 7, 8}|9|6|0.22807017543859648|2.86991024017334|[0.62790698 0.48837209 0.60465116 0.65116279 0.38095238]|[0.48837209 0.51162791 0.41860465 0.55813953 0.5       ]|[0.53488372 0.65116279 0.60465116 0.69767442 0.5       ]|0.550609080841639|0.49534883720930234|0.5976744186046512
2023-05-11 10:39:28|algorithm1|1fold|Glass|0.4000000000000001|{0, 2, 5, 7}|9|4|0.1871345029239766|2.500683069229126|[0.74418605 0.62790698 0.6744186  0.6744186  0.5       ]|[0.55813953 0.53488372 0.41860465 0.65116279 0.54761905]|[0.55813953 0.6744186  0.6744186  0.69767442 0.47619048]|0.6441860465116279|0.5420819490586932|0.6161683277962348
