结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:29:24|algorithm1|1fold|fertility_Diagnosis|0.02|{1, 6}|9|2|0.65|0.2649574279785156|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-11 10:29:24|algorithm1|1fold|fertility_Diagnosis|0.04|{1, 6}|9|2|0.7|0.3407127857208252|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-11 10:29:25|algorithm1|1fold|fertility_Diagnosis|0.06|{1, 6}|9|2|0.7|0.3165900707244873|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-11 10:29:25|algorithm1|1fold|fertility_Diagnosis|0.08|{1, 4, 6}|9|3|0.775|0.3574535846710205|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.75 0.85]|0.8800000000000001|0.8800000000000001|0.85
2023-05-11 10:29:26|algorithm1|1fold|fertility_Diagnosis|0.1|{1, 4, 6}|9|3|0.7875|0.2604379653930664|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.75 0.85]|0.8800000000000001|0.8800000000000001|0.85
2023-05-11 10:29:26|algorithm1|1fold|fertility_Diagnosis|0.12000000000000001|{1, 4, 6}|9|3|0.7875|0.41786861419677734|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8400000000000001
2023-05-11 10:29:26|algorithm1|1fold|fertility_Diagnosis|0.14|{1, 6}|9|2|0.675|0.3252241611480713|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.9  0.85]|0.8800000000000001|0.8800000000000001|0.89
2023-05-11 10:29:27|algorithm1|1fold|fertility_Diagnosis|0.16|{8, 1, 4, 6}|9|4|0.8|0.8937225341796875|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.82
2023-05-11 10:29:28|algorithm1|1fold|fertility_Diagnosis|0.18|{8, 1, 4, 6}|9|4|0.7875|0.530961275100708|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.82
2023-05-11 10:29:29|algorithm1|1fold|fertility_Diagnosis|0.19999999999999998|{0, 1, 4, 6}|9|4|0.7875|0.587519645690918|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.65 0.85 0.7  0.45 0.85]|0.8800000000000001|0.8800000000000001|0.7000000000000001
2023-05-11 10:29:30|algorithm1|1fold|fertility_Diagnosis|0.21999999999999997|{0, 1, 4, 6}|9|4|0.7875|0.5006530284881592|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.65 0.75 0.85 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.76
