结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:30:42|algorithm1|1fold|plrx|0.02|{8, 3}|12|2|0.32413793103448274|0.7681286334991455|[0.7027027  0.72972973 0.72222222 0.72222222 0.66666667]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.72972973 0.67567568 0.61111111 0.66666667 0.66666667]|0.7087087087087087|0.7144144144144144|0.6699699699699699
2023-05-11 10:30:43|algorithm1|1fold|plrx|0.04|{0, 3}|12|2|0.5379310344827586|0.9352016448974609|[0.67567568 0.59459459 0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.81081081 0.69444444 0.66666667 0.69444444]|0.6762762762762763|0.7144144144144144|0.6813813813813813
2023-05-11 10:30:44|algorithm1|1fold|plrx|0.06|{0, 3}|12|2|0.496551724137931|0.7573099136352539|[0.67567568 0.59459459 0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.81081081 0.69444444 0.66666667 0.69444444]|0.6762762762762763|0.7144144144144144|0.6813813813813813
2023-05-11 10:30:45|algorithm1|1fold|plrx|0.08|{1, 2, 9}|12|3|0.5793103448275863|1.0247180461883545|[0.7027027  0.7027027  0.69444444 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.72972973 0.55555556 0.66666667 0.72222222]|0.6977477477477477|0.7144144144144144|0.6699699699699699
2023-05-11 10:30:47|algorithm1|1fold|plrx|0.1|{0, 3, 7}|12|3|0.503448275862069|0.9160878658294678|[0.64864865 0.59459459 0.72222222 0.69444444 0.66666667]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.75675676 0.58333333 0.72222222 0.66666667]|0.6653153153153153|0.7144144144144144|0.6593093093093093
2023-05-11 10:30:47|algorithm1|1fold|plrx|0.12000000000000001|{0, 3, 7}|12|3|0.4206896551724138|0.9052393436431885|[0.64864865 0.59459459 0.72222222 0.69444444 0.66666667]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.7027027  0.58333333 0.72222222 0.61111111]|0.6653153153153153|0.7144144144144144|0.6373873873873874
2023-05-11 10:30:49|algorithm1|1fold|plrx|0.14|{0, 1, 4, 7}|12|4|0.42758620689655175|1.2852246761322021|[0.64864865 0.67567568 0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.67567568 0.58333333 0.63888889 0.66666667]|0.6926426426426426|0.7144144144144144|0.6426426426426426
2023-05-11 10:30:51|algorithm1|1fold|plrx|0.16|{1, 2, 5, 7, 9}|12|5|0.503448275862069|1.836493968963623|[0.7027027  0.7027027  0.66666667 0.72222222 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.72972973 0.52777778 0.66666667 0.69444444]|0.6977477477477478|0.7144144144144144|0.6588588588588588
2023-05-11 10:30:53|algorithm1|1fold|plrx|0.18|{0, 1, 2, 5, 8, 10}|12|6|0.41379310344827586|1.4429676532745361|[0.64864865 0.7027027  0.72222222 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.59459459 0.69444444 0.55555556 0.69444444]|0.698048048048048|0.7144144144144144|0.6267267267267268
2023-05-11 10:30:54|algorithm1|1fold|plrx|0.19999999999999998|{0, 4, 6, 10, 11}|12|5|0.4896551724137931|1.4181995391845703|[0.62162162 0.62162162 0.72222222 0.61111111 0.77777778]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.56756757 0.61111111 0.58333333 0.69444444]|0.6708708708708708|0.7144144144144144|0.621021021021021
2023-05-11 10:30:56|algorithm1|1fold|plrx|0.21999999999999997|{0, 4, 5, 10, 11}|12|5|0.4827586206896552|1.385925054550171|[0.75675676 0.7027027  0.66666667 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.56756757 0.66666667 0.55555556 0.69444444]|0.7085585585585585|0.7144144144144144|0.604954954954955
2023-05-11 10:30:57|algorithm1|1fold|plrx|0.23999999999999996|{0, 1, 4, 5, 7, 10}|12|6|0.43448275862068964|1.6784460544586182|[0.72972973 0.7027027  0.66666667 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.5        0.69444444 0.66666667]|0.7087087087087087|0.7144144144144144|0.61006006006006
2023-05-11 10:30:59|algorithm1|1fold|plrx|0.25999999999999995|{0, 1, 2, 6, 7, 10}|12|6|0.4482758620689655|1.6891720294952393|[0.62162162 0.67567568 0.66666667 0.66666667 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.56756757 0.69444444 0.66666667 0.58333333]|0.665015015015015|0.7144144144144144|0.6105105105105105
2023-05-11 10:31:01|algorithm1|1fold|plrx|0.27999999999999997|{0, 3, 4, 7, 8, 10}|12|6|0.4689655172413793|1.604949951171875|[0.67567568 0.64864865 0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.62162162 0.44444444 0.63888889 0.61111111]|0.6870870870870871|0.7144144144144144|0.5875375375375376
2023-05-11 10:31:02|algorithm1|1fold|plrx|0.3|{0, 3, 4, 7, 8, 10, 11}|12|7|0.496551724137931|1.475327730178833|[0.75675676 0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.55555556 0.72222222 0.69444444]|0.7252252252252254|0.7144144144144144|0.6376876876876876
2023-05-11 10:31:04|algorithm1|1fold|plrx|0.32|{0, 1, 3, 4, 6, 7, 10}|12|7|0.42758620689655175|1.8433396816253662|[0.67567568 0.7027027  0.69444444 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.62162162 0.44444444 0.58333333 0.61111111]|0.6923423423423423|0.7144144144144144|0.5602102102102102
2023-05-11 10:31:05|algorithm1|1fold|plrx|0.34|{0, 7}|12|2|0.013793103448275862|0.8936724662780762|[0.67567568 0.59459459 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.64864865 0.69444444 0.66666667 0.66666667]|0.6873873873873875|0.7144144144144144|0.6542042042042042
2023-05-11 10:31:07|algorithm1|1fold|plrx|0.36000000000000004|{0, 7}|12|2|0.013793103448275862|1.1345455646514893|[0.67567568 0.59459459 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.64864865 0.69444444 0.66666667 0.66666667]|0.6873873873873875|0.7144144144144144|0.6542042042042042
2023-05-11 10:31:08|algorithm1|1fold|plrx|0.38000000000000006|{0, 7}|12|2|0.013793103448275862|0.9743857383728027|[0.67567568 0.59459459 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.64864865 0.69444444 0.66666667 0.66666667]|0.6873873873873875|0.7144144144144144|0.6542042042042042
2023-05-11 10:31:09|algorithm1|1fold|plrx|0.4000000000000001|{0, 7}|12|2|0.013793103448275862|0.9132347106933594|[0.67567568 0.59459459 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.67567568 0.69444444 0.66666667 0.66666667]|0.6873873873873875|0.7144144144144144|0.6704204204204204
