结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:40:49|algorithm1|1fold|PimaIndiansDiabetes|0.02|{0, 28}|34|2|0.7821428571428571|6.180245637893677|[0.78873239 0.82857143 0.84285714 0.81428571 0.84285714]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.70422535 0.82857143 0.84285714 0.82857143 0.82857143]|0.823460764587525|0.7495774647887323|0.8065593561368211
2023-05-11 10:40:56|algorithm1|1fold|PimaIndiansDiabetes|0.04|{32, 3}|34|2|0.8392857142857143|6.092097997665405|[0.76056338 0.91428571 0.87142857 0.75714286 0.82857143]|[0.64788732 0.68571429 0.77142857 0.74285714 0.7       ]|[0.73239437 0.9        0.85714286 0.81428571 0.88571429]|0.8263983903420522|0.7095774647887325|0.8379074446680079
2023-05-11 10:41:04|algorithm1|1fold|PimaIndiansDiabetes|0.06|{32, 0, 19}|34|3|0.8821428571428571|8.40613579750061|[0.77464789 0.85714286 0.88571429 0.78571429 0.81428571]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.8028169  0.91428571 0.94285714 0.84285714 0.84285714]|0.8235010060362173|0.7495774647887323|0.8691348088531188
2023-05-11 10:41:13|algorithm1|1fold|PimaIndiansDiabetes|0.08|{32, 2, 19}|34|3|0.875|8.214592218399048|[0.81690141 0.84285714 0.91428571 0.82857143 0.75714286]|[0.77464789 0.82857143 0.85714286 0.8        0.68571429]|[0.85915493 0.81428571 0.91428571 0.88571429 0.84285714]|0.8319517102615694|0.7892152917505031|0.8632595573440642
2023-05-11 10:41:20|algorithm1|1fold|PimaIndiansDiabetes|0.1|{32, 8, 3}|34|3|0.8571428571428571|7.650856256484985|[0.76056338 0.8        0.85714286 0.81428571 0.8       ]|[0.64788732 0.77142857 0.78571429 0.71428571 0.68571429]|[0.74647887 0.81428571 0.94285714 0.87142857 0.82857143]|0.8063983903420523|0.7210060362173039|0.8407243460764589
2023-05-11 10:41:29|algorithm1|1fold|PimaIndiansDiabetes|0.12000000000000001|{32, 2, 3}|34|3|0.8785714285714286|7.771356821060181|[0.85915493 0.87142857 0.94285714 0.84285714 0.8       ]|[0.78873239 0.81428571 0.85714286 0.84285714 0.7       ]|[0.87323944 0.82857143 0.91428571 0.87142857 0.82857143]|0.8632595573440645|0.8006036217303822|0.8632193158953723
2023-05-11 10:41:36|algorithm1|1fold|PimaIndiansDiabetes|0.14|{32, 2, 3}|34|3|0.8857142857142857|7.757530927658081|[0.85915493 0.87142857 0.94285714 0.84285714 0.8       ]|[0.78873239 0.81428571 0.85714286 0.84285714 0.7       ]|[0.87323944 0.82857143 0.91428571 0.87142857 0.82857143]|0.8632595573440645|0.8006036217303822|0.8632193158953723
2023-05-11 10:41:44|algorithm1|1fold|PimaIndiansDiabetes|0.16|{32, 3, 4}|34|3|0.8785714285714286|7.818425893783569|[0.83098592 0.88571429 0.94285714 0.81428571 0.81428571]|[0.78873239 0.85714286 0.85714286 0.82857143 0.71428571]|[0.78873239 0.91428571 0.9        0.91428571 0.91428571]|0.8576257545271628|0.8091750503018108|0.8863179074446681
2023-05-11 10:41:53|algorithm1|1fold|PimaIndiansDiabetes|0.18|{8, 32, 3}|34|3|0.8785714285714286|7.921768665313721|[0.76056338 0.8        0.85714286 0.81428571 0.8       ]|[0.64788732 0.77142857 0.78571429 0.71428571 0.68571429]|[0.74647887 0.85714286 0.92857143 0.87142857 0.82857143]|0.8063983903420523|0.7210060362173039|0.8464386317907445
2023-05-11 10:42:02|algorithm1|1fold|PimaIndiansDiabetes|0.19999999999999998|{8, 32, 3, 6}|34|4|0.8892857142857142|9.148218154907227|[0.83098592 0.92857143 0.88571429 0.82857143 0.87142857]|[0.76056338 0.77142857 0.78571429 0.78571429 0.67142857]|[0.76056338 0.94285714 0.91428571 0.94285714 0.81428571]|0.8690543259557344|0.7549698189134808|0.8749698189134808
2023-05-11 10:42:13|algorithm1|1fold|PimaIndiansDiabetes|0.21999999999999997|{0, 32, 10, 11, 26}|34|5|0.8857142857142857|10.770973682403564|[0.78873239 0.82857143 0.9        0.81428571 0.84285714]|[0.67605634 0.72857143 0.81428571 0.82857143 0.77142857]|[0.8028169  0.88571429 0.8        0.78571429 0.77142857]|0.8348893360160965|0.7637826961770624|0.8091348088531187
2023-05-11 10:42:25|algorithm1|1fold|PimaIndiansDiabetes|0.23999999999999996|{0, 32, 7, 23, 26}|34|5|0.8607142857142858|11.4881272315979|[0.74647887 0.85714286 0.85714286 0.71428571 0.87142857]|[0.66197183 0.75714286 0.81428571 0.68571429 0.8       ]|[0.81690141 0.87142857 0.84285714 0.78571429 0.82857143]|0.8092957746478874|0.7438229376257546|0.8290945674044264
