结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:31:31|algorithm1|1fold|australian|0.02|{0, 4, 7, 8, 9, 11}|14|6|0.6485507246376812|7.088835954666138|[0.86956522 0.88405797 0.86231884 0.86956522 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.87681159 0.86231884 0.84057971 0.85507246 0.87681159]|0.8681159420289856|0.8550724637681159|0.8623188405797102
2023-05-11 12:31:37|algorithm1|1fold|australian|0.04|{0, 1, 4, 7, 13}|14|5|0.6304347826086957|6.017625093460083|[0.8115942  0.85507246 0.83333333 0.84057971 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.8115942  0.81884058 0.82608696 0.84057971 0.84057971]|0.8391304347826087|0.8550724637681159|0.827536231884058
2023-05-11 12:31:44|algorithm1|1fold|australian|0.06|{0, 4, 5, 7, 8, 13}|14|6|0.5978260869565217|6.824345827102661|[0.89130435 0.89130435 0.83333333 0.82608696 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.80434783 0.86231884 0.83333333 0.83333333 0.84057971]|0.8608695652173914|0.8550724637681159|0.8347826086956521
2023-05-11 12:31:52|algorithm1|1fold|australian|0.08|{0, 4, 5, 7, 12, 13}|14|6|0.6141304347826086|7.176081657409668|[0.78985507 0.85507246 0.84057971 0.87681159 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.8115942  0.82608696 0.82608696 0.86956522 0.83333333]|0.8405797101449275|0.8550724637681159|0.8333333333333334
2023-05-11 12:31:58|algorithm1|1fold|australian|0.1|{0, 4, 7, 10, 12, 13}|14|6|0.6920289855072463|6.299075365066528|[0.77536232 0.82608696 0.82608696 0.81884058 0.83333333]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.8115942  0.81884058 0.81884058 0.86231884 0.83333333]|0.8159420289855073|0.8550724637681159|0.8289855072463768
2023-05-11 12:32:06|algorithm1|1fold|australian|0.12000000000000001|{0, 2, 4, 5, 7, 13}|14|6|0.6539855072463768|7.6176958084106445|[0.81884058 0.85507246 0.83333333 0.85507246 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.86231884 0.84057971 0.85507246 0.86231884 0.86231884]|0.8420289855072463|0.8550724637681159|0.8565217391304347
2023-05-11 12:32:14|algorithm1|1fold|australian|0.14|{0, 4, 6, 7, 8, 11, 12}|14|7|0.6721014492753623|7.87015962600708|[0.86956522 0.87681159 0.83333333 0.86231884 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.82608696 0.89130435 0.85507246 0.87681159 0.85507246]|0.8565217391304347|0.8550724637681159|0.8608695652173914
2023-05-11 12:32:22|algorithm1|1fold|australian|0.16|{0, 4, 5, 7, 8, 11, 12, 13}|14|8|0.717391304347826|7.960466384887695|[0.88405797 0.89130435 0.84057971 0.83333333 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.83333333 0.81884058 0.83333333 0.86231884 0.82608696]|0.8594202898550725|0.8550724637681159|0.8347826086956521
2023-05-11 12:32:27|algorithm1|1fold|australian|0.18|{11, 13}|14|2|0.03260869565217391|3.9871039390563965|[0.7173913  0.66666667 0.6884058  0.6884058  0.65942029]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.64492754 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.672463768115942
2023-05-11 12:32:31|algorithm1|1fold|australian|0.19999999999999998|{11, 13}|14|2|0.03804347826086957|4.063902854919434|[0.7173913  0.66666667 0.6884058  0.6884058  0.65942029]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.64492754 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.672463768115942
