结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 09:13:20|algorithm3|1fold|Ionosphere|0.02|{0, 10}|34|2|0.775|20.007388591766357|[0.8028169  0.68571429 0.77142857 0.8        0.78571429]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.69014085 0.71428571 0.75714286 0.84285714 0.78571429]|0.7691348088531187|0.7495774647887323|0.7580281690140845
2023-05-16 09:13:46|algorithm3|1fold|Ionosphere|0.04|{32, 0, 26}|34|3|0.7892857142857143|25.917232036590576|[0.73239437 0.81428571 0.78571429 0.81428571 0.77142857]|[0.64788732 0.72857143 0.81428571 0.8        0.77142857]|[0.74647887 0.87142857 0.8        0.72857143 0.8       ]|0.7836217303822938|0.7524346076458752|0.7892957746478872
2023-05-16 09:14:12|algorithm3|1fold|Ionosphere|0.06|{0, 26, 7}|34|3|0.8107142857142857|26.14508891105652|[0.74647887 0.9        0.87142857 0.81428571 0.75714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.8028169  0.88571429 0.84285714 0.8        0.84285714]|0.8178672032193159|0.7495774647887323|0.8348490945674044
2023-05-16 09:14:45|algorithm3|1fold|Ionosphere|0.08|{17, 26, 20, 7}|34|4|0.8607142857142858|32.20025181770325|[0.84507042 0.91428571 0.88571429 0.81428571 0.85714286]|[0.77464789 0.85714286 0.8        0.78571429 0.87142857]|[0.76056338 0.91428571 0.85714286 0.81428571 0.87142857]|0.8632997987927565|0.8177867203219314|0.8435412474849094
2023-05-16 09:15:17|algorithm3|1fold|Ionosphere|0.1|{32, 17, 26, 7}|34|4|0.9142857142857143|32.313483476638794|[0.81690141 0.84285714 0.87142857 0.77142857 0.84285714]|[0.76056338 0.78571429 0.77142857 0.68571429 0.74285714]|[0.74647887 0.87142857 0.85714286 0.78571429 0.81428571]|0.8290945674044264|0.7492555331991951|0.815010060362173
2023-05-16 09:16:02|algorithm3|1fold|Ionosphere|0.12000000000000001|{32, 0, 2, 26, 13, 15}|34|6|0.875|44.60240578651428|[0.84507042 0.85714286 0.91428571 0.82857143 0.81428571]|[0.81690141 0.84285714 0.91428571 0.87142857 0.81428571]|[0.85915493 0.91428571 0.91428571 0.82857143 0.8       ]|0.8518712273641851|0.8519517102615695|0.8632595573440645
2023-05-16 09:16:46|algorithm3|1fold|Ionosphere|0.14|{17, 2, 20, 23, 26, 15}|34|6|0.8928571428571429|44.85539484024048|[0.87323944 0.87142857 0.9        0.91428571 0.77142857]|[0.81690141 0.85714286 0.84285714 0.81428571 0.74285714]|[0.84507042 0.81428571 0.97142857 0.9        0.84285714]|0.866076458752515|0.8148088531187122|0.8747283702213279
2023-05-16 09:17:19|algorithm3|1fold|Ionosphere|0.16|{26, 19, 4, 20}|34|4|0.8892857142857142|32.591694593429565|[0.87323944 0.92857143 0.95714286 0.85714286 0.85714286]|[0.78873239 0.84285714 0.85714286 0.84285714 0.75714286]|[0.83098592 0.94285714 0.94285714 0.91428571 0.85714286]|0.8946478873239437|0.8177464788732394|0.8976257545271629
2023-05-16 09:17:45|algorithm3|1fold|Ionosphere|0.18|{26, 19, 4}|34|3|0.9|26.19130229949951|[0.83098592 0.95714286 0.92857143 0.92857143 0.8       ]|[0.8028169  0.82857143 0.88571429 0.84285714 0.74285714]|[0.84507042 0.94285714 0.94285714 0.88571429 0.85714286]|0.8890543259557344|0.8205633802816902|0.894728370221328
2023-05-16 09:18:12|algorithm3|1fold|Ionosphere|0.19999999999999998|{26, 19, 4}|34|3|0.9142857142857143|26.363966464996338|[0.83098592 0.95714286 0.92857143 0.92857143 0.8       ]|[0.8028169  0.82857143 0.88571429 0.84285714 0.74285714]|[0.84507042 0.94285714 0.94285714 0.88571429 0.85714286]|0.8890543259557344|0.8205633802816902|0.894728370221328
