结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 13:21:20|algorithm3|1fold|wdbc|0.02|{0, 28, 6}|30|3|0.7670329670329671|74.83195471763611|[0.9122807  0.92982456 0.92105263 0.90350877 0.9380531 ]|[0.94736842 0.95614035 0.92982456 0.89473684 0.92920354]|[0.86842105 0.92105263 0.92982456 0.92982456 0.94690265]|0.9209439528023597|0.9314547430523211|0.9192050923769601
2023-05-16 13:22:53|algorithm3|1fold|wdbc|0.04|{1, 27, 4, 23}|30|4|0.8901098901098901|92.20314431190491|[0.98245614 0.92105263 0.96491228 0.96491228 0.98230088]|[0.95614035 0.94736842 0.96491228 0.95614035 0.96460177]|[0.92105263 0.94736842 0.94736842 0.92982456 0.95575221]|0.9631268436578171|0.9578326346840551|0.9402732494954199
2023-05-16 13:23:49|algorithm3|1fold|wdbc|0.06|{20, 7}|30|2|0.8527472527472527|56.5095796585083|[0.92105263 0.92982456 0.93859649 0.9122807  0.94690265]|[0.92105263 0.92105263 0.94736842 0.87719298 0.94690265]|[0.88596491 0.9122807  0.92982456 0.90350877 0.95575221]|0.929731408166434|0.9227138643067846|0.9174662319515603
2023-05-16 13:24:46|algorithm3|1fold|wdbc|0.08|{20, 7}|30|2|0.865934065934066|57.158862590789795|[0.92105263 0.92982456 0.93859649 0.9122807  0.94690265]|[0.92105263 0.92105263 0.94736842 0.87719298 0.94690265]|[0.88596491 0.9122807  0.92982456 0.9122807  0.9380531 ]|0.929731408166434|0.9227138643067846|0.9156807949076231
2023-05-16 13:26:37|algorithm3|1fold|wdbc|0.1|{20, 21, 23, 7, 24}|30|5|0.9010989010989011|110.1391773223877|[0.96491228 0.94736842 0.97368421 0.94736842 0.98230088]|[0.94736842 0.97368421 0.97368421 0.95614035 0.97345133]|[0.94736842 0.93859649 0.94736842 0.94736842 0.96460177]|0.9631268436578171|0.9648657040832169|0.9490607048594939
2023-05-16 13:27:51|algorithm3|1fold|wdbc|0.12000000000000001|{1, 20, 7}|30|3|0.865934065934066|74.78523015975952|[0.95614035 0.94736842 0.95614035 0.93859649 0.96460177]|[0.94736842 0.93859649 0.96491228 0.90350877 0.96460177]|[0.93859649 0.92105263 0.93859649 0.92105263 0.9380531 ]|0.9525694767893185|0.9437975469647568|0.9314702685918336
2023-05-16 13:29:06|algorithm3|1fold|wdbc|0.14|{0, 20, 21}|30|3|0.8549450549450549|74.58728122711182|[0.92982456 0.86842105 0.95614035 0.94736842 0.9380531 ]|[0.90350877 0.90350877 0.95614035 0.87719298 0.90265487]|[0.92105263 0.87719298 0.95614035 0.89473684 0.92035398]|0.9279614966620089|0.9086011488899238|0.9138953578636858
2023-05-16 13:30:39|algorithm3|1fold|wdbc|0.16|{0, 26, 20, 5}|30|4|0.8571428571428571|93.03102231025696|[0.96491228 0.9122807  0.95614035 0.92105263 0.94690265]|[0.93859649 0.93859649 0.95614035 0.88596491 0.92035398]|[0.88596491 0.90350877 0.98245614 0.9122807  0.92920354]|0.9402577239559076|0.927930445582984|0.9226828132277596
2023-05-16 13:32:12|algorithm3|1fold|wdbc|0.18|{0, 25, 20, 7}|30|4|0.8747252747252747|92.93948435783386|[0.92982456 0.90350877 0.95614035 0.90350877 0.95575221]|[0.92105263 0.94736842 0.94736842 0.89473684 0.95575221]|[0.93859649 0.93859649 0.93859649 0.89473684 0.94690265]|0.9297469337059463|0.9332557056357708|0.9314857941313461
2023-05-16 13:34:03|algorithm3|1fold|wdbc|0.19999999999999998|{1, 3, 20, 9, 25}|30|5|0.8769230769230769|111.01963973045349|[0.95614035 0.92982456 0.97368421 0.92105263 0.97345133]|[0.94736842 0.93859649 0.98245614 0.88596491 0.95575221]|[0.93859649 0.89473684 0.96491228 0.86842105 0.92035398]|0.9508306163639186|0.9420276354603322|0.9174041297935103
2023-05-16 13:35:52|algorithm3|1fold|wdbc|0.21999999999999997|{0, 20, 7, 24, 9}|30|5|0.8527472527472527|108.93586492538452|[0.94736842 0.92982456 0.94736842 0.92105263 0.96460177]|[0.95614035 0.92982456 0.95614035 0.89473684 0.96460177]|[0.90350877 0.9122807  0.92982456 0.9122807  0.9380531 ]|0.9420431609998448|0.9402887750349326|0.9191895668374477
2023-05-16 13:38:00|algorithm3|1fold|wdbc|0.23999999999999996|{0, 3, 20, 7, 9, 14}|30|6|0.8637362637362638|128.21505498886108|[0.92105263 0.92982456 0.93859649 0.88596491 0.96460177]|[0.90350877 0.9122807  0.93859649 0.87719298 0.95575221]|[0.9122807  0.95614035 0.93859649 0.87719298 0.92035398]|0.9280080732805466|0.9174662319515603|0.9209129017233348
2023-05-16 13:40:08|algorithm3|1fold|wdbc|0.25999999999999995|{3, 20, 23, 24, 9, 10}|30|6|0.8395604395604396|127.93804836273193|[0.93859649 0.94736842 0.96491228 0.92105263 0.95575221]|[0.93859649 0.93859649 0.96491228 0.9122807  0.95575221]|[0.92105263 0.92982456 0.94736842 0.93859649 0.92920354]|0.9455364073901567|0.9420276354603322|0.9332091290172334
2023-05-16 13:43:18|algorithm3|1fold|wdbc|0.27999999999999997|{0, 2, 3, 7, 9, 10, 13, 20, 23, 27}|30|10|0.8681318681318682|189.94332790374756|[0.94736842 0.93859649 0.93859649 0.88596491 0.95575221]|[0.95614035 0.94736842 0.94736842 0.90350877 0.95575221]|[0.92105263 0.93859649 0.93859649 0.90350877 0.97345133]|0.9332557056357708|0.9420276354603322|0.9350411426797081
2023-05-16 13:45:09|algorithm3|1fold|wdbc|0.3|{0, 20, 9, 27, 15}|30|5|0.832967032967033|110.7677276134491|[0.92982456 0.9122807  0.95614035 0.9122807  0.9380531 ]|[0.94736842 0.92982456 0.93859649 0.92982456 0.9380531 ]|[0.85087719 0.94736842 0.93859649 0.92105263 0.95575221]|0.9297158826269213|0.9367334264865704|0.9227293898462972
2023-05-16 13:46:59|algorithm3|1fold|wdbc|0.32|{19, 3, 20, 7, 27}|30|5|0.8395604395604396|110.07094860076904|[0.92982456 0.93859649 0.92982456 0.9122807  0.95575221]|[0.94736842 0.94736842 0.93859649 0.90350877 0.95575221]|[0.92982456 0.93859649 0.92982456 0.92105263 0.9380531 ]|0.9332557056357708|0.9385188635305075|0.9314702685918336
