结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:19:06|algorithm5|2fold|diabetes|0.02|{1, 2, 3, 5}|8|4|1.0|0.1484384536743164|[0.77272727 0.7012987  0.7012987  0.69281046 0.68627451]|[0.80519481 0.70779221 0.77922078 0.75816993 0.7254902 ]|[0.75974026 0.72727273 0.74025974 0.70588235 0.71895425]|0.7108819285289874|0.7551735845853493|0.7304218657159833
2023-05-14 14:19:06|algorithm5|2fold|diabetes|0.04|{0, 1, 2, 4, 5}|8|5|1.0|0.17205142974853516|[0.81168831 0.73376623 0.71428571 0.73202614 0.7254902 ]|[0.81818182 0.73376623 0.79220779 0.77124183 0.68627451]|[0.78571429 0.71428571 0.75324675 0.66666667 0.67973856]|0.7434513199219082|0.760334436805025|0.7199303964009847
2023-05-14 14:19:06|algorithm5|2fold|diabetes|0.06|{0, 1, 2, 4, 5, 6}|8|6|1.0|0.17515945434570312|[0.7987013  0.69480519 0.76623377 0.76470588 0.71895425]|[0.83116883 0.72077922 0.82467532 0.76470588 0.69934641]|[0.76623377 0.70779221 0.74675325 0.71895425 0.66666667]|0.7486800780918428|0.7681351328410152|0.7212800271623802
2023-05-14 14:19:06|algorithm5|2fold|diabetes|0.08|{0, 1, 2, 3, 4, 5, 7}|8|7|1.0|0.16249871253967285|[0.7987013  0.69480519 0.7012987  0.74509804 0.67973856]|[0.81818182 0.73376623 0.7987013  0.76470588 0.69281046]|[0.81168831 0.73376623 0.74025974 0.71895425 0.68627451]|0.7239283592224769|0.7616331381037262|0.7381886087768441
2023-05-14 14:19:07|algorithm5|2fold|diabetes|0.1|{1, 2, 3, 4, 5, 6, 7}|8|7|0.9723127035830619|0.17171478271484375|[0.84415584 0.68831169 0.77272727 0.78431373 0.70588235]|[0.80519481 0.71428571 0.82467532 0.76470588 0.73856209]|[0.82467532 0.69480519 0.79220779 0.7124183  0.67973856]|0.7590781767252356|0.7694847636024107|0.740769034886682
2023-05-14 14:19:07|algorithm5|2fold|diabetes|0.12000000000000001|{1, 2, 3, 4, 5, 6, 7}|8|7|0.9185667752442996|0.17934727668762207|[0.84415584 0.68831169 0.77272727 0.78431373 0.70588235]|[0.80519481 0.71428571 0.82467532 0.76470588 0.73856209]|[0.82467532 0.68831169 0.77922078 0.7124183  0.68627451]|0.7590781767252356|0.7694847636024107|0.7381801205330618
2023-05-14 14:19:07|algorithm5|2fold|diabetes|0.14|{0, 1}|8|2|0.4006514657980456|0.23711180686950684|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.75974026 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7212375859434683
2023-05-14 14:19:08|algorithm5|2fold|diabetes|0.16|{0, 1}|8|2|0.4006514657980456|0.25269556045532227|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7251336898395723
2023-05-14 14:19:08|algorithm5|2fold|diabetes|0.18|{0, 1}|8|2|0.4006514657980456|0.29279279708862305|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7238265002970886
2023-05-14 14:19:08|algorithm5|2fold|diabetes|0.19999999999999998|{0, 1}|8|2|0.4006514657980456|0.31458020210266113|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7251336898395723
