结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.02|{1, 2}|4|2|1.0|0.034998416900634766|[0.975      0.96666667 0.975      0.99166667 0.98319328]|[0.89166667 0.9        0.89166667 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9783053221288516|0.8948039215686275|0.9966666666666667
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.04|{1, 2}|4|2|1.0|0.03710055351257324|[0.975      0.96666667 0.975      0.99166667 0.98319328]|[0.89166667 0.9        0.89166667 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9783053221288516|0.8948039215686275|0.9966666666666667
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.06|{1, 2}|4|2|1.0|0.04651212692260742|[0.975      0.96666667 0.975      0.99166667 0.98319328]|[0.89166667 0.9        0.89166667 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9783053221288516|0.8948039215686275|0.9966666666666667
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.08|{1, 2, 3}|4|3|0.8308977035490606|0.03899979591369629|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9966666666666667
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.1|{1, 2, 3}|4|3|0.7954070981210856|0.029997587203979492|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.12000000000000001|{1, 2, 3}|4|3|0.7661795407098121|0.031032800674438477|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9966666666666667
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.14|{1, 2, 3}|4|3|0.7160751565762005|0.02822113037109375|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.16|{1, 2, 3}|4|3|0.4718162839248434|0.04259133338928223|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9365406162464988|0.8931372549019606|1.0
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.18|{1, 2, 3}|4|3|0.4112734864300626|0.04808855056762695|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9365406162464988|0.8931372549019606|1.0
2023-05-14 14:18:43|algorithm5|2fold|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.4822546972860125|0.06331157684326172|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
