结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:20:14|algorithm5|2fold|german|0.02|{0, 1, 3, 4, 5, 12}|20|6|1.0|1.299706220626831|[0.715 0.74  0.695 0.695 0.71 ]|[0.7 0.7 0.7 0.7 0.7]|[0.695 0.695 0.735 0.735 0.725]|0.711|0.7|0.717
2023-05-14 14:20:16|algorithm5|2fold|german|0.04|{0, 1, 2, 4, 6, 8, 12}|20|7|1.0|1.2573280334472656|[0.72  0.725 0.72  0.72  0.73 ]|[0.72  0.76  0.735 0.725 0.74 ]|[0.655 0.715 0.705 0.705 0.74 ]|0.723|0.736|0.7040000000000001
2023-05-14 14:20:18|algorithm5|2fold|german|0.06|{0, 1, 2, 3, 4, 7, 10, 12}|20|8|1.0|1.7867860794067383|[0.725 0.745 0.73  0.74  0.71 ]|[0.71  0.765 0.695 0.725 0.735]|[0.69  0.685 0.715 0.7   0.71 ]|0.7300000000000001|0.726|0.7
2023-05-14 14:20:19|algorithm5|2fold|german|0.08|{0, 1, 2}|20|3|0.6|0.9024722576141357|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:20|algorithm5|2fold|german|0.1|{0, 1, 2}|20|3|0.6|0.934701681137085|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:21|algorithm5|2fold|german|0.12000000000000001|{0, 1, 2}|20|3|0.6|1.0229604244232178|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:22|algorithm5|2fold|german|0.14|{0, 1, 2}|20|3|0.6|1.2370951175689697|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:23|algorithm5|2fold|german|0.16|{0, 1, 2}|20|3|0.6|0.9712252616882324|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:25|algorithm5|2fold|german|0.18|{0, 1, 2}|20|3|0.6|1.0638084411621094|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:26|algorithm5|2fold|german|0.19999999999999998|{0, 1, 2}|20|3|0.6|1.0679185390472412|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:27|algorithm5|2fold|german|0.21999999999999997|{0, 1, 2}|20|3|0.6|1.047703742980957|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:28|algorithm5|2fold|german|0.23999999999999996|{0, 1, 2}|20|3|0.6|1.146026372909546|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:30|algorithm5|2fold|german|0.25999999999999995|{0, 1, 2}|20|3|0.6|1.554471731185913|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:31|algorithm5|2fold|german|0.27999999999999997|{0, 1, 2}|20|3|0.6|1.5329439640045166|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:33|algorithm5|2fold|german|0.3|{0, 1, 2}|20|3|0.6|1.2695434093475342|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:34|algorithm5|2fold|german|0.32|{0, 1, 2}|20|3|0.6|1.1778781414031982|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:36|algorithm5|2fold|german|0.34|{0, 1, 2}|20|3|0.6|1.5469748973846436|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:38|algorithm5|2fold|german|0.36000000000000004|{0, 1, 2}|20|3|0.6|1.6416590213775635|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:39|algorithm5|2fold|german|0.38000000000000006|{0, 1, 2}|20|3|0.6|1.765164852142334|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:20:41|algorithm5|2fold|german|0.4000000000000001|{0, 1, 2}|20|3|0.6|1.880530834197998|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
