结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:43|algorithm5|2fold|Sonar|0.02|{1, 3, 4}|60|3|1.0|0.16241025924682617|[0.66666667 0.57142857 0.47619048 0.43902439 0.6097561 ]|[0.54761905 0.5952381  0.5        0.48780488 0.58536585]|[0.52380952 0.5952381  0.45238095 0.53658537 0.63414634]|0.5526132404181185|0.543205574912892|0.548432055749129
2023-05-14 14:16:44|algorithm5|2fold|Sonar|0.04|{0, 2, 3, 14}|60|4|1.0|0.16392302513122559|[0.66666667 0.52380952 0.45238095 0.36585366 0.68292683]|[0.54761905 0.45238095 0.4047619  0.26829268 0.48780488]|[0.5        0.71428571 0.5952381  0.41463415 0.48780488]|0.5383275261324042|0.43217189314750293|0.5423925667828107
2023-05-14 14:16:44|algorithm5|2fold|Sonar|0.06|{0, 1, 3, 4, 21}|60|5|1.0|0.17310500144958496|[0.57142857 0.57142857 0.42857143 0.46341463 0.65853659]|[0.78571429 0.73809524 0.35714286 0.58536585 0.7804878 ]|[0.69047619 0.64285714 0.45238095 0.56097561 0.63414634]|0.5386759581881534|0.6493612078977933|0.5961672473867596
2023-05-14 14:16:44|algorithm5|2fold|Sonar|0.08|{0, 1, 2, 3, 21, 6}|60|6|1.0|0.1830289363861084|[0.57142857 0.52380952 0.38095238 0.36585366 0.58536585]|[0.80952381 0.71428571 0.38095238 0.51219512 0.75609756]|[0.47619048 0.66666667 0.42857143 0.51219512 0.65853659]|0.48548199767711964|0.6346109175377468|0.548432055749129
2023-05-14 14:16:44|algorithm5|2fold|Sonar|0.1|{0, 1, 2, 21, 6, 25}|60|6|1.0|0.25766587257385254|[0.71428571 0.47619048 0.45238095 0.53658537 0.65853659]|[0.64285714 0.71428571 0.38095238 0.48780488 0.65853659]|[0.69047619 0.54761905 0.47619048 0.53658537 0.53658537]|0.567595818815331|0.5768873403019745|0.5574912891986064
2023-05-14 14:16:44|algorithm5|2fold|Sonar|0.12000000000000001|{0, 1}|60|2|0.4036144578313253|0.1324009895324707|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5481997677119629
2023-05-14 14:16:45|algorithm5|2fold|Sonar|0.14|{0, 1}|60|2|0.4036144578313253|0.14619731903076172|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5481997677119629
2023-05-14 14:16:45|algorithm5|2fold|Sonar|0.16|{0, 1}|60|2|0.4036144578313253|0.1529219150543213|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5481997677119629
2023-05-14 14:16:45|algorithm5|2fold|Sonar|0.18|{0, 1}|60|2|0.4036144578313253|0.17609238624572754|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.48780488 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5433217189314751
2023-05-14 14:16:45|algorithm5|2fold|Sonar|0.19999999999999998|{0, 1}|60|2|0.4036144578313253|0.1757831573486328|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.48780488 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5433217189314751
2023-05-14 14:16:45|algorithm5|2fold|Sonar|0.21999999999999997|{0, 1}|60|2|0.4036144578313253|0.19628286361694336|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.52380952 0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5529616724738676
2023-05-14 14:16:46|algorithm5|2fold|Sonar|0.23999999999999996|{0, 1}|60|2|0.4036144578313253|0.2448592185974121|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.47619048 0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5434378629500581
