结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.02|{3, 4}|7|2|1.0|0.014129400253295898|[0.95238095 0.66666667 0.88095238 0.9047619  0.83333333]|[0.97619048 0.64285714 0.85714286 0.9047619  0.88095238]|[0.9047619  0.66666667 0.78571429 0.83333333 0.78571429]|0.8476190476190476|0.8523809523809524|0.7952380952380953
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.04|{1, 2, 5}|7|3|1.0|0.015185832977294922|[0.92857143 0.73809524 0.92857143 0.97619048 0.92857143]|[0.92857143 0.73809524 0.9047619  1.         0.95238095]|[0.92857143 0.71428571 0.85714286 0.83333333 0.88095238]|0.9|0.9047619047619048|0.8428571428571429
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.06|{2, 3, 5, 6}|7|4|1.0|0.013085365295410156|[0.95238095 0.80952381 0.95238095 0.95238095 0.95238095]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.9047619  0.85714286 0.92857143 0.78571429 0.85714286]|0.9238095238095239|0.919047619047619|0.8666666666666666
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.08|{2, 3, 5, 6}|7|4|1.0|0.012451648712158203|[0.95238095 0.80952381 0.95238095 0.95238095 0.95238095]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.9047619  0.85714286 0.92857143 0.80952381 0.85714286]|0.9238095238095239|0.919047619047619|0.8714285714285713
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.1|{1, 2, 3, 4, 5, 6}|7|6|0.9940476190476191|0.013000011444091797|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.85714286 0.83333333 0.88095238 0.85714286 0.83333333]|0.9285714285714286|0.9285714285714286|0.8523809523809524
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.12000000000000001|{1, 2, 4, 5, 6}|7|5|0.9821428571428571|0.013995170593261719|[0.97619048 0.80952381 0.95238095 0.97619048 0.95238095]|[0.97619048 0.83333333 0.92857143 0.97619048 0.95238095]|[0.88095238 0.71428571 0.88095238 0.85714286 0.80952381]|0.9333333333333333|0.9333333333333333|0.8285714285714286
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.14|{1, 2, 3, 4, 5, 6}|7|6|0.9761904761904762|0.01172327995300293|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.85714286 0.69047619 0.88095238 0.85714286 0.78571429]|0.9285714285714286|0.9285714285714286|0.8142857142857143
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.16|{1, 2, 3, 4, 5, 6}|7|6|0.9464285714285714|0.013002157211303711|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.85714286 0.83333333 0.88095238 0.85714286 0.88095238]|0.9285714285714286|0.9285714285714286|0.8619047619047618
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.18|{1, 2, 3, 4, 5, 6}|7|6|0.9166666666666666|0.011999845504760742|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.85714286 0.78571429 0.88095238 0.85714286 0.9047619 ]|0.9285714285714286|0.9285714285714286|0.8571428571428571
2023-05-14 14:16:48|algorithm5|2fold|seeds|0.19999999999999998|{1, 2, 3, 4, 5, 6}|7|6|0.875|0.018000125885009766|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.83333333 0.88095238 0.85714286 0.83333333]|0.9285714285714286|0.9285714285714286|0.8571428571428571
