结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:18:25|algorithm5|2fold|wdbc|0.02|{2, 4, 5}|30|3|1.0|0.4355964660644531|[0.92105263 0.85087719 0.90350877 0.84210526 0.92920354]|[0.88596491 0.9122807  0.92982456 0.85087719 0.92035398]|[0.9122807  0.86842105 0.87719298 0.86842105 0.92035398]|0.8893494798944264|0.8998602701443875|0.8893339543549137
2023-05-14 14:18:26|algorithm5|2fold|wdbc|0.04|{2, 21, 4, 5}|30|4|1.0|0.45546531677246094|[0.93859649 0.87719298 0.93859649 0.9122807  0.95575221]|[0.92982456 0.92105263 0.94736842 0.87719298 0.95575221]|[0.93859649 0.81578947 0.92105263 0.90350877 0.94690265]|0.9244837758112094|0.9262381617761217|0.9051700046576618
2023-05-14 14:18:26|algorithm5|2fold|wdbc|0.06|{1, 2, 5, 7, 21}|30|5|1.0|0.4532003402709961|[0.92982456 0.9122807  0.93859649 0.92982456 0.96460177]|[0.96491228 0.92982456 0.95614035 0.9122807  0.97345133]|[0.92982456 0.89473684 0.92982456 0.90350877 0.9380531 ]|0.9350256171401956|0.9473218444340942|0.9191895668374477
2023-05-14 14:18:27|algorithm5|2fold|wdbc|0.08|{0, 1, 5, 7, 21, 24}|30|6|1.0|0.4527568817138672|[0.96491228 0.92105263 0.93859649 0.96491228 0.97345133]|[0.93859649 0.94736842 0.94736842 0.93859649 0.96460177]|[0.93859649 0.9122807  0.93859649 0.92982456 0.9380531 ]|0.9525850023288308|0.9473063188945815|0.9314702685918336
2023-05-14 14:18:27|algorithm5|2fold|wdbc|0.1|{1, 2, 8, 21, 24, 27}|30|6|1.0|0.48918724060058594|[0.94736842 0.92982456 0.96491228 0.94736842 0.96460177]|[0.93859649 0.94736842 0.96491228 0.96491228 0.95575221]|[0.92982456 0.92105263 0.95614035 0.92105263 0.96460177]|0.9508150908244062|0.9543083372147182|0.9385343890700202
2023-05-14 14:18:28|algorithm5|2fold|wdbc|0.12000000000000001|{0, 1, 2, 4, 21, 8, 27, 28}|30|8|1.0|0.614102840423584|[0.97368421 0.94736842 0.95614035 0.95614035 0.98230088]|[0.96491228 0.94736842 0.96491228 0.95614035 0.97345133]|[0.92982456 0.93859649 0.96491228 0.92105263 0.95575221]|0.9631268436578171|0.9613569321533924|0.9420276354603322
2023-05-14 14:18:29|algorithm5|2fold|wdbc|0.14|{2, 4, 8, 21, 27, 28, 29}|30|7|1.0|0.7214930057525635|[0.94736842 0.93859649 0.95614035 0.95614035 0.98230088]|[0.94736842 0.94736842 0.96491228 0.96491228 0.97345133]|[0.92105263 0.92105263 0.96491228 0.89473684 0.95575221]|0.9561092997981679|0.95960254618848|0.9315013196708586
2023-05-14 14:18:30|algorithm5|2fold|wdbc|0.16|{0, 1, 8, 9, 11, 21, 24, 27, 28}|30|9|1.0|1.1276354789733887|[0.94736842 0.94736842 0.95614035 0.92982456 0.97345133]|[0.92982456 0.95614035 0.96491228 0.96491228 0.97345133]|[0.92982456 0.93859649 0.94736842 0.89473684 0.95575221]|0.9508306163639186|0.9578481602235677|0.9332557056357709
2023-05-14 14:18:32|algorithm5|2fold|wdbc|0.18|{0, 2, 4, 8, 18, 20, 21, 24, 27, 28, 29}|30|11|1.0|1.8445894718170166|[0.96491228 0.97368421 0.96491228 0.95614035 0.98230088]|[0.94736842 0.96491228 0.97368421 0.94736842 0.96460177]|[0.95614035 0.98245614 0.97368421 0.94736842 0.95575221]|0.968390001552554|0.9595870206489675|0.9630802670392796
2023-05-14 14:18:32|algorithm5|2fold|wdbc|0.19999999999999998|{0}|30|1|0.2|0.7875995635986328|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
