结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:39:46|algorithm1|4fold|College|0.02|{5, 7}|17|2|0.7909967845659164|5.733706474304199|[0.96794872 0.92948718 0.91612903 0.9483871  0.90967742]|[0.96794872 0.92307692 0.92903226 0.92903226 0.90967742]|[0.94230769 0.88461538 0.90967742 0.92258065 0.92258065]|0.9343258891645988|0.9317535153019024|0.9163523573200993
2023-05-11 12:39:52|algorithm1|4fold|College|0.04|{5, 7}|17|2|0.8408360128617364|5.639721870422363|[0.96794872 0.92948718 0.91612903 0.9483871  0.90967742]|[0.96794872 0.92307692 0.92903226 0.92903226 0.90967742]|[0.94230769 0.89102564 0.90322581 0.92258065 0.92258065]|0.9343258891645988|0.9317535153019024|0.9163440860215054
2023-05-11 12:39:59|algorithm1|4fold|College|0.06|{11, 5, 7}|17|3|0.8536977491961415|6.248740911483765|[0.96153846 0.91025641 0.93548387 0.92903226 0.94193548]|[0.96153846 0.92307692 0.94193548 0.9483871  0.9483871 ]|[0.93589744 0.89102564 0.89677419 0.92258065 0.93548387]|0.9356492969396196|0.9446650124069478|0.9163523573200993
2023-05-11 12:40:05|algorithm1|4fold|College|0.08|{2, 11, 7}|17|3|0.8633440514469454|6.466973304748535|[0.94871795 0.89102564 0.91612903 0.90967742 0.92903226]|[0.94871795 0.92307692 0.93548387 0.92903226 0.92903226]|[0.92948718 0.91025641 0.90322581 0.89032258 0.89032258]|0.9189164598842018|0.9330686517783292|0.9047229114971052
2023-05-11 12:40:12|algorithm1|4fold|College|0.1|{2, 11, 7}|17|3|0.8697749196141479|6.503737211227417|[0.94871795 0.89102564 0.91612903 0.90967742 0.92903226]|[0.94871795 0.92307692 0.93548387 0.92903226 0.92903226]|[0.92948718 0.91025641 0.90322581 0.89032258 0.89032258]|0.9189164598842018|0.9330686517783292|0.9047229114971052
2023-05-11 12:40:19|algorithm1|4fold|College|0.12000000000000001|{3, 2, 11, 7}|17|4|0.8762057877813505|6.630744695663452|[0.92948718 0.92948718 0.94193548 0.92258065 0.90967742]|[0.95512821 0.93589744 0.94193548 0.93548387 0.91612903]|[0.95512821 0.90384615 0.89032258 0.90322581 0.89032258]|0.9266335814722911|0.936914805624483|0.908569065343259
2023-05-11 12:40:26|algorithm1|4fold|College|0.14|{3, 11, 5, 7}|17|4|0.8810289389067524|6.7783873081207275|[0.94871795 0.91025641 0.93548387 0.93548387 0.92258065]|[0.96794872 0.91666667 0.95483871 0.94193548 0.93548387]|[0.95512821 0.90384615 0.91612903 0.91612903 0.94193548]|0.9305045492142267|0.9433746898263026|0.9266335814722911
2023-05-11 12:40:34|algorithm1|4fold|College|0.16|{3, 11, 5, 7}|17|4|0.8617363344051447|7.720991849899292|[0.94871795 0.91025641 0.93548387 0.93548387 0.92258065]|[0.96794872 0.91666667 0.95483871 0.94193548 0.93548387]|[0.95512821 0.89102564 0.91612903 0.90967742 0.93548387]|0.9305045492142267|0.9433746898263026|0.9214888337468983
2023-05-11 12:40:41|algorithm1|4fold|College|0.18|{3, 11, 5, 7}|17|4|0.8536977491961415|6.856637477874756|[0.94871795 0.91025641 0.93548387 0.93548387 0.92258065]|[0.96794872 0.91666667 0.95483871 0.94193548 0.93548387]|[0.94230769 0.8974359  0.90967742 0.91612903 0.93548387]|0.9305045492142267|0.9433746898263026|0.920206782464847
2023-05-11 12:40:52|algorithm1|4fold|College|0.19999999999999998|{3, 4, 5, 7, 11, 13}|17|6|0.8729903536977492|11.226596593856812|[0.94230769 0.92307692 0.94193548 0.93548387 0.92903226]|[0.96153846 0.92307692 0.95483871 0.94193548 0.94193548]|[0.94230769 0.91025641 0.90322581 0.90967742 0.92903226]|0.9343672456575682|0.9446650124069478|0.918899917287014
