结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:33:02|algorithm1|4fold|australian|0.02|{0, 3, 4, 7, 9}|14|5|0.6431159420289855|5.732427358627319|[0.81884058 0.86231884 0.81884058 0.84782609 0.8115942 ]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.83333333 0.89130435 0.85507246 0.85507246 0.84782609]|0.8318840579710145|0.8550724637681159|0.8565217391304347
2023-05-11 12:33:08|algorithm1|4fold|australian|0.04|{0, 3, 4, 7, 9}|14|5|0.6884057971014492|5.870627164840698|[0.81884058 0.86231884 0.81884058 0.84782609 0.8115942 ]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.83333333 0.89130435 0.85507246 0.85507246 0.84782609]|0.8318840579710145|0.8550724637681159|0.8565217391304347
2023-05-11 12:33:14|algorithm1|4fold|australian|0.06|{0, 3, 4, 7, 9}|14|5|0.7137681159420289|5.7757298946380615|[0.81884058 0.86231884 0.81884058 0.84782609 0.8115942 ]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.83333333 0.89130435 0.85507246 0.85507246 0.84782609]|0.8318840579710145|0.8550724637681159|0.8565217391304347
2023-05-11 12:33:18|algorithm1|4fold|australian|0.08|{0, 9, 5}|14|3|0.17391304347826086|4.00750994682312|[0.77536232 0.76811594 0.7173913  0.71014493 0.72463768]|[0.71014493 0.69565217 0.64492754 0.64492754 0.63768116]|[0.76811594 0.78985507 0.70289855 0.74637681 0.7173913 ]|0.7391304347826086|0.6666666666666666|0.744927536231884
2023-05-11 12:33:26|algorithm1|4fold|australian|0.1|{0, 2, 3, 5, 7, 11, 12}|14|7|0.6721014492753623|7.532201290130615|[0.83333333 0.85507246 0.79710145 0.89130435 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.82608696 0.86956522 0.83333333 0.86956522 0.86956522]|0.844927536231884|0.8550724637681159|0.8536231884057971
2023-05-11 12:33:34|algorithm1|4fold|australian|0.12000000000000001|{0, 1, 2, 3, 5, 7, 8}|14|7|0.6413043478260869|7.635222911834717|[0.84057971 0.86956522 0.79710145 0.86231884 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.80434783 0.89130435 0.8115942  0.87681159 0.84057971]|0.8449275362318842|0.8550724637681159|0.844927536231884
2023-05-11 12:33:41|algorithm1|4fold|australian|0.14|{0, 1, 3, 4, 7, 9}|14|6|0.7282608695652174|7.234556674957275|[0.8115942  0.86956522 0.83333333 0.88405797 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.86231884 0.86231884 0.86231884 0.83333333 0.83333333]|0.8478260869565217|0.8550724637681159|0.8507246376811596
2023-05-11 12:33:49|algorithm1|4fold|australian|0.16|{0, 1, 3, 4, 7, 8, 9}|14|7|0.7318840579710145|7.8616907596588135|[0.85507246 0.86956522 0.82608696 0.84782609 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.86231884 0.85507246 0.86956522 0.83333333 0.84057971]|0.8492753623188406|0.8550724637681159|0.8521739130434783
2023-05-11 12:33:57|algorithm1|4fold|australian|0.18|{0, 1, 3, 4, 7, 9, 12}|14|7|0.7626811594202898|7.730724573135376|[0.82608696 0.86956522 0.83333333 0.88405797 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.80434783 0.89130435 0.86231884 0.85507246 0.82608696]|0.8521739130434783|0.8550724637681159|0.8478260869565218
2023-05-11 12:34:07|algorithm1|4fold|australian|0.19999999999999998|{0, 1, 3, 4, 6, 7, 8, 9, 11}|14|9|0.7463768115942029|9.824357271194458|[0.83333333 0.86956522 0.83333333 0.87681159 0.83333333]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.86231884 0.82608696 0.85507246 0.82608696 0.86956522]|0.8492753623188406|0.8550724637681159|0.8478260869565218
