结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:36:55|algorithm1|4fold|diabetes|0.02|{1, 6}|8|2|0.6796747967479675|2.930020332336426|[0.74025974 0.66883117 0.74675325 0.7254902  0.66666667]|[0.80519481 0.69480519 0.75324675 0.73856209 0.7124183 ]|[0.76623377 0.62987013 0.67532468 0.71895425 0.71895425]|0.7096002037178508|0.7408454290807233|0.7018674136321195
2023-05-11 12:36:58|algorithm1|4fold|diabetes|0.04|{5, 6, 7}|8|3|0.616260162601626|3.2609403133392334|[0.7012987  0.68831169 0.72727273 0.77777778 0.68627451]|[0.68831169 0.62337662 0.68181818 0.66013072 0.70588235]|[0.68831169 0.69480519 0.70779221 0.69934641 0.66666667]|0.7161870808929633|0.6719039130803837|0.6913844325609031
2023-05-11 12:37:02|algorithm1|4fold|diabetes|0.06|{1, 2, 7}|8|3|0.6829268292682927|3.725289821624756|[0.80519481 0.67532468 0.75974026 0.73856209 0.67973856]|[0.7987013  0.70779221 0.77272727 0.73202614 0.69281046]|[0.77272727 0.69480519 0.74025974 0.69281046 0.70588235]|0.7317120787709023|0.7408114761055937|0.7212970036499449
2023-05-11 12:37:06|algorithm1|4fold|diabetes|0.08|{1, 3, 5, 7}|8|4|0.6601626016260163|3.8980371952056885|[0.81818182 0.73376623 0.77272727 0.75816993 0.73856209]|[0.81168831 0.74675325 0.7987013  0.73856209 0.7254902 ]|[0.81168831 0.74025974 0.73376623 0.7254902  0.66666667]|0.7642814701638232|0.7642390289449114|0.7355742296918767
2023-05-11 12:37:11|algorithm1|4fold|diabetes|0.1|{0, 1, 5, 6}|8|4|0.640650406504065|4.306097030639648|[0.7987013  0.69480519 0.81168831 0.75816993 0.7254902 ]|[0.82467532 0.72727273 0.81168831 0.77124183 0.69934641]|[0.7987013  0.7012987  0.75974026 0.71895425 0.66666667]|0.7577709871827519|0.7668449197860963|0.729072234954588
2023-05-11 12:37:15|algorithm1|4fold|diabetes|0.12000000000000001|{0, 1, 2, 3, 7}|8|5|0.6487804878048781|4.498635768890381|[0.81168831 0.68831169 0.71428571 0.74509804 0.66013072]|[0.82467532 0.74675325 0.75974026 0.73856209 0.68627451]|[0.74025974 0.72727273 0.75974026 0.70588235 0.65359477]|0.7239028944911298|0.7512010864952041|0.7173499702911468
2023-05-11 12:37:20|algorithm1|4fold|diabetes|0.14|{1, 3, 5, 6, 7}|8|5|0.6390243902439025|4.2382824420928955|[0.81818182 0.7012987  0.75974026 0.73856209 0.70588235]|[0.83116883 0.72077922 0.81168831 0.75816993 0.7254902 ]|[0.80519481 0.72727273 0.77922078 0.71895425 0.68627451]|0.7447330447330448|0.7694592988710636|0.7433834139716493
2023-05-11 12:37:25|algorithm1|4fold|diabetes|0.16|{0, 1, 2, 3, 6}|8|5|0.616260162601626|4.620136022567749|[0.74675325 0.68181818 0.75324675 0.77777778 0.69281046]|[0.81168831 0.72727273 0.75324675 0.73856209 0.69934641]|[0.72077922 0.67532468 0.74025974 0.74509804 0.66013072]|0.7304812834224599|0.7460232577879637|0.7083184789067142
2023-05-11 12:37:30|algorithm1|4fold|diabetes|0.18|{0, 1, 2, 3, 5, 7}|8|6|0.6390243902439025|4.839325666427612|[0.80519481 0.72727273 0.72727273 0.74509804 0.66666667]|[0.81818182 0.73376623 0.7987013  0.76470588 0.68627451]|[0.81168831 0.79220779 0.74025974 0.7254902  0.66013072]|0.7343009931245226|0.7603259485612426|0.7459553518377048
2023-05-11 12:37:35|algorithm1|4fold|diabetes|0.19999999999999998|{0, 1, 2, 3, 5, 6, 7}|8|7|0.6373983739837399|5.276582717895508|[0.81168831 0.69480519 0.72727273 0.78431373 0.69281046]|[0.83116883 0.72077922 0.80519481 0.76470588 0.69934641]|[0.82467532 0.71428571 0.77922078 0.7124183  0.68627451]|0.742178083354554|0.7642390289449112|0.743374925727867
2023-05-11 12:37:41|algorithm1|4fold|diabetes|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.624390243902439|5.440648555755615|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-11 12:37:46|algorithm1|4fold|diabetes|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.6504065040650406|5.297008991241455|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-11 12:37:52|algorithm1|4fold|diabetes|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.6032520325203252|5.2012245655059814|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-11 12:37:58|algorithm1|4fold|diabetes|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.4585365853658537|5.508939504623413|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-11 12:38:03|algorithm1|4fold|diabetes|0.3|{0, 1, 2, 5, 6}|8|5|0.3154471544715447|5.208282232284546|[0.77272727 0.7012987  0.74675325 0.79084967 0.71895425]|[0.84415584 0.72077922 0.81168831 0.76470588 0.70588235]|[0.77272727 0.70779221 0.75974026 0.71895425 0.66666667]|0.7461166284695697|0.7694423223834989|0.725176131058484
2023-05-11 12:38:07|algorithm1|4fold|diabetes|0.32|{5, 6}|8|2|0.06016260162601626|3.509294271469116|[0.64935065 0.65584416 0.68831169 0.68627451 0.66013072]|[0.64935065 0.62987013 0.64935065 0.65359477 0.65359477]|[0.68831169 0.56493506 0.66883117 0.66666667 0.68627451]|0.6679823444529327|0.6471521942110178|0.655003819709702
2023-05-11 12:38:11|algorithm1|4fold|diabetes|0.34|{4, 5}|8|2|0.08617886178861789|3.587414264678955|[0.66883117 0.61038961 0.69480519 0.69281046 0.69934641]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.72077922 0.62987013 0.69480519 0.68627451 0.64705882]|0.6732365673542144|0.6510482981071216|0.6757575757575757
