结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:38:23|algorithm1|4fold|pima|0.02|{0, 1}|8|2|0.6813008130081301|3.087409019470215|[0.73376623 0.70779221 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7187505305152364|0.7539258127493421|0.7252779899838723
2023-05-11 12:38:26|algorithm1|4fold|pima|0.04|{0, 5, 7}|8|3|0.6065040650406504|3.446664333343506|[0.68831169 0.72077922 0.67532468 0.64705882 0.67973856]|[0.66883117 0.65584416 0.66233766 0.64052288 0.66013072]|[0.65584416 0.69480519 0.70779221 0.62745098 0.67973856]|0.6822425940072998|0.6575333163568458|0.6731262201850438
2023-05-11 12:38:30|algorithm1|4fold|pima|0.06|{0, 1, 5}|8|3|0.6016260162601627|3.7350857257843018|[0.81168831 0.73376623 0.74675325 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73202614 0.78431373]|[0.74675325 0.75974026 0.72077922 0.66666667 0.75163399]|0.7551735845853493|0.7643069348951702|0.7291146761734997
2023-05-11 12:38:35|algorithm1|4fold|pima|0.08|{1, 3, 5, 7}|8|4|0.6829268292682927|3.984987735748291|[0.72077922 0.76623377 0.75324675 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73856209 0.78431373]|[0.75974026 0.77922078 0.74675325 0.69281046 0.75163399]|0.7447839741957389|0.7656141244376539|0.746031746031746
2023-05-11 12:38:39|algorithm1|4fold|pima|0.1|{1, 3, 5, 7}|8|4|0.6699186991869919|4.114254951477051|[0.72077922 0.76623377 0.75324675 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73856209 0.78431373]|[0.74025974 0.77272727 0.74675325 0.69281046 0.75163399]|0.7447839741957389|0.7656141244376539|0.7408369408369408
2023-05-11 12:38:44|algorithm1|4fold|pima|0.12000000000000001|{1, 3, 5, 6, 7}|8|5|0.6731707317073171|4.390087127685547|[0.74025974 0.78571429 0.75324675 0.7254902  0.7124183 ]|[0.7987013  0.79220779 0.75324675 0.71895425 0.77777778]|[0.71428571 0.77922078 0.70779221 0.69281046 0.77124183]|0.743425855190561|0.768177574059927|0.7330701977760802
2023-05-11 12:38:49|algorithm1|4fold|pima|0.14|{1, 2, 3, 5, 7}|8|5|0.6504065040650406|4.859237909317017|[0.73376623 0.78571429 0.74025974 0.7124183  0.74509804]|[0.79220779 0.77922078 0.75324675 0.73856209 0.77777778]|[0.74675325 0.76623377 0.75974026 0.69934641 0.76470588]|0.7434513199219082|0.7682030387912742|0.7473559120617944
2023-05-11 12:38:54|algorithm1|4fold|pima|0.16|{1, 2, 3, 5, 6, 7}|8|6|0.6617886178861788|4.88832950592041|[0.75974026 0.75974026 0.72077922 0.74509804 0.7124183 ]|[0.78571429 0.80519481 0.74675325 0.7254902  0.76470588]|[0.7012987  0.75974026 0.68181818 0.69281046 0.77777778]|0.7395552160258043|0.765571683218742|0.722689075630252
2023-05-11 12:38:59|algorithm1|4fold|pima|0.18|{0, 1, 2, 3, 5, 6, 7}|8|7|0.6455284552845528|4.762197017669678|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.69480519 0.74675325 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.717494270435447
2023-05-11 12:39:04|algorithm1|4fold|pima|0.19999999999999998|{0, 1, 2, 3, 5, 6, 7}|8|7|0.6260162601626016|5.062811613082886|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.7012987  0.74675325 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.7187929717341482
2023-05-11 12:39:10|algorithm1|4fold|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.6032520325203252|5.391511678695679|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239453357100416
2023-05-11 12:39:16|algorithm1|4fold|pima|0.23999999999999996|{0, 1, 2, 3, 5, 6, 7}|8|7|0.6130081300813008|5.5741753578186035|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.71428571 0.74675325 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.7213903743315508
