结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:53:54|algorithm1|4fold|data_banknote|0.02|{0, 1}|4|2|0.8424408014571949|2.8005621433258057|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-11 12:53:57|algorithm1|4fold|data_banknote|0.04|{0, 1, 2}|4|3|0.9663023679417122|3.266796588897705|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 12:54:01|algorithm1|4fold|data_banknote|0.06|{0, 1, 2}|4|3|0.9845173041894353|3.2086894512176514|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 12:54:04|algorithm1|4fold|data_banknote|0.08|{0, 1, 2}|4|3|0.98816029143898|3.3397302627563477|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 12:54:08|algorithm1|4fold|data_banknote|0.1|{0, 1, 2}|4|3|0.9936247723132969|3.398468494415283|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 12:54:12|algorithm1|4fold|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.9990892531876139|3.435814142227173|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 12:54:16|algorithm1|4fold|data_banknote|0.14|{0, 1, 2}|4|3|0.9990892531876139|3.406219720840454|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 12:54:19|algorithm1|4fold|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.9981785063752276|3.511780023574829|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 12:54:23|algorithm1|4fold|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.9936247723132969|3.6339821815490723|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 12:54:27|algorithm1|4fold|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.9772313296903461|3.774266004562378|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
