结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:50:03|algorithm1|4fold|movement|0.02|{39, 55}|90|2|0.4791666666666667|87.80301904678345|[0.30555556 0.25       0.31944444 0.26388889 0.20833333]|[0.20833333 0.11111111 0.25       0.16666667 0.23611111]|[0.31944444 0.23611111 0.375      0.29166667 0.19444444]|0.26944444444444443|0.19444444444444442|0.2833333333333333
2023-05-11 10:51:55|algorithm1|4fold|movement|0.04|{65, 57, 5}|90|3|0.4583333333333333|112.10005116462708|[0.31944444 0.30555556 0.36111111 0.375      0.20833333]|[0.30555556 0.31944444 0.30555556 0.27777778 0.27777778]|[0.31944444 0.34722222 0.38888889 0.38888889 0.18055556]|0.3138888888888889|0.2972222222222222|0.325
2023-05-11 10:53:51|algorithm1|4fold|movement|0.06|{89, 22, 31}|90|3|0.4826388888888889|115.6061372756958|[0.34722222 0.29166667 0.375      0.30555556 0.27777778]|[0.23611111 0.19444444 0.26388889 0.23611111 0.29166667]|[0.27777778 0.20833333 0.29166667 0.23611111 0.36111111]|0.3194444444444445|0.24444444444444446|0.275
2023-05-11 10:56:09|algorithm1|4fold|movement|0.08|{83, 2, 67, 87}|90|4|0.4722222222222222|137.62584257125854|[0.31944444 0.26388889 0.38888889 0.34722222 0.29166667]|[0.22222222 0.25       0.29166667 0.27777778 0.16666667]|[0.27777778 0.36111111 0.23611111 0.27777778 0.27777778]|0.3222222222222222|0.24166666666666664|0.2861111111111111
2023-05-11 10:58:29|algorithm1|4fold|movement|0.1|{89, 59, 20, 54}|90|4|0.5520833333333334|139.42026352882385|[0.47222222 0.43055556 0.54166667 0.36111111 0.47222222]|[0.33333333 0.19444444 0.36111111 0.41666667 0.33333333]|[0.22222222 0.27777778 0.34722222 0.23611111 0.29166667]|0.45555555555555555|0.3277777777777778|0.275
2023-05-11 11:01:08|algorithm1|4fold|movement|0.12000000000000001|{11, 80, 86, 55, 26}|90|5|0.6076388888888888|158.4730839729309|[0.43055556 0.40277778 0.51388889 0.47222222 0.47222222]|[0.45833333 0.34722222 0.38888889 0.41666667 0.41666667]|[0.5        0.27777778 0.33333333 0.31944444 0.29166667]|0.45833333333333337|0.40555555555555556|0.34444444444444444
2023-05-11 11:03:53|algorithm1|4fold|movement|0.14|{72, 11, 45, 46, 53}|90|5|0.6736111111111112|164.95342111587524|[0.41666667 0.375      0.52777778 0.44444444 0.41666667]|[0.41666667 0.29166667 0.38888889 0.41666667 0.31944444]|[0.43055556 0.27777778 0.41666667 0.40277778 0.31944444]|0.43611111111111117|0.3666666666666667|0.3694444444444444
2023-05-11 11:06:39|algorithm1|4fold|movement|0.16|{66, 42, 11, 16, 27}|90|5|0.6631944444444444|165.81927824020386|[0.41666667 0.41666667 0.58333333 0.48611111 0.51388889]|[0.44444444 0.41666667 0.43055556 0.5        0.5       ]|[0.41666667 0.31944444 0.375      0.47222222 0.34722222]|0.4833333333333334|0.45833333333333337|0.3861111111111112
2023-05-11 11:09:53|algorithm1|4fold|movement|0.18|{72, 11, 45, 82, 25, 60}|90|6|0.6840277777777778|193.4491114616394|[0.38888889 0.40277778 0.48611111 0.52777778 0.44444444]|[0.43055556 0.31944444 0.45833333 0.51388889 0.45833333]|[0.33333333 0.33333333 0.27777778 0.33333333 0.31944444]|0.45|0.43611111111111106|0.3194444444444444
2023-05-11 11:13:25|algorithm1|4fold|movement|0.19999999999999998|{32, 4, 45, 13, 52, 25, 58}|90|7|0.7256944444444444|211.04515075683594|[0.45833333 0.52777778 0.59722222 0.54166667 0.5       ]|[0.48611111 0.40277778 0.43055556 0.58333333 0.48611111]|[0.38888889 0.36111111 0.40277778 0.48611111 0.33333333]|0.525|0.47777777777777775|0.39444444444444443
2023-05-11 11:17:17|algorithm1|4fold|movement|0.21999999999999997|{0, 89, 11, 43, 25, 58, 27, 30}|90|8|0.7395833333333334|231.54637932777405|[0.56944444 0.55555556 0.61111111 0.55555556 0.52777778]|[0.47222222 0.41666667 0.58333333 0.61111111 0.55555556]|[0.45833333 0.26388889 0.38888889 0.44444444 0.43055556]|0.5638888888888889|0.5277777777777779|0.39722222222222225
2023-05-11 11:21:18|algorithm1|4fold|movement|0.23999999999999996|{43, 76, 15, 16, 83, 54, 25, 60}|90|8|0.7152777777777778|241.14261674880981|[0.52777778 0.47222222 0.56944444 0.5        0.5       ]|[0.5        0.38888889 0.51388889 0.55555556 0.5       ]|[0.38888889 0.26388889 0.375      0.47222222 0.29166667]|0.513888888888889|0.4916666666666666|0.35833333333333334
2023-05-11 11:25:07|algorithm1|4fold|movement|0.25999999999999995|{0, 32, 41, 74, 53, 54, 89, 29}|90|8|0.7708333333333334|228.40252685546875|[0.63888889 0.5        0.69444444 0.61111111 0.54166667]|[0.56944444 0.36111111 0.58333333 0.65277778 0.58333333]|[0.41666667 0.26388889 0.48611111 0.41666667 0.34722222]|0.5972222222222222|0.55|0.3861111111111112
2023-05-11 11:29:15|algorithm1|4fold|movement|0.27999999999999997|{0, 32, 74, 43, 83, 84, 20, 57, 31}|90|9|0.7604166666666666|247.7431092262268|[0.66666667 0.58333333 0.63888889 0.56944444 0.56944444]|[0.56944444 0.44444444 0.54166667 0.625      0.54166667]|[0.34722222 0.31944444 0.44444444 0.44444444 0.20833333]|0.6055555555555555|0.5444444444444444|0.35277777777777775
2023-05-11 11:33:44|algorithm1|4fold|movement|0.3|{0, 1, 71, 45, 46, 22, 89, 58, 29, 62}|90|10|0.7743055555555556|268.53853845596313|[0.55555556 0.58333333 0.58333333 0.51388889 0.52777778]|[0.55555556 0.41666667 0.54166667 0.56944444 0.51388889]|[0.36111111 0.36111111 0.5        0.5        0.375     ]|0.5527777777777778|0.5194444444444444|0.41944444444444445
2023-05-11 11:38:03|algorithm1|4fold|movement|0.32|{0, 39, 72, 73, 11, 47, 50, 86, 87, 30}|90|10|0.8020833333333334|258.29693245887756|[0.59722222 0.56944444 0.65277778 0.63888889 0.61111111]|[0.52777778 0.44444444 0.54166667 0.63888889 0.61111111]|[0.40277778 0.41666667 0.47222222 0.45833333 0.375     ]|0.6138888888888888|0.5527777777777778|0.425
2023-05-11 11:39:06|algorithm1|4fold|movement|0.34|{0}|90|1|0.0|62.446796894073486|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-11 11:40:07|algorithm1|4fold|movement|0.36000000000000004|{0}|90|1|0.0|61.0616409778595|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-11 11:41:09|algorithm1|4fold|movement|0.38000000000000006|{0}|90|1|0.0|61.86274600028992|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
