结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:49:46|algorithm1|4fold|german|0.02|{0, 11, 4, 7}|20|4|0.56375|7.91019082069397|[0.72  0.75  0.745 0.71  0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.685 0.725 0.71  0.7   0.685]|0.724|0.7|0.7010000000000001
2023-05-11 12:49:55|algorithm1|4fold|german|0.04|{0, 11, 3, 6}|20|4|0.615|8.629140615463257|[0.675 0.69  0.7   0.735 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.725 0.715 0.695 0.65 ]|0.697|0.7|0.698
2023-05-11 12:50:04|algorithm1|4fold|german|0.06|{0, 11, 3, 6}|20|4|0.615|8.413764715194702|[0.675 0.69  0.7   0.735 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.725 0.715 0.695 0.65 ]|0.697|0.7|0.698
2023-05-11 12:50:13|algorithm1|4fold|german|0.08|{0, 11, 3, 6}|20|4|0.615|8.871375560760498|[0.675 0.69  0.7   0.735 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.725 0.715 0.695 0.65 ]|0.697|0.7|0.698
2023-05-11 12:50:22|algorithm1|4fold|german|0.1|{0, 11, 3, 6}|20|4|0.615|8.477025270462036|[0.675 0.69  0.7   0.735 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.725 0.72  0.695 0.65 ]|0.697|0.7|0.699
2023-05-11 12:50:34|algorithm1|4fold|german|0.12000000000000001|{0, 6, 10, 11, 12}|20|5|0.58875|11.94161081314087|[0.69  0.755 0.685 0.705 0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.69  0.72  0.69  0.695 0.645]|0.706|0.7|0.688
2023-05-11 12:50:47|algorithm1|4fold|german|0.14|{0, 6, 10, 11, 12}|20|5|0.58625|12.184818506240845|[0.69  0.755 0.685 0.705 0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.69  0.72  0.69  0.695 0.645]|0.706|0.7|0.688
2023-05-11 12:50:56|algorithm1|4fold|german|0.16|{0, 4, 6, 7, 11}|20|5|0.58125|8.711068630218506|[0.725 0.74  0.73  0.715 0.68 ]|[0.7 0.7 0.7 0.7 0.7]|[0.66  0.735 0.705 0.705 0.685]|0.718|0.7|0.6980000000000001
2023-05-11 12:51:08|algorithm1|4fold|german|0.18|{0, 4, 6, 10, 11, 18}|20|6|0.59|12.257385969161987|[0.695 0.755 0.73  0.74  0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.715 0.705 0.695 0.69 ]|0.725|0.7|0.703
2023-05-11 12:51:20|algorithm1|4fold|german|0.19999999999999998|{0, 8, 10, 11, 18}|20|5|0.6175|11.458054780960083|[0.73  0.69  0.715 0.695 0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.725 0.715 0.665]|0.712|0.7|0.704
2023-05-11 12:51:33|algorithm1|4fold|german|0.21999999999999997|{0, 8, 10, 11, 18}|20|5|0.6175|12.19261884689331|[0.73  0.69  0.715 0.695 0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.715 0.715 0.67 ]|0.712|0.7|0.703
2023-05-11 12:51:45|algorithm1|4fold|german|0.23999999999999996|{0, 8, 10, 11, 18}|20|5|0.6175|11.966388940811157|[0.73  0.69  0.715 0.695 0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.725 0.715 0.665]|0.712|0.7|0.704
2023-05-11 12:51:57|algorithm1|4fold|german|0.25999999999999995|{0, 8, 10, 11, 18}|20|5|0.6175|11.888942241668701|[0.73  0.69  0.715 0.695 0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.715 0.715 0.67 ]|0.712|0.7|0.703
2023-05-11 12:52:10|algorithm1|4fold|german|0.27999999999999997|{0, 8, 10, 11, 18}|20|5|0.6175|12.628331184387207|[0.73  0.69  0.715 0.695 0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.715 0.715 0.665]|0.712|0.7|0.702
2023-05-11 12:52:23|algorithm1|4fold|german|0.3|{0, 8, 10, 11, 18}|20|5|0.6175|11.96912670135498|[0.73  0.69  0.715 0.695 0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.715 0.715 0.665]|0.712|0.7|0.702
2023-05-11 12:52:35|algorithm1|4fold|german|0.32|{0, 8, 10, 11, 18}|20|5|0.6175|11.767765522003174|[0.73  0.69  0.715 0.695 0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.725 0.715 0.67 ]|0.712|0.7|0.705
