结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:45:16|algorithm1|4fold|Ionosphere|0.02|{0, 4, 5}|34|3|0.6832740213523132|8.051506996154785|[0.84507042 0.94285714 0.95714286 0.92857143 0.88571429]|[0.77464789 0.94285714 0.94285714 0.91428571 0.81428571]|[0.81690141 0.94285714 0.94285714 0.91428571 0.9       ]|0.9118712273641851|0.8777867203219316|0.9033802816901408
2023-05-11 10:45:25|algorithm1|4fold|Ionosphere|0.04|{0, 4, 23}|34|3|0.7580071174377224|8.15563416481018|[0.88732394 0.95714286 0.91428571 0.75714286 0.87142857]|[0.78873239 0.78571429 0.95714286 0.91428571 0.82857143]|[0.78873239 0.97142857 0.91428571 0.92857143 0.87142857]|0.8774647887323944|0.8548893360160965|0.8948893360160965
2023-05-11 10:45:33|algorithm1|4fold|Ionosphere|0.06|{0, 4, 5}|34|3|0.7758007117437722|7.808773517608643|[0.84507042 0.94285714 0.95714286 0.92857143 0.88571429]|[0.77464789 0.94285714 0.94285714 0.91428571 0.81428571]|[0.81690141 0.94285714 0.94285714 0.91428571 0.9       ]|0.9118712273641851|0.8777867203219316|0.9033802816901408
2023-05-11 10:45:41|algorithm1|4fold|Ionosphere|0.08|{2, 3, 30}|34|3|0.7615658362989324|7.8876025676727295|[0.84507042 0.88571429 0.91428571 0.88571429 0.82857143]|[0.78873239 0.81428571 0.87142857 0.82857143 0.7       ]|[0.88732394 0.82857143 0.94285714 0.92857143 0.84285714]|0.8718712273641851|0.8006036217303822|0.886036217303823
2023-05-11 10:45:49|algorithm1|4fold|Ionosphere|0.1|{2, 3, 30}|34|3|0.800711743772242|8.02118706703186|[0.84507042 0.88571429 0.91428571 0.88571429 0.82857143]|[0.78873239 0.81428571 0.87142857 0.82857143 0.7       ]|[0.88732394 0.82857143 0.94285714 0.92857143 0.84285714]|0.8718712273641851|0.8006036217303822|0.886036217303823
2023-05-11 10:45:57|algorithm1|4fold|Ionosphere|0.12000000000000001|{2, 30, 15}|34|3|0.7793594306049823|7.716297626495361|[0.85915493 0.85714286 0.91428571 0.85714286 0.75714286]|[0.8028169  0.84285714 0.88571429 0.82857143 0.68571429]|[0.88732394 0.82857143 0.94285714 0.87142857 0.84285714]|0.84897384305835|0.8091348088531187|0.8746076458752515
2023-05-11 10:46:05|algorithm1|4fold|Ionosphere|0.14|{4, 13, 23}|34|3|0.797153024911032|7.903912544250488|[0.85915493 0.92857143 0.9        0.84285714 0.75714286]|[0.77464789 0.87142857 0.84285714 0.85714286 0.71428571]|[0.81690141 0.97142857 0.9        0.92857143 0.9       ]|0.8575452716297786|0.8120724346076459|0.9033802816901408
2023-05-11 10:46:15|algorithm1|4fold|Ionosphere|0.16|{28, 29, 4, 12}|34|4|0.7437722419928826|9.808696746826172|[0.88732394 0.95714286 0.87142857 0.72857143 0.72857143]|[0.81690141 0.85714286 0.85714286 0.85714286 0.71428571]|[0.84507042 0.95714286 0.85714286 0.68571429 0.8       ]|0.8346076458752515|0.8205231388329979|0.8290140845070422
2023-05-11 10:46:25|algorithm1|4fold|Ionosphere|0.18|{27, 4, 28, 30}|34|4|0.7758007117437722|9.74729037284851|[0.84507042 0.92857143 0.85714286 0.82857143 0.82857143]|[0.81690141 0.87142857 0.87142857 0.84285714 0.7       ]|[0.85915493 0.95714286 0.92857143 0.84285714 0.91428571]|0.8575855130784709|0.8205231388329979|0.9004024144869215
2023-05-11 10:46:34|algorithm1|4fold|Ionosphere|0.19999999999999998|{33, 2, 30, 7}|34|4|0.7544483985765125|8.933664321899414|[0.78873239 0.85714286 0.91428571 0.72857143 0.8       ]|[0.83098592 0.88571429 0.88571429 0.84285714 0.74285714]|[0.81690141 0.87142857 0.9        0.75714286 0.84285714]|0.8177464788732394|0.8376257545271631|0.8376659959758552
2023-05-11 10:46:45|algorithm1|4fold|Ionosphere|0.21999999999999997|{2, 7, 8, 14, 23}|34|5|0.7188612099644128|10.747275352478027|[0.85915493 0.87142857 0.87142857 0.82857143 0.8       ]|[0.81690141 0.85714286 0.87142857 0.81428571 0.72857143]|[0.84507042 0.87142857 0.92857143 0.92857143 0.84285714]|0.8461167002012073|0.8176659959758551|0.8832997987927564
2023-05-11 10:46:58|algorithm1|4fold|Ionosphere|0.23999999999999996|{0, 32, 33, 4, 10, 17}|34|6|0.6903914590747331|12.530832290649414|[0.8028169  0.9        0.95714286 0.81428571 0.82857143]|[0.8028169  0.91428571 0.95714286 0.87142857 0.82857143]|[0.84507042 0.95714286 0.94285714 0.91428571 0.91428571]|0.8605633802816902|0.8748490945674045|0.9147283702213279
2023-05-11 10:47:09|algorithm1|4fold|Ionosphere|0.25999999999999995|{3, 4, 8, 10, 21, 26}|34|6|0.6370106761565836|11.361942291259766|[0.81690141 0.88571429 0.91428571 0.91428571 0.84285714]|[0.8028169  0.87142857 0.91428571 0.84285714 0.77142857]|[0.84507042 0.95714286 0.91428571 0.85714286 0.82857143]|0.8748088531187121|0.8405633802816903|0.8804426559356135
2023-05-11 10:47:21|algorithm1|4fold|Ionosphere|0.27999999999999997|{0, 32, 2, 7, 16, 17}|34|6|0.697508896797153|11.962670087814331|[0.8028169  0.81428571 0.88571429 0.84285714 0.8       ]|[0.81690141 0.87142857 0.87142857 0.78571429 0.8       ]|[0.81690141 0.87142857 0.88571429 0.9        0.88571429]|0.8291348088531187|0.8290945674044264|0.8719517102615694
2023-05-11 10:47:33|algorithm1|4fold|Ionosphere|0.3|{0, 2, 3, 9, 14, 15}|34|6|0.6583629893238434|11.76349949836731|[0.81690141 0.88571429 0.92857143 0.91428571 0.82857143]|[0.78873239 0.81428571 0.91428571 0.88571429 0.82857143]|[0.83098592 0.8        0.94285714 0.82857143 0.84285714]|0.8748088531187121|0.8463179074446681|0.8490543259557345
