结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:27:07|algorithm1|4fold|wdbc|0.02|{27, 13}|30|2|0.7912087912087912|9.06615161895752|[0.92105263 0.93859649 0.92105263 0.9122807  0.92035398]|[0.92105263 0.92982456 0.90350877 0.92105263 0.92920354]|[0.89473684 0.93859649 0.92105263 0.92982456 0.91150442]|0.9226672876882471|0.9209284272628475|0.9191429902189101
2023-05-11 12:27:16|algorithm1|4fold|wdbc|0.04|{27, 22}|30|2|0.8483516483516483|9.353540897369385|[0.94736842 0.93859649 0.95614035 0.92105263 0.94690265]|[0.92982456 0.92105263 0.95614035 0.92982456 0.92920354]|[0.90350877 0.94736842 0.92105263 0.9122807  0.92920354]|0.9420121099208197|0.9332091290172333|0.9226828132277596
2023-05-11 12:27:26|algorithm1|4fold|wdbc|0.06|{27, 23}|30|2|0.8747252747252747|9.675688743591309|[0.95614035 0.93859649 0.94736842 0.92982456 0.96460177]|[0.93859649 0.93859649 0.93859649 0.92982456 0.94690265]|[0.92105263 0.92982456 0.95614035 0.93859649 0.94690265]|0.9473063188945815|0.9385033379909953|0.9385033379909953
2023-05-11 12:27:38|algorithm1|4fold|wdbc|0.08|{27, 22, 14}|30|3|0.8857142857142857|11.80665922164917|[0.96491228 0.94736842 0.94736842 0.9122807  0.96460177]|[0.92982456 0.92105263 0.93859649 0.92982456 0.92920354]|[0.90350877 0.9122807  0.93859649 0.92982456 0.9380531 ]|0.9473063188945815|0.9297003570874087|0.9244527247321844
2023-05-11 12:27:50|algorithm1|4fold|wdbc|0.1|{21, 22, 7}|30|3|0.9010989010989011|11.880738735198975|[0.95614035 0.93859649 0.97368421 0.94736842 0.98230088]|[0.95614035 0.94736842 0.97368421 0.92982456 0.98230088]|[0.94736842 0.90350877 0.97368421 0.93859649 0.94690265]|0.9596180717279925|0.9578636857630801|0.9420121099208197
2023-05-11 12:28:02|algorithm1|4fold|wdbc|0.12000000000000001|{24, 21, 22}|30|3|0.9054945054945055|11.709520101547241|[0.95614035 0.93859649 0.96491228 0.96491228 0.96460177]|[0.95614035 0.95614035 0.96491228 0.95614035 0.98230088]|[0.95614035 0.88596491 0.97368421 0.9122807  0.96460177]|0.9578326346840551|0.9631268436578171|0.9385343890700202
2023-05-11 12:28:16|algorithm1|4fold|wdbc|0.14|{24, 21, 22, 7}|30|4|0.9098901098901099|13.807015180587769|[0.94736842 0.94736842 0.96491228 0.95614035 0.99115044]|[0.93859649 0.95614035 0.98245614 0.96491228 0.97345133]|[0.92982456 0.89473684 0.96491228 0.93859649 0.94690265]|0.9613879832324173|0.9631113181183046|0.9349945660611706
2023-05-11 12:28:29|algorithm1|4fold|wdbc|0.16|{27, 21, 22}|30|3|0.9098901098901099|12.226248264312744|[0.96491228 0.92105263 0.96491228 0.97368421 0.99115044]|[0.94736842 0.92105263 0.97368421 0.95614035 0.97345133]|[0.93859649 0.87719298 0.95614035 0.93859649 0.92920354]|0.9631423691973297|0.9543393882937432|0.9279459711224967
2023-05-11 12:28:45|algorithm1|4fold|wdbc|0.18|{2, 7, 21, 24, 28}|30|5|0.9010989010989011|15.880584955215454|[0.95614035 0.94736842 0.95614035 0.94736842 0.98230088]|[0.96491228 0.96491228 0.96491228 0.92982456 0.97345133]|[0.92105263 0.89473684 0.92982456 0.89473684 0.9380531 ]|0.9578636857630801|0.9596025461884802|0.915680794907623
2023-05-11 12:29:01|algorithm1|4fold|wdbc|0.19999999999999998|{7, 12, 15, 20, 21}|30|5|0.9230769230769231|16.021092414855957|[0.97368421 0.94736842 0.97368421 0.93859649 0.99115044]|[0.95614035 0.96491228 0.96491228 0.92105263 0.98230088]|[0.96491228 0.92105263 0.94736842 0.94736842 0.97345133]|0.9648967551622419|0.9578636857630801|0.9508306163639185
