结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:13:10|algorithm4|30noise|accent|0.02|{0, 1, 6}|12|3|1.0|0.22799968719482422|[0.57575758 0.53030303 0.51515152 0.36363636 0.49230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.53030303 0.45454545 0.36363636 0.52307692]|0.49543123543123546|0.5015384615384615|0.4803729603729604
2023-05-09 08:13:10|algorithm4|30noise|accent|0.04|{0, 1, 11}|12|3|1.0|0.22699952125549316|[0.54545455 0.34848485 0.5        0.46969697 0.55384615]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.25757576 0.36363636 0.39393939 0.47692308]|0.4834965034965036|0.5015384615384615|0.3862937062937063
2023-05-09 08:13:11|algorithm4|30noise|accent|0.06|{8, 0, 2, 11}|12|4|1.0|0.31399989128112793|[0.54545455 0.46969697 0.46969697 0.40909091 0.55384615]|[0.5        0.5        0.5        0.5        0.50769231]|[0.46969697 0.31818182 0.42424242 0.43939394 0.50769231]|0.4895571095571096|0.5015384615384615|0.4318414918414918
2023-05-09 08:13:11|algorithm4|30noise|accent|0.08|{0, 1, 2, 8, 11}|12|5|1.0|0.3899998664855957|[0.62121212 0.56060606 0.51515152 0.40909091 0.63076923]|[0.5        0.5        0.5        0.5        0.50769231]|[0.42424242 0.33333333 0.46969697 0.33333333 0.63076923]|0.5473659673659673|0.5015384615384615|0.43827505827505825
2023-05-09 08:13:11|algorithm4|30noise|accent|0.1|{0, 1, 2, 5, 7, 11}|12|6|1.0|0.41899943351745605|[0.54545455 0.59090909 0.66666667 0.65151515 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.48484848 0.42424242 0.53030303 0.53030303 0.69230769]|0.6293706293706294|0.5015384615384615|0.5324009324009324
2023-05-09 08:13:12|algorithm4|30noise|accent|0.12000000000000001|{0, 1, 2, 3, 4, 9}|12|6|1.0|0.46399879455566406|[0.56060606 0.54545455 0.57575758 0.59090909 0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.37878788 0.39393939 0.37878788 0.45454545 0.63076923]|0.5714685314685315|0.5015384615384615|0.44736596736596734
2023-05-09 08:13:12|algorithm4|30noise|accent|0.14|{0, 1, 2, 3, 4, 9, 11}|12|7|1.0|0.5509998798370361|[0.54545455 0.59090909 0.62121212 0.56060606 0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.48484848 0.53030303 0.43939394 0.51515152 0.64615385]|0.5836363636363636|0.5015384615384615|0.5231701631701632
2023-05-09 08:13:13|algorithm4|30noise|accent|0.16|{0, 1, 2, 3, 4, 5, 7, 9}|12|8|1.0|0.6019992828369141|[0.56060606 0.57575758 0.62121212 0.65151515 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.39393939 0.54545455 0.5        0.54545455 0.52307692]|0.6202797202797201|0.5015384615384615|0.5015850815850815
2023-05-09 08:13:14|algorithm4|30noise|accent|0.18|{0, 1, 2, 3, 4, 6, 7, 8, 9}|12|9|1.0|0.6549990177154541|[0.59090909 0.60606061 0.56060606 0.63636364 0.75384615]|[0.51515152 0.5        0.5        0.5        0.50769231]|[0.40909091 0.48484848 0.43939394 0.54545455 0.70769231]|0.6295571095571095|0.5045687645687645|0.5172960372960373
2023-05-09 08:13:15|algorithm4|30noise|accent|0.19999999999999998|{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11}|12|11|0.9908814589665653|0.7489984035491943|[0.66666667 0.71212121 0.72727273 0.66666667 0.66153846]|[0.56060606 0.51515152 0.51515152 0.51515152 0.50769231]|[0.51515152 0.53030303 0.56060606 0.48484848 0.66153846]|0.6868531468531469|0.5227505827505827|0.5504895104895104
2023-05-09 08:13:15|algorithm4|30noise|accent|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9908814589665653|0.7460005283355713|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.53030303 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5565034965034965
2023-05-09 08:13:16|algorithm4|30noise|accent|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9422492401215805|0.7849977016448975|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.56060606 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-09 08:13:17|algorithm4|30noise|accent|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.8632218844984803|0.8749990463256836|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.56060606 0.59090909 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5656410256410256
2023-05-09 08:13:18|algorithm4|30noise|accent|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7811550151975684|0.8880002498626709|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.57575758 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5656410256410256
2023-05-09 08:13:19|algorithm4|30noise|accent|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7082066869300911|0.9169979095458984|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.56060606 0.56060606 0.46969697 0.64615385]|0.686993006993007|0.5257808857808858|0.5565034965034965
2023-05-09 08:13:20|algorithm4|30noise|accent|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.601823708206687|0.9640002250671387|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.54545455 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-09 08:13:21|algorithm4|30noise|accent|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.5197568389057751|1.0139992237091064|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.53030303 0.59090909 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5565501165501165
2023-05-09 08:13:22|algorithm4|30noise|accent|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.46200607902735563|1.0719983577728271|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.56060606 0.56060606 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5534731934731935
