结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:34:20|algorithm4|30noise|wdbc|0.02|{0, 25, 4, 21}|30|4|1.0|1.6189985275268555|[0.95614035 0.92982456 0.95614035 0.93859649 0.98230088]|[0.94736842 0.93859649 0.96491228 0.89473684 0.95575221]|[0.9122807  0.87719298 0.92105263 0.90350877 0.92035398]|0.9526005278683435|0.9402732494954199|0.9068778140040366
2023-05-09 08:34:22|algorithm4|30noise|wdbc|0.04|{1, 21, 22, 24, 9}|30|5|1.0|2.2620768547058105|[0.95614035 0.92105263 0.95614035 0.93859649 0.94690265]|[0.94736842 0.94736842 0.97368421 0.94736842 0.98230088]|[0.93859649 0.85087719 0.96491228 0.94736842 0.95575221]|0.943766495885732|0.9596180717279925|0.9315013196708586
2023-05-09 08:34:25|algorithm4|30noise|wdbc|0.06|{18, 4, 21, 20, 9, 27}|30|6|1.0|2.9339592456817627|[0.93859649 0.92982456 0.97368421 0.93859649 0.98230088]|[0.95614035 0.95614035 0.97368421 0.96491228 0.97345133]|[0.95614035 0.98245614 0.92982456 0.94736842 0.94690265]|0.9526005278683435|0.9648657040832168|0.9525384257102933
2023-05-09 08:34:29|algorithm4|30noise|wdbc|0.08|{0, 1, 18, 21, 6, 24, 9, 8}|30|8|1.0|4.069992780685425|[0.95614035 0.9122807  0.92982456 0.94736842 0.96460177]|[0.95614035 0.95614035 0.95614035 0.92105263 0.97345133]|[0.92982456 0.88596491 0.94736842 0.9122807  0.92920354]|0.9420431609998445|0.9525850023288308|0.9209284272628473
2023-05-09 08:34:34|algorithm4|30noise|wdbc|0.1|{1, 4, 8, 9, 11, 18, 22, 24, 27}|30|9|1.0|4.435997724533081|[0.95614035 0.92105263 0.96491228 0.95614035 0.97345133]|[0.94736842 0.97368421 0.97368421 0.97368421 0.96460177]|[0.92982456 0.89473684 0.94736842 0.92982456 0.94690265]|0.9543393882937432|0.9666045645086168|0.9297314081664337
2023-05-09 08:34:39|algorithm4|30noise|wdbc|0.12000000000000001|{0, 2, 4, 6, 7, 8, 9, 14, 18, 21, 24, 27}|30|12|0.9982425307557118|5.820997714996338|[0.96491228 0.95614035 0.95614035 0.95614035 0.97345133]|[0.95614035 0.96491228 0.96491228 0.95614035 0.96460177]|[0.93859649 0.90350877 0.95614035 0.92982456 0.95575221]|0.9613569321533924|0.9613414066138798|0.9367644775655954
2023-05-09 08:34:46|algorithm4|30noise|wdbc|0.14|{0, 4, 7, 8, 9, 10, 11, 15, 18, 20, 21, 24, 26, 28}|30|14|1.0|6.592994213104248|[0.95614035 0.96491228 0.96491228 0.94736842 0.97345133]|[0.95614035 0.98245614 0.98245614 0.94736842 0.98230088]|[0.90350877 0.94736842 0.94736842 0.94736842 0.97345133]|0.9613569321533924|0.9701443875174661|0.9438130725042695
2023-05-09 08:34:53|algorithm4|30noise|wdbc|0.16|{0, 1, 4, 6, 7, 8, 9, 11, 18, 20, 21, 24, 25, 26, 27}|30|15|0.9912126537785588|7.261071681976318|[0.96491228 0.94736842 0.96491228 0.93859649 0.98230088]|[0.94736842 0.96491228 0.97368421 0.97368421 0.98230088]|[0.92105263 0.90350877 0.90350877 0.94736842 0.94690265]|0.9596180717279925|0.968390001552554|0.924468250271697
2023-05-09 08:35:02|algorithm4|30noise|wdbc|0.18|{0, 2, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 18, 20, 21, 24, 25, 26, 27, 28}|30|20|0.9894551845342706|8.408918380737305|[0.96491228 0.98245614 0.95614035 0.94736842 0.99115044]|[0.95614035 0.97368421 0.98245614 0.97368421 0.99115044]|[0.90350877 0.92982456 0.96491228 0.95614035 0.96460177]|0.9684055270920664|0.9754230709517155|0.943797546964757
2023-05-09 08:35:11|algorithm4|30noise|wdbc|0.19999999999999998|{0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 15, 18, 21, 24, 25, 26, 27, 28}|30|19|0.984182776801406|9.316993951797485|[0.94736842 0.95614035 0.94736842 0.94736842 0.97345133]|[0.95614035 0.95614035 0.97368421 0.97368421 0.98230088]|[0.92982456 0.89473684 0.95614035 0.89473684 0.95575221]|0.9543393882937432|0.968390001552554|0.9262381617761217
2023-05-09 08:35:21|algorithm4|30noise|wdbc|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29}|30|25|0.9771528998242531|9.713993787765503|[0.98245614 0.97368421 0.95614035 0.94736842 0.99115044]|[0.96491228 0.96491228 0.98245614 0.97368421 0.99115044]|[0.92982456 0.9122807  0.97368421 0.92105263 0.9380531 ]|0.9701599130569788|0.9754230709517155|0.934979040521658
