结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:11:36|algorithm4|30noise|BreastTissue|0.02|{1, 2}|9|2|1.0|0.03500008583068848|[0.68181818 0.66666667 0.52380952 0.61904762 0.52380952]|[0.54545455 0.52380952 0.47619048 0.47619048 0.42857143]|[0.5        0.66666667 0.57142857 0.66666667 0.52380952]|0.603030303030303|0.49004329004329|0.5857142857142856
2023-05-09 08:11:36|algorithm4|30noise|BreastTissue|0.04|{0, 2, 3}|9|3|1.0|0.06099987030029297|[0.68181818 0.57142857 0.61904762 0.71428571 0.52380952]|[0.54545455 0.57142857 0.52380952 0.52380952 0.52380952]|[0.5        0.61904762 0.76190476 0.66666667 0.57142857]|0.6220779220779221|0.5376623376623376|0.6238095238095237
2023-05-09 08:11:36|algorithm4|30noise|BreastTissue|0.06|{0, 2, 3}|9|3|1.0|0.042943716049194336|[0.68181818 0.57142857 0.61904762 0.71428571 0.52380952]|[0.54545455 0.57142857 0.52380952 0.52380952 0.52380952]|[0.5        0.61904762 0.76190476 0.66666667 0.57142857]|0.6220779220779221|0.5376623376623376|0.6238095238095237
2023-05-09 08:11:36|algorithm4|30noise|BreastTissue|0.08|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.05900001525878906|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.63636364 0.61904762 0.57142857 0.57142857 0.47619048]|[0.63636364 0.57142857 0.57142857 0.66666667 0.33333333]|0.6125541125541126|0.5748917748917749|0.5558441558441559
2023-05-09 08:11:36|algorithm4|30noise|BreastTissue|0.1|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.9528301886792453|0.06699967384338379|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-09 08:11:36|algorithm4|30noise|BreastTissue|0.12000000000000001|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.8679245283018868|0.07299995422363281|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.57142857]|0.6220779220779221|0.603030303030303|0.6787878787878787
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.14|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.7358490566037735|0.06999945640563965|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.16|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.6509433962264151|0.07100105285644531|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.18|{0, 1, 2, 3, 6, 8}|9|6|0.5566037735849056|0.06599950790405273|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.63636364 0.61904762 0.57142857 0.57142857 0.47619048]|[0.63636364 0.57142857 0.66666667 0.71428571 0.38095238]|0.6125541125541126|0.5748917748917749|0.593939393939394
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.19999999999999998|{0, 1, 2, 3, 4, 6, 8}|9|7|0.5471698113207547|0.07200026512145996|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.57142857 0.47619048]|[0.68181818 0.57142857 0.61904762 0.71428571 0.47619048]|0.6125541125541126|0.5935064935064934|0.6125541125541126
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.21999999999999997|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.5188679245283019|0.08699941635131836|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.23999999999999996|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.4811320754716981|0.09599947929382324|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.25999999999999995|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.4339622641509434|0.07900047302246094|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.57142857]|0.6220779220779221|0.603030303030303|0.6787878787878787
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.27999999999999997|{0, 1, 2, 3, 4, 6, 8}|9|7|0.4056603773584906|0.07899975776672363|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.57142857 0.47619048]|[0.72727273 0.57142857 0.61904762 0.66666667 0.42857143]|0.6125541125541126|0.5935064935064934|0.6025974025974026
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4056603773584906|0.09200048446655273|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.76190476 0.61904762]|0.6220779220779221|0.603030303030303|0.6787878787878788
2023-05-09 08:11:37|algorithm4|30noise|BreastTissue|0.32|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.3584905660377358|0.0840003490447998|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-09 08:11:38|algorithm4|30noise|BreastTissue|0.34|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.3018867924528302|0.08699965476989746|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-09 08:11:38|algorithm4|30noise|BreastTissue|0.36000000000000004|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.2830188679245283|0.09300065040588379|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.76190476 0.61904762]|0.6220779220779221|0.603030303030303|0.6787878787878788
2023-05-09 08:11:38|algorithm4|30noise|BreastTissue|0.38000000000000006|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.25471698113207547|0.09099864959716797|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.57142857]|0.6220779220779221|0.603030303030303|0.6787878787878787
2023-05-09 08:11:38|algorithm4|30noise|BreastTissue|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.2358490566037736|0.09399890899658203|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.61904762 0.71428571 0.76190476 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
