结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.02|{8, 1, 6}|9|3|1.0|0.02599930763244629|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.82
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.04|{8, 1, 6}|9|3|1.0|0.0260009765625|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.82
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.06|{8, 1, 6}|9|3|1.0|0.02700066566467285|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.9  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.08|{0, 1, 5, 7, 8}|9|5|1.0|0.03500032424926758|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.7  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.78
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.1|{0, 1, 5, 7, 8}|9|5|1.0|0.03399944305419922|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.7  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.78
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.12000000000000001|{0, 1, 2, 5, 7, 8}|9|6|1.0|0.03700137138366699|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.7  0.7  0.85]|0.8800000000000001|0.8800000000000001|0.77
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.14|{0, 1, 4, 5, 7, 8}|9|6|1.0|0.039999961853027344|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.7  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.78
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.16|{0, 1, 2, 3, 5, 6, 7, 8}|9|8|1.0|0.04199981689453125|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.18|{0, 1, 2, 3, 5, 6, 7, 8}|9|8|1.0|0.04500007629394531|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.75 0.75 0.95]|0.8800000000000001|0.8800000000000001|0.8
2023-05-09 08:11:35|algorithm4|30noise|fertility_Diagnosis|0.19999999999999998|{0, 1, 3, 4, 5, 6, 7, 8}|9|8|1.0|0.045000314712524414|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.65 0.75 0.9 ]|0.8800000000000001|0.8800000000000001|0.77
