结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:14:33|algorithm4|30noise|Ionosphere|0.02|{7, 24, 27, 30, 15}|34|5|1.0|0.7899994850158691|[0.83098592 0.85714286 0.84285714 0.7        0.81428571]|[0.70422535 0.77142857 0.74285714 0.62857143 0.74285714]|[0.88732394 0.92857143 0.88571429 0.77142857 0.84285714]|0.8090543259557343|0.7179879275653923|0.86317907444668
2023-05-09 08:14:34|algorithm4|30noise|Ionosphere|0.04|{0, 4, 5, 6, 16, 18, 19, 25, 27, 31}|34|10|1.0|1.257997751235962|[0.73239437 0.84285714 0.88571429 0.85714286 0.82857143]|[0.77464789 0.9        0.9        0.85714286 0.8       ]|[0.8028169  0.94285714 0.91428571 0.88571429 0.85714286]|0.8293360160965795|0.8463581488933603|0.8805633802816901
2023-05-09 08:14:36|algorithm4|30noise|Ionosphere|0.06|{0, 2, 7, 11, 18, 22, 25, 27, 29, 30}|34|10|0.9886039886039886|1.5490005016326904|[0.71830986 0.81428571 0.9        0.77142857 0.77142857]|[0.84507042 0.85714286 0.91428571 0.77142857 0.78571429]|[0.81690141 0.91428571 0.9        0.88571429 0.84285714]|0.7950905432595573|0.8347283702213278|0.8719517102615694
2023-05-09 08:14:38|algorithm4|30noise|Ionosphere|0.08|{32, 33, 2, 0, 4, 11, 14, 17, 19, 21, 23, 25, 27, 28, 29}|34|15|0.9914529914529915|2.0409975051879883|[0.78873239 0.88571429 0.88571429 0.84285714 0.77142857]|[0.8028169  0.9        0.88571429 0.88571429 0.82857143]|[0.81690141 0.94285714 0.9        0.9        0.8       ]|0.8348893360160966|0.8605633802816902|0.8719517102615694
2023-05-09 08:14:40|algorithm4|30noise|Ionosphere|0.1|{32, 33, 2, 3, 4, 6, 8, 11, 15, 17, 18, 25, 26, 27, 28, 29}|34|16|0.9743589743589743|2.1369993686676025|[0.81690141 0.82857143 0.9        0.8        0.75714286]|[0.83098592 0.82857143 0.85714286 0.85714286 0.75714286]|[0.81690141 0.94285714 0.95714286 0.9        0.81428571]|0.8205231388329979|0.8261971830985916|0.8862374245472837
2023-05-09 08:14:42|algorithm4|30noise|Ionosphere|0.12000000000000001|{0, 33, 4, 5, 12, 17, 19, 22, 24, 27, 28, 30, 31}|34|13|0.9344729344729344|1.9979987144470215|[0.81690141 0.88571429 0.91428571 0.84285714 0.82857143]|[0.84507042 0.94285714 0.94285714 0.9        0.78571429]|[0.84507042 0.95714286 0.91428571 0.88571429 0.87142857]|0.8576659959758551|0.8832997987927567|0.894728370221328
2023-05-09 08:14:45|algorithm4|30noise|Ionosphere|0.14|{0, 2, 3, 4, 5, 6, 7, 10, 11, 18, 19, 20, 23, 25, 27, 29, 30, 32, 33}|34|19|0.9373219373219374|2.962996482849121|[0.76056338 0.84285714 0.9        0.87142857 0.81428571]|[0.85915493 0.94285714 0.91428571 0.87142857 0.78571429]|[0.90140845 0.94285714 0.94285714 0.91428571 0.81428571]|0.8378269617706238|0.8746881287726358|0.9031388329979879
2023-05-09 08:14:48|algorithm4|30noise|Ionosphere|0.16|{2, 3, 4, 5, 6, 7, 8, 10, 13, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33}|34|23|0.9344729344729344|3.0629982948303223|[0.8028169  0.85714286 0.91428571 0.82857143 0.78571429]|[0.88732394 0.91428571 0.85714286 0.9        0.77142857]|[0.85915493 0.94285714 0.91428571 0.85714286 0.85714286]|0.8377062374245472|0.866036217303823|0.8861167002012073
2023-05-09 08:14:52|algorithm4|30noise|Ionosphere|0.18|{2, 4, 5, 6, 7, 9, 10, 11, 13, 17, 18, 19, 20, 21, 25, 26, 27, 28, 29, 30, 31, 33}|34|22|0.9116809116809117|3.475998640060425|[0.77464789 0.81428571 0.87142857 0.84285714 0.78571429]|[0.87323944 0.84285714 0.84285714 0.82857143 0.74285714]|[0.84507042 0.95714286 0.92857143 0.8        0.81428571]|0.8177867203219316|0.8260764587525152|0.8690140845070422
2023-05-09 08:14:56|algorithm4|30noise|Ionosphere|0.19999999999999998|{3, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33}|34|26|0.9116809116809117|3.4129974842071533|[0.74647887 0.81428571 0.9        0.81428571 0.8       ]|[0.87323944 0.87142857 0.85714286 0.85714286 0.78571429]|[0.83098592 0.92857143 0.88571429 0.88571429 0.88571429]|0.815010060362173|0.848933601609658|0.8833400402414486
