结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:13:25|algorithm4|30noise|PimaIndiansDiabetes|0.02|{0, 17, 18, 2, 27, 15}|34|6|1.0|0.8010005950927734|[0.74647887 0.81428571 0.91428571 0.78571429 0.78571429]|[0.83098592 0.84285714 0.9        0.87142857 0.78571429]|[0.84507042 0.82857143 0.91428571 0.81428571 0.82857143]|0.8092957746478874|0.8461971830985915|0.8461569416498993
2023-05-09 08:13:26|algorithm4|30noise|PimaIndiansDiabetes|0.04|{17, 20, 4, 8, 27, 29, 15}|34|7|1.0|1.0169997215270996|[0.74647887 0.87142857 0.9        0.82857143 0.8       ]|[0.76056338 0.82857143 0.84285714 0.81428571 0.65714286]|[0.8028169  0.95714286 0.91428571 0.94285714 0.92857143]|0.8292957746478873|0.7806841046277666|0.9091348088531188
2023-05-09 08:13:27|algorithm4|30noise|PimaIndiansDiabetes|0.06|{4, 17, 19, 20, 23, 24, 25, 27, 28, 29}|34|10|0.9914529914529915|1.4179987907409668|[0.76056338 0.82857143 0.87142857 0.82857143 0.8       ]|[0.81690141 0.85714286 0.87142857 0.85714286 0.7       ]|[0.83098592 0.97142857 0.92857143 0.92857143 0.88571429]|0.8178269617706239|0.8205231388329979|0.9090543259557343
2023-05-09 08:13:29|algorithm4|30noise|PimaIndiansDiabetes|0.08|{32, 33, 4, 15, 16, 17, 18, 20, 23, 25, 26, 27, 28, 29, 31}|34|15|0.9971509971509972|1.8889973163604736|[0.71830986 0.82857143 0.91428571 0.81428571 0.81428571]|[0.81690141 0.84285714 0.85714286 0.84285714 0.77142857]|[0.83098592 0.94285714 0.92857143 0.9        0.87142857]|0.8179476861167002|0.8262374245472838|0.8947686116700201
2023-05-09 08:13:32|algorithm4|30noise|PimaIndiansDiabetes|0.1|{0, 2, 3, 4, 5, 7, 8, 9, 11, 16, 18, 19, 25, 27, 28, 29, 31, 32}|34|18|0.9686609686609686|2.212998390197754|[0.77464789 0.8        0.9        0.87142857 0.78571429]|[0.84507042 0.9        0.94285714 0.88571429 0.8       ]|[0.90140845 0.94285714 0.95714286 0.91428571 0.84285714]|0.8263581488933601|0.8747283702213281|0.9117102615694165
2023-05-09 08:13:34|algorithm4|30noise|PimaIndiansDiabetes|0.12000000000000001|{32, 0, 2, 4, 6, 10, 15, 16, 19, 24, 25, 27, 28, 29, 31}|34|15|0.9373219373219374|2.126999616622925|[0.77464789 0.84285714 0.91428571 0.84285714 0.81428571]|[0.81690141 0.9        0.92857143 0.88571429 0.75714286]|[0.85915493 0.94285714 0.92857143 0.77142857 0.91428571]|0.8377867203219316|0.8576659959758551|0.8832595573440644
2023-05-09 08:13:36|algorithm4|30noise|PimaIndiansDiabetes|0.14|{0, 2, 3, 4, 9, 12, 13, 15, 16, 17, 19, 22, 24, 25, 27, 28, 29, 32, 33}|34|19|0.9344729344729344|2.500997304916382|[0.78873239 0.84285714 0.9        0.84285714 0.77142857]|[0.83098592 0.81428571 0.91428571 0.88571429 0.81428571]|[0.81690141 0.95714286 0.94285714 0.78571429 0.8       ]|0.8291750503018109|0.8519114688128772|0.8605231388329979
2023-05-09 08:13:40|algorithm4|30noise|PimaIndiansDiabetes|0.16|{0, 2, 4, 5, 7, 11, 12, 14, 16, 19, 21, 22, 24, 26, 27, 28, 29, 31, 32}|34|19|0.9116809116809117|3.681997537612915|[0.78873239 0.88571429 0.84285714 0.84285714 0.78571429]|[0.85915493 0.9        0.94285714 0.87142857 0.85714286]|[0.78873239 0.92857143 0.91428571 0.82857143 0.87142857]|0.8291750503018109|0.8861167002012073|0.8663179074446681
2023-05-09 08:13:43|algorithm4|30noise|PimaIndiansDiabetes|0.18|{0, 2, 3, 4, 5, 7, 9, 12, 15, 16, 17, 19, 21, 24, 25, 27, 28, 30, 31, 32, 33}|34|21|0.9002849002849003|3.081998348236084|[0.76056338 0.88571429 0.88571429 0.84285714 0.78571429]|[0.83098592 0.88571429 0.92857143 0.9        0.8       ]|[0.81690141 0.94285714 0.94285714 0.88571429 0.84285714]|0.8321126760563381|0.8690543259557344|0.8862374245472837
2023-05-09 08:13:47|algorithm4|30noise|PimaIndiansDiabetes|0.19999999999999998|{2, 3, 4, 5, 6, 8, 9, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 31, 32, 33}|34|22|0.8917378917378918|3.3379976749420166|[0.83098592 0.82857143 0.91428571 0.81428571 0.74285714]|[0.85915493 0.84285714 0.84285714 0.84285714 0.75714286]|[0.85915493 0.94285714 0.95714286 0.85714286 0.87142857]|0.8261971830985916|0.8289738430583501|0.8975452716297788
