结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:44:01|algorithm4|30noise|Vehicle|0.02|{11, 4, 15}|18|3|1.0|1.6069977283477783|[0.56470588 0.47337278 0.46153846 0.49704142 0.5147929 ]|[0.4        0.42011834 0.37869822 0.42011834 0.39053254]|[0.58235294 0.57988166 0.59763314 0.6035503  0.56213018]|0.5022902888966237|0.4018934911242603|0.585109641489732
2023-05-09 08:44:03|algorithm4|30noise|Vehicle|0.04|{17, 11, 14, 15}|18|4|1.0|2.332998514175415|[0.59411765 0.57988166 0.5443787  0.53254438 0.52662722]|[0.50588235 0.49112426 0.46745562 0.53254438 0.46745562]|[0.64117647 0.56804734 0.60946746 0.53254438 0.5739645 ]|0.5555099199443092|0.4928924469195962|0.5850400278454578
2023-05-09 08:44:07|algorithm4|30noise|Vehicle|0.06|{5, 9, 11, 14, 15}|18|5|1.0|3.456998586654663|[0.59411765 0.62721893 0.56213018 0.6035503  0.53846154]|[0.48235294 0.50295858 0.50295858 0.49704142 0.46745562]|[0.64117647 0.65680473 0.65088757 0.65680473 0.66272189]|0.5850957187608771|0.49055342847198047|0.6536790810998955
2023-05-09 08:44:11|algorithm4|30noise|Vehicle|0.08|{17, 1, 5, 11, 14, 15}|18|6|1.0|4.28299617767334|[0.68235294 0.59763314 0.58579882 0.52071006 0.57988166]|[0.55294118 0.56804734 0.50887574 0.56804734 0.52662722]|[0.68235294 0.69822485 0.65680473 0.71597633 0.68047337]|0.5932753219631047|0.5449077619213366|0.6867664462234598
2023-05-09 08:44:16|algorithm4|30noise|Vehicle|0.1|{0, 17, 1, 5, 14, 15}|18|6|1.0|4.627997159957886|[0.61764706 0.59171598 0.57988166 0.55621302 0.56804734]|[0.49411765 0.52662722 0.50887574 0.4852071  0.47928994]|[0.67647059 0.59763314 0.62130178 0.66272189 0.62130178]|0.582701009397842|0.4988235294117647|0.6358858336233901
2023-05-09 08:44:22|algorithm4|30noise|Vehicle|0.12000000000000001|{0, 17, 1, 4, 9, 11, 14, 15}|18|8|1.0|5.538996696472168|[0.67647059 0.62721893 0.59763314 0.59763314 0.59763314]|[0.64117647 0.62130178 0.61538462 0.66272189 0.59171598]|[0.66470588 0.67455621 0.65088757 0.58579882 0.63313609]|0.6193177862861121|0.626460146188653|0.6418169161155587
2023-05-09 08:44:28|algorithm4|30noise|Vehicle|0.14|{0, 1, 2, 4, 9, 11, 12, 14, 15, 17}|18|10|0.9988179669030733|6.636995315551758|[0.72941176 0.67455621 0.66272189 0.69822485 0.63905325]|[0.67647059 0.67455621 0.59763314 0.69822485 0.64497041]|[0.65294118 0.63905325 0.59763314 0.62721893 0.69822485]|0.6807935955447268|0.658371040723982|0.6430142707970763
2023-05-09 08:44:35|algorithm4|30noise|Vehicle|0.16|{0, 1, 4, 6, 8, 9, 12, 13, 14, 15, 17}|18|11|0.9929078014184397|6.978919506072998|[0.7        0.66272189 0.63905325 0.68047337 0.62130178]|[0.64705882 0.63905325 0.63905325 0.69230769 0.62721893]|[0.65882353 0.62130178 0.57988166 0.64497041 0.66863905]|0.6607100591715976|0.6489383919248173|0.6347232857640097
2023-05-09 08:44:45|algorithm4|30noise|Vehicle|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|17|0.9893617021276596|9.056994438171387|[0.71764706 0.73372781 0.70414201 0.68047337 0.69230769]|[0.76470588 0.73372781 0.73372781 0.79881657 0.71005917]|[0.69411765 0.65680473 0.68047337 0.66863905 0.74556213]|0.7056595892794988|0.7482074486599373|0.6891193873999304
2023-05-09 08:44:54|algorithm4|30noise|Vehicle|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17}|18|17|0.975177304964539|9.496992588043213|[0.72352941 0.71597633 0.68639053 0.66863905 0.66863905]|[0.75294118 0.73372781 0.71597633 0.77514793 0.69822485]|[0.70588235 0.64497041 0.64497041 0.72781065 0.72781065]|0.6926348764357815|0.7352036199095022|0.6902888966237383
2023-05-09 08:45:05|algorithm4|30noise|Vehicle|0.21999999999999997|{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17}|18|16|0.9598108747044918|9.877994060516357|[0.72352941 0.71597633 0.69822485 0.68047337 0.69230769]|[0.75294118 0.72781065 0.72781065 0.76923077 0.70414201]|[0.71764706 0.66863905 0.64497041 0.73372781 0.72781065]|0.7021023320570832|0.7363870518621649|0.6985589975635225
2023-05-09 08:45:14|algorithm4|30noise|Vehicle|0.23999999999999996|{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17}|18|16|0.925531914893617|9.423993110656738|[0.72352941 0.71597633 0.69822485 0.68047337 0.69230769]|[0.75294118 0.72781065 0.72781065 0.76923077 0.70414201]|[0.71764706 0.66863905 0.64497041 0.73372781 0.73372781]|0.7021023320570832|0.7363870518621649|0.6997424295161853
2023-05-09 08:45:26|algorithm4|30noise|Vehicle|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.875886524822695|11.052993059158325|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.7        0.66863905 0.68047337 0.68047337 0.73964497]|0.6938043856595894|0.7517577445179255|0.6938461538461539
2023-05-09 08:45:39|algorithm4|30noise|Vehicle|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.7955082742316785|12.81350302696228|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.66272189 0.68047337 0.66863905 0.73964497]|0.6938043856595894|0.7517577445179255|0.6891193873999304
2023-05-09 08:45:51|algorithm4|30noise|Vehicle|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.6784869976359338|12.230992078781128|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.66272189 0.68047337 0.68047337 0.74556213]|0.6938043856595894|0.7517577445179255|0.6926696832579186
2023-05-09 08:46:05|algorithm4|30noise|Vehicle|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.5780141843971631|13.643991231918335|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.65680473 0.68047337 0.66863905 0.74556213]|0.6938043856595894|0.7517577445179255|0.6891193873999304
2023-05-09 08:46:18|algorithm4|30noise|Vehicle|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.4657210401891253|13.255990982055664|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.65680473 0.68047337 0.68047337 0.73964497]|0.6938043856595894|0.7517577445179255|0.6903028193525931
