结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:20:50|algorithm4|30noise|vote|0.02|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.039990186691284|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.90804598 0.86206897 0.89655172 0.85057471 0.88505747]|0.871264367816092|0.8919540229885057|0.8804597701149426
2023-05-09 08:20:52|algorithm4|30noise|vote|0.04|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1389200687408447|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.93103448 0.86206897 0.88505747 0.85057471 0.88505747]|0.871264367816092|0.8919540229885057|0.8827586206896552
2023-05-09 08:20:54|algorithm4|30noise|vote|0.06|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.0730831623077393|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.93103448 0.86206897 0.91954023 0.85057471 0.87356322]|0.871264367816092|0.8919540229885057|0.8873563218390805
2023-05-09 08:20:56|algorithm4|30noise|vote|0.08|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.07600474357605|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.89655172 0.85057471 0.88505747]|0.871264367816092|0.8919540229885057|0.8827586206896552
2023-05-09 08:20:58|algorithm4|30noise|vote|0.1|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.151919364929199|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.90804598 0.85057471 0.87356322]|0.871264367816092|0.8919540229885057|0.8827586206896552
2023-05-09 08:21:01|algorithm4|30noise|vote|0.12000000000000001|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1010050773620605|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.93103448 0.86206897 0.89655172 0.86206897 0.87356322]|0.871264367816092|0.8919540229885057|0.885057471264368
2023-05-09 08:21:03|algorithm4|30noise|vote|0.14|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1610002517700195|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.89655172 0.85057471 0.88505747]|0.871264367816092|0.8919540229885057|0.8827586206896552
2023-05-09 08:21:05|algorithm4|30noise|vote|0.16|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1439952850341797|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.90804598 0.86206897 0.89655172 0.86206897 0.88505747]|0.871264367816092|0.8919540229885057|0.8827586206896552
2023-05-09 08:21:07|algorithm4|30noise|vote|0.18|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1690003871917725|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.89655172 0.86206897 0.88505747]|0.871264367816092|0.8919540229885057|0.8850574712643677
2023-05-09 08:21:09|algorithm4|30noise|vote|0.19999999999999998|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1160686016082764|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.89655172 0.88505747 0.87356322]|0.871264367816092|0.8919540229885057|0.8873563218390805
2023-05-09 08:21:12|algorithm4|30noise|vote|0.21999999999999997|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1729936599731445|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.90804598 0.86206897 0.91954023 0.86206897 0.88505747]|0.871264367816092|0.8919540229885057|0.8873563218390803
2023-05-09 08:21:14|algorithm4|30noise|vote|0.23999999999999996|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.067000389099121|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.90804598 0.89655172 0.88505747]|0.871264367816092|0.8919540229885057|0.8942528735632184
2023-05-09 08:21:16|algorithm4|30noise|vote|0.25999999999999995|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.0700225830078125|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.90804598 0.86206897 0.91954023 0.87356322 0.87356322]|0.871264367816092|0.8919540229885057|0.8873563218390805
2023-05-09 08:21:18|algorithm4|30noise|vote|0.27999999999999997|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1459975242614746|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.90804598 0.86206897 0.89655172 0.89655172 0.88505747]|0.871264367816092|0.8919540229885057|0.8896551724137931
2023-05-09 08:21:20|algorithm4|30noise|vote|0.3|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1170036792755127|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.93103448 0.86206897 0.88505747 0.85057471 0.87356322]|0.871264367816092|0.8919540229885057|0.8804597701149426
2023-05-09 08:21:22|algorithm4|30noise|vote|0.32|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.0869908332824707|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.89655172 0.86206897 0.87356322]|0.871264367816092|0.8919540229885057|0.8827586206896552
2023-05-09 08:21:25|algorithm4|30noise|vote|0.34|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1280622482299805|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.90804598 0.86206897 0.90804598 0.85057471 0.88505747]|0.871264367816092|0.8919540229885057|0.8827586206896552
2023-05-09 08:21:27|algorithm4|30noise|vote|0.36000000000000004|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1149990558624268|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.90804598 0.86206897 0.91954023 0.86206897 0.87356322]|0.871264367816092|0.8919540229885057|0.8850574712643677
2023-05-09 08:21:29|algorithm4|30noise|vote|0.38000000000000006|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1069955825805664|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.90804598 0.86206897 0.88505747]|0.871264367816092|0.8919540229885057|0.8873563218390805
2023-05-09 08:21:31|algorithm4|30noise|vote|0.4000000000000001|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|15|0.8413793103448276|2.1029915809631348|[0.88505747 0.83908046 0.89655172 0.86206897 0.87356322]|[0.88505747 0.87356322 0.91954023 0.86206897 0.91954023]|[0.91954023 0.86206897 0.90804598 0.86206897 0.88505747]|0.871264367816092|0.8919540229885057|0.8873563218390805
